axis,bucket,count,mean_max_emotion_probability,std_max_emotion_probability,mean_prob_admiration,std_prob_admiration,mean_prob_amusement,std_prob_amusement,mean_prob_anger,std_prob_anger,mean_prob_annoyance,std_prob_annoyance,mean_prob_approval,std_prob_approval,mean_prob_caring,std_prob_caring,mean_prob_confusion,std_prob_confusion,mean_prob_curiosity,std_prob_curiosity,mean_prob_desire,std_prob_desire,mean_prob_disappointment,std_prob_disappointment,mean_prob_disapproval,std_prob_disapproval,mean_prob_disgust,std_prob_disgust,mean_prob_embarrassment,std_prob_embarrassment,mean_prob_excitement,std_prob_excitement,mean_prob_fear,std_prob_fear,mean_prob_gratitude,std_prob_gratitude,mean_prob_grief,std_prob_grief,mean_prob_joy,std_prob_joy,mean_prob_love,std_prob_love,mean_prob_nervousness,std_prob_nervousness,mean_prob_optimism,std_prob_optimism,mean_prob_pride,std_prob_pride,mean_prob_realization,std_prob_realization,mean_prob_relief,std_prob_relief,mean_prob_remorse,std_prob_remorse,mean_prob_sadness,std_prob_sadness,mean_prob_surprise,std_prob_surprise,mean_prob_neutral,std_prob_neutral
body_type,miscellaneous,185,0.6088118436368736,0.16766555855756068,0.04665383991464419,0.14430124286118443,0.006795313840297781,0.029983377670694988,0.020756934934320886,0.04129038800374981,0.09458195856784948,0.1167974000676454,0.09620248925544926,0.14653804583944752,0.03693775446248568,0.12793298952291046,0.029863117172735165,0.09286475142241783,0.039975132601260135,0.12185065687203696,0.08885293067747577,0.20256384627110963,0.052459503708382114,0.08918476374036466,0.08760166341199765,0.16464369823069733,0.07965787593527017,0.1920244751664714,0.01283607890812139,0.06284596225916698,0.004070267481634997,0.006966292044722759,0.0043941882453116315,0.005415137597334543,0.008086474170134327,0.07220270654031155,0.0016134404211550497,0.002095289234358577,0.029103390938552045,0.11315640649872502,0.03253692996427039,0.1374689463192165,0.00385357188902531,0.006568525886735924,0.025135594381749428,0.07978530488888706,0.003099403894530779,0.007995493166441174,0.02966894443222397,0.06133302658132168,0.00448715367025658,0.00894463137801599,0.0035773195043155874,0.00915511813124421,0.04631542754642716,0.11951741924890438,0.0022258795986606463,0.009380348139684,0.3054834834627203,0.2670864631027453
body_type,overweight,340,0.6176385372877121,0.19614755441650342,0.03743549593200442,0.11432725150442191,0.016107579121051138,0.07824102680357772,0.020128358152835382,0.036593667030189514,0.091707254405243,0.12709200564764722,0.06957592361962751,0.09945011140630174,0.03977294493952821,0.13095200891418976,0.0384586469937965,0.11485401695809552,0.03401120654324426,0.11064230331040137,0.10259536414729048,0.22389796950424812,0.0595959964523311,0.10520851503735167,0.06995666310814319,0.10976937860277182,0.05521814520847436,0.15221344686284236,0.008773301715829053,0.042789232814391606,0.004062791576314553,0.0072370746942837785,0.009216015611823156,0.05413658903763374,0.0025766598315813635,0.006116955284484782,0.00169153569620582,0.0022440718694531595,0.02995052652378731,0.11673053338384579,0.026472911559411682,0.12115538789371127,0.005174068991618696,0.014086663537425468,0.017525695731370326,0.03388772359143193,0.008214467922313335,0.045897256848806786,0.02709277759593747,0.054307980589738715,0.004349157800050521,0.009166613761642588,0.003146209783795605,0.006385251281788375,0.04147894200817545,0.11639125053226913,0.004280536405242267,0.026694858324079977,0.36518915181102996,0.3083899741999346
body_type,skin_color,68,0.5815792780588654,0.18571198575329712,0.05509677086100804,0.13947443958968214,0.0017134008089402307,0.0015381710335676682,0.025434518158042065,0.049989183521682475,0.09388989369686254,0.11752943786917681,0.1328175246154013,0.170573403062682,0.029374953854986577,0.0966726201821658,0.026831329034073006,0.11054207777573934,0.034244854941789526,0.1072198207434125,0.09868520210062236,0.21857919914617624,0.03756532523445511,0.06879312830238864,0.07808686164892553,0.09182358596552898,0.04019270775161738,0.10996564027606182,0.003754364940772682,0.006872713548921409,0.013768466884999619,0.08873702041380098,0.014507068128937938,0.08883010834656165,0.012911190292310066,0.08503148003689341,0.00099328999310862,0.0010890628634164462,0.010715902169228202,0.0381888822347404,0.018879505021579784,0.10036088297089098,0.0029588663062039655,0.007082774566241843,0.016360616044360485,0.024849789125841543,0.002637276577468797,0.005791009020806964,0.031687114230247546,0.047852571342608834,0.003969937405011425,0.011955851909581932,0.0018710114578853415,0.0033078592552948567,0.014820160805624361,0.0549857683387547,0.00626986689552295,0.0381669127430833,0.3566965923973304,0.2797721412316721
body_type,small_stature,204,0.6284726221187442,0.1767629022253995,0.04536260471521767,0.1248877806930319,0.016296832783458132,0.08841084428496496,0.01868348499413639,0.04896316986472082,0.0965053684183159,0.16130994313592428,0.08748515440132834,0.12110484762920738,0.03898394656397274,0.1246941926621872,0.027021141383110993,0.07723642383162654,0.052796577015268506,0.13865868189152822,0.12389601303342108,0.24043690204550797,0.05815881163089573,0.09522873703106496,0.05555401057148736,0.10292835898254465,0.01638099979455172,0.06431566555530029,0.003404091002890959,0.005984213746451623,0.0048905690719930495,0.011016007198202542,0.00440150770466026,0.013802815909301219,0.0026370227658167006,0.0045809698269193054,0.001277817892068746,0.0012805118066481578,0.020926363416662094,0.08512247815737077,0.014465069072007192,0.06502770332324867,0.003472175598646715,0.007655327950988356,0.034005602073568085,0.0802496126968129,0.003023950710342558,0.010899320857735179,0.0235090234280363,0.021604084509258038,0.003853565293170772,0.007137276920950497,0.002223562166952487,0.002358596626729721,0.02815987530287684,0.08365387613495613,0.001774111087120129,0.0021422358232823895,0.39303635875694454,0.3057095062859047
body_type,thin,153,0.5970390270543254,0.19025139907092595,0.043526186629082836,0.11956544170279047,0.015668821543739695,0.07491695169104791,0.01547206843498595,0.02775802671980367,0.07903145911671172,0.1200120777524562,0.08162286589104756,0.11832935422023746,0.04133548221061633,0.12938427415530537,0.04850770927108885,0.16142677059546223,0.04956594929863772,0.13682900527606703,0.13556446133141886,0.24510244056606836,0.04367892217390191,0.07255781664549178,0.06698165018434082,0.12008392056189734,0.047624881650942065,0.1373565242471076,0.005608015404397841,0.01832647428148469,0.005232078697208278,0.011531072444098879,0.024470141743388928,0.11428778333996203,0.002303960458055942,0.005278475996941652,0.0011681006021806788,0.0009504193443420575,0.01957135954323937,0.07909179837695335,0.007797594250672881,0.032370813060956995,0.004900235445425067,0.013917197742731926,0.02454990896798086,0.04140914019244091,0.0026720740017623815,0.006654272871617949,0.02599959291237729,0.03494558235787039,0.0034921114760781244,0.006485395735802846,0.0021517925363702065,0.002950913993106875,0.017387306502201515,0.049319674712354176,0.00454932963817983,0.019379741972385123,0.3430280652919821,0.2771363887772635
body_type,unattractive,85,0.585861601899652,0.18576037087214953,0.01910448826931636,0.08404209418663458,0.0023552196949501248,0.003451109655302578,0.03596965366810122,0.06956699375675776,0.12986500278553542,0.13961766215500704,0.04044005246832967,0.05927900225706932,0.022863596953752945,0.09922432021335703,0.06007567343767732,0.17194408933377847,0.021898085401420866,0.07591424132129311,0.13119624639135402,0.2540289467295289,0.1037349417230443,0.1373333504571688,0.10278361011570429,0.1230386007042892,0.09241901668582989,0.1902733928281672,0.009082597068182248,0.013939757175589998,0.0028114170739975044,0.004166301596068599,0.014938193797270823,0.09342906504065943,0.013187319060756743,0.10402136872552864,0.0017043972757699736,0.0016678390025775091,0.004230684386086924,0.008231104622661765,0.014804492167690222,0.07379226134227605,0.004695239708834218,0.013035818105338689,0.013128846638616833,0.020931199434623002,0.0011211413247271113,0.0015658014136368714,0.020656337939641056,0.025428728275503635,0.0017086697129450519,0.002625483222579348,0.0034898510829353816,0.004403515067550932,0.0524214510093717,0.09738013240909067,0.0020302453170777026,0.002324309398641708,0.2854804212994435,0.2683772018458606
characteristics,(none),448,0.6097486545331776,0.18702270646584918,0.06078367309679119,0.15402755785246194,0.0026589694673800424,0.007669960283088466,0.018859255313275623,0.04855538563395206,0.06569878700299471,0.11694069657024754,0.08657475813795047,0.10633013376095031,0.09343318971923509,0.19582896494279647,0.031170704265865164,0.09373741209600961,0.06966368978854527,0.16123836306542466,0.16002273113671045,0.2711175825994832,0.03570889781258302,0.07179696782189142,0.04848155568652146,0.10062330595170234,0.00854102934057924,0.03553017568654259,0.002398817774649485,0.004125736124708451,0.014190346495589827,0.0686793651807028,0.01036889082667715,0.06290807362914182,0.005150853612609093,0.010883222992792584,0.0020789456782819926,0.0033656576088782275,0.020955176416724237,0.07407594585817737,0.04648416011182884,0.16765292698666562,0.0057590590643355555,0.016882274526432102,0.03748914050993335,0.07421760608521642,0.011689887702735697,0.06016049591935337,0.021752456433854865,0.03104415586825387,0.0060988313619938185,0.012841820498640114,0.0033433520240383325,0.005344961405523234,0.03812239370628439,0.10988449474426244,0.005185458808357778,0.03354676187414028,0.3086654421453464,0.26870324627174624
characteristics,addictions,136,0.6031647765022867,0.18507796619997735,0.023174940690189355,0.08715666746328994,0.011966865204586237,0.05585260155115032,0.032409971330386776,0.08642236790968336,0.09383890018387533,0.10891141171932182,0.07331603640170001,0.12646737158514912,0.04965723805627717,0.15367048541163206,0.032484532792295795,0.08290160214282523,0.053585862853651633,0.1584782136967192,0.12924834103700156,0.24145976545208628,0.0653697497516131,0.10984738425317442,0.047971002879100576,0.08741563994656387,0.0303633406138568,0.10418246146585283,0.003364732575017329,0.0036175338626681206,0.00800608975602218,0.04693759605514451,0.010051834215119015,0.0684252066920133,0.0019879425085224177,0.004633399141299684,0.002296976369774818,0.003286464506518027,0.043907562596894635,0.13642224244843523,0.021342375413095235,0.10531672874734985,0.009628047769450965,0.03268204724060649,0.016361087664229085,0.022020232959714888,0.0025025326319123185,0.006514612621786368,0.027759577594492036,0.07046889482993558,0.006843038035346099,0.022941256796576968,0.0036643540764035765,0.005357826778384292,0.07297068310264662,0.1611923646667293,0.0018582483948300838,0.001984126119628071,0.31137237019891684,0.2784735054790634
characteristics,children,51,0.6282400336920047,0.16908197762267466,0.03380718057993434,0.1313361508758065,0.0024971722661718434,0.003000338843697118,0.011685005031918706,0.018524573181811096,0.0557529672332035,0.09016131815713661,0.0865096653921201,0.13589673453033635,0.11449578010897134,0.2407117982626979,0.033921735694485845,0.08881507117164507,0.050127498257115446,0.12022010334432381,0.16038527312076778,0.26696385202793455,0.042220221944244615,0.07671466038032751,0.08826006269630264,0.15422371286712505,0.01269309012579969,0.06040054678328275,0.0023657664346768905,0.003991751537557877,0.01997393496647276,0.10528379095233285,0.0034897815283187025,0.005450772726598265,0.006300843963639208,0.022933513255135568,0.0026062975489812923,0.004957602149326878,0.027658983025877902,0.10391146982136781,0.022013366026644065,0.11482057824455222,0.005602497400604097,0.009948885689297932,0.031863587616267154,0.06866404832429941,0.0019222404668706825,0.0034455713458963456,0.015854699254108994,0.014504282627150875,0.005607577370349592,0.010650200563400318,0.0037481493805078606,0.00515714333800956,0.05783465548473246,0.14992271044155034,0.0032540314954102915,0.01092283605345069,0.299071611142626,0.2672364804732578
characteristics,domestic_status,102,0.6406476833656722,0.17227621536728505,0.04794653422140982,0.14604128346767276,0.0024979697713313404,0.007424729238415677,0.012462110316275856,0.02089475662416745,0.058332373440612616,0.08196367258567105,0.08176820415218233,0.13312324002967696,0.06740140247868612,0.1698172023138693,0.050533855717980726,0.16065131533603141,0.04199895894242788,0.12407555861397504,0.1342216166359482,0.2659920235015376,0.05102307895796519,0.07480143431043551,0.0583924628216682,0.09764465880507578,0.01930112813031027,0.06537765919991789,0.002323133035365483,0.002334385002850066,0.004972069188963859,0.013306396612232473,0.0034438191083323794,0.00545244324550532,0.01084876406935555,0.06135055566700939,0.002764731836756326,0.003900962251761508,0.02461124029165755,0.11189750420698945,0.058375521886559645,0.17825330950720683,0.004270764421437657,0.007371300865263481,0.02585861335768748,0.056020195256774194,0.002022640687166987,0.003428849117425384,0.021895096838182092,0.03238909024907117,0.0044263658335195015,0.009373532110348757,0.0043261225883707444,0.005698922389672688,0.09077966616913567,0.19783119197570045,0.00314523600893296,0.014526141450409036,0.31387201509456714,0.2756111562403163
characteristics,handedness,51,0.5829156494023753,0.15442957916804217,0.06602838222740912,0.16585207980645236,0.010232928070906257,0.060053307716030124,0.014002502006798178,0.03447276401094334,0.0902551747584606,0.19175962883993608,0.22393256343682022,0.23411840446212207,0.021392424778063215,0.055911960676897195,0.04647678636498384,0.1277980153241032,0.07390930456470005,0.17694068822398837,0.032599123560038266,0.08241426009140179,0.05662358295761377,0.13300209413250494,0.035367499507379295,0.052637119621011,0.007127843599757362,0.015839797449953924,0.002828392460965095,0.004775032954015992,0.011474123431766844,0.02307749942191342,0.0030121653661469693,0.006244332245357709,0.0021960626378559563,0.0030160258932472443,0.0009787712809994963,0.001276743184442997,0.026480940195695295,0.08228501207516097,0.006704006110108001,0.02542416177878796,0.0035059489826238075,0.008592354436483821,0.03533493853904599,0.04718809739802991,0.006895650103651147,0.03174091007265156,0.0248087221555704,0.022794290455036323,0.0038905348974010707,0.005508344724387276,0.0019164657769222542,0.0035043460766909554,0.020514404745863787,0.0678519694204476,0.008458648005377172,0.043910027428024155,0.35305344360862295,0.24233697350452166
characteristics,immigration_status,237,0.6520437671791149,0.19184675970612686,0.03399742922901848,0.09986712829913486,0.00820891768757533,0.06244127949121874,0.02149828422037523,0.06410743012585915,0.0798718774905389,0.11573709606143154,0.07806940740052973,0.11517393666952032,0.024079275615036855,0.08604305441788539,0.05540682234332744,0.16563543539536432,0.048814910918106774,0.14043142733746908,0.1470577734812823,0.27694338031418364,0.03802736988143783,0.06891760805907543,0.07085168592136683,0.11768404817504223,0.016550387711193458,0.05740914802483689,0.0031685748705856565,0.008910014677201494,0.009856435792635584,0.04598346921792783,0.01135720168807709,0.07213617352749029,0.006119658581247919,0.05744294395959166,0.001574950570113886,0.00343338564355282,0.01766728790023046,0.08180852165010079,0.021021877281502368,0.11377542698675763,0.004764612839397098,0.022762147707336457,0.02377403411426766,0.04583572669192541,0.0018356499832073415,0.0032495051598192153,0.025796471439687073,0.03928879006771211,0.0031633107062873237,0.008402933964697115,0.0026715702373821303,0.004968238381342461,0.03173472438270879,0.11218735428389685,0.003284481104280611,0.010364831683214977,0.3924015829111705,0.316200111876035
characteristics,job_status,222,0.6357800560491579,0.18795922780237043,0.04187215886997512,0.13204681723726436,0.0025873696448560383,0.00756160190817185,0.013455140290085462,0.04132723015177164,0.0590554089390312,0.0986170619789409,0.0941203045365107,0.11883902879917929,0.07164153727825505,0.17553381959631364,0.031009200577852777,0.08893978029052216,0.04032689046538393,0.12323829408304818,0.1202272926244847,0.24555682740797133,0.056963071362367154,0.12500874711902382,0.0569350388779951,0.11379937788256098,0.006526886113591047,0.03825547254424546,0.0019111092978991936,0.002411747391795817,0.00534830134422812,0.014257384526318077,0.0022095600285972176,0.004527896705427203,0.004520182624702585,0.01094022483966574,0.0013990254005179154,0.001498708566487421,0.03820988490678336,0.12676189408234254,0.02596600725040729,0.122411905242404,0.0032661161949854925,0.0074821751125621686,0.024401841733944475,0.03856985013775915,0.00412837587759281,0.023596888873728256,0.022113817778567003,0.022603722488689325,0.006001437772201744,0.009499495532797015,0.0026502918323154795,0.0037130906004498886,0.028605835243791074,0.07484069258911774,0.0015762320649259523,0.004404204186090987,0.4083237792197447,0.3029438561569151
characteristics,marital_status,187,0.6600513168994118,0.20097555861927754,0.04348072765630366,0.13820888317894284,0.0076789643016599,0.03933157660394108,0.012728065822241121,0.024196227534581387,0.05880130946581416,0.10481416482137501,0.07324910992607075,0.09735093847595272,0.05968273594168657,0.15272052398253871,0.04199034151189119,0.12141378009249652,0.06361905271330609,0.15782034501721803,0.11686424935861606,0.235132308293975,0.04113235305882691,0.07925057028914943,0.03939270510906005,0.08401336982701697,0.008576401432305026,0.036789517141856715,0.0020562774308130424,0.002441016838053543,0.006490303089694035,0.029315654360138346,0.005934859872521723,0.044895763531156326,0.005677657447634564,0.03111563668654637,0.002633460866160352,0.006144442076744083,0.026715202444422253,0.09554328775249551,0.07189257352106786,0.22256439147354373,0.0036075851905071252,0.006353427241111464,0.020864868943111344,0.029914331688774633,0.004524228830603456,0.03310612257242889,0.021158697841848362,0.027185260889636017,0.005193067774491604,0.015422086558562503,0.004221951390241826,0.009434967822492585,0.060420575526164456,0.16054687577720567,0.0018811659781756576,0.00498127639792126,0.39296524165905417,0.32454544730651785
characteristics,miscellaneous,34,0.6413109618074754,0.16553077878306965,0.07360085673280992,0.1638662958029772,0.004707296716172577,0.014850949219091776,0.008501679721281534,0.012428287156980966,0.06014815707663622,0.07202367150413662,0.11007801070809364,0.13877804664037446,0.044758187997264456,0.13713892612135864,0.03114582271048087,0.06453026156543004,0.05150971292117473,0.12033017764512971,0.07168467690216322,0.21300730158138842,0.08991999147624216,0.19058205987135093,0.09793680474874289,0.16270925838521444,0.0061331722433404885,0.011284191311290397,0.002550187674761914,0.002946007918800601,0.00961137081064996,0.021456790751558687,0.0019098062270238776,0.0014060652047804018,0.0022747237902983803,0.0027058999011061588,0.0011202628426390754,0.0011775262861797205,0.02407655027362874,0.06764778258488986,0.06632195748919484,0.21189207798184284,0.0033467766077271387,0.007379723418909937,0.02154792842509992,0.024021133925911188,0.005335679411312894,0.01089331272667271,0.0223444709828233,0.021827803095849425,0.0046869204037220166,0.008561318395454775,0.002259567105605075,0.0031837102703834766,0.018249664108118263,0.04102407458156276,0.002159449686159325,0.0025522699662332182,0.39726617359830174,0.30841363740017275
cultural,cultural_stereotypes,286,0.6182678945206262,0.19567653629649903,0.044323188366313056,0.1304481546398104,0.005479634849462899,0.03719864938487959,0.019129954337999647,0.035653863629695456,0.085770050288419,0.12664945131404723,0.09104269239530488,0.1280872950092421,0.019650242678085145,0.05672496271186598,0.031032873909139738,0.10253498372812568,0.05272476350980399,0.14603408541323493,0.10438253664716075,0.2251991120002948,0.04349961038963817,0.08329835979675956,0.0664929389400844,0.1139639330932969,0.025392451439780618,0.0840693896654515,0.002971480003093252,0.004383207339770679,0.007293863384567211,0.04657722477408106,0.004725665520995503,0.031042169861654707,0.006490700633924086,0.05895079280737584,0.001377269144585581,0.0025324853745395696,0.029161456142290872,0.11214941208018592,0.034601860034924284,0.14983866052934924,0.002607687043653552,0.00698087621824028,0.01846463133506086,0.040161257822755383,0.0036956989336628596,0.019204889211815613,0.03008635657215882,0.07864174785609156,0.005078274263176901,0.015135757749681624,0.0019754999236531808,0.0033359963179133475,0.03337551724720075,0.10645658968514583,0.002246400227723806,0.00676539846408372,0.3957632671442482,0.29494014920385025
cultural,generations,119,0.6206216552928716,0.17219826409886266,0.08457945872923876,0.18000726784878696,0.0034441257012076676,0.009475606258762714,0.016177581071935815,0.038180258005784,0.08067984730905282,0.14184551032733178,0.09912897420640127,0.12235533156706503,0.03877451670886323,0.1272421627502568,0.02820938386163917,0.07585379676917928,0.06882792526240726,0.16830446727088186,0.1562926737447817,0.27826565761973115,0.03296297349567924,0.06335462568048204,0.04237630658102136,0.09455337651619425,0.00479217603442674,0.006277664415642854,0.0019076126467430683,0.002110579857190917,0.012560034047238952,0.04144687569166759,0.0021732636405049407,0.003949824215580602,0.004530338011021695,0.009145818889298439,0.0013264503543746478,0.0020927533718976547,0.026969499236702558,0.09443945722197154,0.054268597562586056,0.20228253096786425,0.0024318747151987393,0.006237799086553919,0.025193651298749724,0.036814204066665225,0.006731246252426342,0.043260613979050594,0.03665831900483483,0.07590670821691158,0.004567108650940291,0.009749448536957545,0.001855328438061039,0.001999601489137726,0.01441470580420089,0.04166557264112245,0.004604641037641931,0.020430012109673944,0.33388666011111323,0.25920845289524264
gender_and_sex,binary,51,0.6030087844998229,0.1802723970284063,0.06564789597976807,0.13005283459015587,0.004447098000217047,0.015439392608290681,0.013869423702286155,0.030093569694829406,0.06521608427568686,0.1208293848001443,0.14081568990414048,0.14177215575453386,0.11034086704203933,0.21843468068038321,0.0396937053358438,0.1416870468936524,0.04399495176724432,0.13398234029070777,0.13701097795502373,0.24896969179699283,0.029780440938695536,0.062419644948890705,0.038544252610710615,0.059645718868205064,0.005599678585342332,0.006811921837314159,0.0034331264546113636,0.008943497751240063,0.01351992758196395,0.0629568034460428,0.009757058551722188,0.04102054676511671,0.003559054735495581,0.004287907814618736,0.002132276238590552,0.0031496186383285995,0.019186343956629142,0.05311015304919711,0.047224019475477545,0.1731347220302193,0.00497211828370186,0.009266168610988543,0.035139917393726315,0.05455664830423037,0.004438740836728054,0.009127719927400997,0.026908166592429374,0.022477998268768628,0.006115136807898571,0.010925982398004653,0.0034580158897762315,0.006484859326623428,0.035549170459739356,0.11085067520846155,0.001779587313363913,0.002372553911958486,0.3179932887318964,0.27195040676623644
gender_and_sex,cisgender,34,0.6670744611936457,0.1631918016895314,0.07167588763952475,0.1968946594719328,0.0015338041240979424,0.0010070628702984674,0.005194144831929246,0.00764630796768993,0.03592327184399918,0.07188578064457028,0.11537823557634563,0.1468537942619876,0.05937257384956705,0.16763361879905636,0.08682426864877069,0.18809203012225822,0.09451288526350468,0.1827239891059904,0.14193443984806756,0.29792161028280356,0.021210116440402892,0.040409205112559056,0.07063390394015347,0.11632693952300056,0.013577780011794804,0.05352573355534805,0.0020639594235142473,0.0035410124975339425,0.004201859465170214,0.006603187886381325,0.002205904228236143,0.0033036960481724656,0.0032154421710669447,0.0055116122665522975,0.001146571822841104,0.0017598415160814495,0.015551668728756554,0.0538826029231089,0.017554511826293653,0.05079284587120809,0.003440392878581085,0.01035299888135669,0.02232658162521308,0.025927641281449264,0.0019407392257348606,0.003899350670733801,0.021563927437562275,0.02143158493828812,0.004177983606710126,0.014089428114705756,0.0025317771480117433,0.005466835177714143,0.012055190612205906,0.03737362533896871,0.0017555426962002564,0.0014806385717216842,0.38565851068672014,0.29589427561891957
gender_and_sex,descriptors,168,0.6573502408074481,0.18244950879329092,0.05595477635090772,0.14694271317145347,0.006657726124276884,0.03375786183231345,0.019061979460405252,0.06266636094228106,0.05826088433275886,0.1023431541103609,0.07949418104198273,0.10021241009618236,0.036613183925510384,0.11551425817189105,0.06279445892314903,0.1699625041839991,0.06610938920338023,0.16830225568938564,0.2024198490762501,0.3027870809307899,0.024869753609805013,0.054800382406229704,0.04856847513015271,0.08717806796875764,0.010159846683174172,0.030632611887492226,0.00247477235556982,0.008345011956187745,0.009978118955457051,0.05349341523203711,0.0036947850541244926,0.011760781678635802,0.0031832786683350734,0.006636492976779473,0.0010488906866071158,0.0010749995900954641,0.02784555055491399,0.09395210135180221,0.05380066811804205,0.1792703224756289,0.0019754164954758294,0.0026345873153211185,0.02088890551073876,0.024700232946961904,0.006276331066060049,0.03972427532802533,0.019112708751067874,0.026174192034097397,0.0035825413926345176,0.011124054283769917,0.0018864807311945783,0.002350747755934984,0.011884323979930264,0.03355956263729151,0.003279140027232296,0.01271818565503634,0.3614180564680802,0.30934852231678334
gender_and_sex,non_binary_or_gnc,221,0.6534627457549669,0.16556528280874938,0.04116624413053947,0.11502992109676595,0.005353377031176077,0.049203601012295525,0.007898518127680026,0.016273620396258015,0.04665612772621248,0.0935664999853555,0.12006554397547879,0.14972807794838966,0.04109901918558724,0.1363869378323302,0.11231057538531881,0.2184372115750769,0.05593313771513095,0.14467041927465848,0.1072647512621221,0.23094334539700068,0.025995876453606185,0.061686800799985196,0.06242386382642071,0.11939703754984722,0.008282461069704442,0.03556444928072765,0.002519900462870924,0.005581468659450141,0.005646634485959223,0.017686370556284747,0.0066878401672486555,0.04572927610675922,0.0029788833335795276,0.005238769931339624,0.0010233719254937655,0.00123820327697918,0.028113513969241038,0.11970934553524376,0.030964482999174977,0.14175522950937988,0.0027046920808703255,0.004658969511367907,0.018529822340875662,0.02426623412954517,0.0037764267833413274,0.02608171480066883,0.03499082772153939,0.04574745488043042,0.004909321087308763,0.014065901890283825,0.0019439686300065494,0.002549022806015099,0.01434136825988735,0.05887452581806907,0.008788682502611198,0.0656684421800969,0.40530275611198463,0.28850731513445277
gender_and_sex,queer,11,0.66256967457858,0.14188655634073133,0.09415643249469047,0.1856613444393485,0.0020251885077662087,0.0013997119245276603,0.005120307619852776,0.004218324146692684,0.016682107361372222,0.01553368237080607,0.09369167990305206,0.06860332925517501,0.030260555509647184,0.06818664276249961,0.10867658294525674,0.25550120169259877,0.09831402638387358,0.2148818576845036,0.18296275527576322,0.3264159668408013,0.026629933103157036,0.061061099305604175,0.013538081516427073,0.011856021399064285,0.00564562463180416,0.007941750881028024,0.05141675132273866,0.16150413095970667,0.006997406752568416,0.011416656178574208,0.0046155585309448225,0.00471742570645556,0.005088812711288814,0.007747623285595998,0.001858809534248642,0.002217049746720721,0.01025382012382827,0.01832208560464618,0.10274062696209346,0.24150947079984336,0.00503434830699751,0.007743657503922662,0.0304055215198208,0.02690573057787969,0.04435778241895605,0.14316024106186395,0.03518323375928131,0.04758042485131034,0.006739692161896859,0.01671201294143044,0.006708702445559373,0.012347065936078143,0.047232624534940856,0.1412854995841431,0.0027248412794010205,0.0028536428632497564,0.21091611006043173,0.21973542276513064
gender_and_sex,sex,68,0.6291946823544362,0.18448424076910594,0.06037937035879997,0.17808621965329685,0.00223551263436949,0.0017679685266662325,0.01697056838619413,0.028217872686724727,0.06921979155980379,0.10952739024909883,0.07727727922610939,0.09865234237204507,0.013029211685266894,0.042592598695394904,0.11022122339807752,0.2123728863775649,0.07025095538547783,0.1446020471737234,0.16878276519727317,0.2753147599931002,0.023162061197046356,0.057794040690434645,0.07305538907701917,0.14159090204928385,0.032567319145635015,0.1110219374848051,0.0022753269849464927,0.002818784876916569,0.004589901512885904,0.0074017289234157594,0.0028892854166128125,0.003014413734186694,0.0025078730288762875,0.0045875753339540215,0.0008845555412870668,0.0008615768719657619,0.028120889467091355,0.13929634588316298,0.03288486373040702,0.153684462244987,0.0019583690143061927,0.0026329002496764528,0.021331838941585052,0.04804208658900497,0.001499512452081784,0.0035627806429404272,0.022816893942517173,0.031866166571734175,0.002653263781693942,0.008720964854395975,0.0017150805172551533,0.0017707535832349494,0.011375316784217241,0.03671129830941094,0.003493005594731692,0.013123985503261992,0.3366283613859731,0.2740462426233746
gender_and_sex,transgender,221,0.6285139575128642,0.17825710155421762,0.05637944674138317,0.14483977403204215,0.007502282010149042,0.039268004800296595,0.013724484062138356,0.04201128804833157,0.04555803369014309,0.09047942046558519,0.10781563731222266,0.1321002390982127,0.062146570461083676,0.17288870449988664,0.03620062424322986,0.12006697883096032,0.06297720766194877,0.15563037165119492,0.17014067839990196,0.2724027356020734,0.023522607890237964,0.05103642140641184,0.06266402387707094,0.11320245206424717,0.00735977723837906,0.02544356848300735,0.003493933541130283,0.020449789457742357,0.008650837193519232,0.02873070191732644,0.004762735396910172,0.03142322605237251,0.0030415189543731586,0.00495285378211989,0.0013894395174103582,0.00226176388504066,0.026175601800721416,0.09425688338481038,0.07969289325212962,0.2219118640034255,0.003084341709384046,0.007643434916185122,0.029899239040725775,0.07198992181081798,0.006546328800968242,0.04152003463327515,0.028399296215528884,0.06828659755043534,0.004113406109967589,0.010627516049552992,0.0029994593875938857,0.005610559608302597,0.02091166275586065,0.07393326519928696,0.002343098299021567,0.005953956700958992,0.3212212422310598,0.2604467822118604
