axis,bucket,count,mean_max_emotion_probability,std_max_emotion_probability,mean_prob_admiration,std_prob_admiration,mean_prob_amusement,std_prob_amusement,mean_prob_anger,std_prob_anger,mean_prob_annoyance,std_prob_annoyance,mean_prob_approval,std_prob_approval,mean_prob_caring,std_prob_caring,mean_prob_confusion,std_prob_confusion,mean_prob_curiosity,std_prob_curiosity,mean_prob_desire,std_prob_desire,mean_prob_disappointment,std_prob_disappointment,mean_prob_disapproval,std_prob_disapproval,mean_prob_disgust,std_prob_disgust,mean_prob_embarrassment,std_prob_embarrassment,mean_prob_excitement,std_prob_excitement,mean_prob_fear,std_prob_fear,mean_prob_gratitude,std_prob_gratitude,mean_prob_grief,std_prob_grief,mean_prob_joy,std_prob_joy,mean_prob_love,std_prob_love,mean_prob_nervousness,std_prob_nervousness,mean_prob_optimism,std_prob_optimism,mean_prob_pride,std_prob_pride,mean_prob_realization,std_prob_realization,mean_prob_relief,std_prob_relief,mean_prob_remorse,std_prob_remorse,mean_prob_sadness,std_prob_sadness,mean_prob_surprise,std_prob_surprise,mean_prob_neutral,std_prob_neutral
body_type,medium_stature,51,0.6289419350670833,0.16679995399008898,0.05740537091532685,0.14159734844132787,0.0015024865912410485,0.0008433251476718904,0.022529561336234433,0.09918052350348207,0.031865610439768606,0.08616052722292265,0.11090784067032385,0.14162341044339657,0.008268969118659037,0.014486772327080908,0.08651965732718178,0.14694381025828454,0.11226577195338905,0.24363575299841728,0.07850120589022945,0.1913119964433976,0.01888877507436144,0.024603144440667742,0.08187258271865692,0.1760055715814223,0.004112587619102651,0.0062650176904430754,0.0029221488880198996,0.0058012981665259014,0.008012631776235887,0.018334747064979617,0.030883749059570368,0.12741667777869906,0.0019046978399559272,0.0016271991755609525,0.0014923558448893292,0.002337244223544076,0.016682538537162485,0.06968417950168848,0.04454344674127688,0.14727729465534303,0.011918366576234499,0.039036788899550576,0.029933220999059724,0.07017534306349489,0.0020462897110858237,0.0028504133861467374,0.05101166905232651,0.08081296536136517,0.0037371092669976256,0.005702499052947242,0.002267284772482098,0.0032599559644642313,0.0170382808782069,0.036841247710474735,0.02769996843976425,0.1030312948640602,0.3296201950048699,0.28756623688798655
body_type,miscellaneous,185,0.6234895365463721,0.1921664347797249,0.04285343933498134,0.11470945666865963,0.006301795378031612,0.04282841148743635,0.014988834407759478,0.0638383098061588,0.04624472505136116,0.08247926429085975,0.08372410725600817,0.11243154058863554,0.02830335278900944,0.08036370647281287,0.09575609587214737,0.1593463214000424,0.10409437199642353,0.20272318481294782,0.04689211992899309,0.1373339556807865,0.07187239301416116,0.13323726847796966,0.08661448426884473,0.18419713375250296,0.02101361221552046,0.08241213334747212,0.011470279246694534,0.06914135339082372,0.013089989251740326,0.06148527649239746,0.02234682822348298,0.09902522438145694,0.009110849172685521,0.06833747469080388,0.0028888870561589813,0.0054476721116115045,0.03484363978904848,0.11872144251180088,0.1233532687694753,0.2817413159612027,0.015683323459470065,0.04374722230894868,0.04323039714410599,0.12828785514731736,0.003611421311467672,0.022303920549397335,0.034010902850108375,0.04141609970660127,0.005694397244951688,0.013096668797654929,0.01075831333354644,0.04778355367949864,0.0775892124061372,0.16835520163132608,0.01170289529962591,0.05593104083908491,0.21757232159678194,0.2371385106538522
body_type,overweight,340,0.5987417672925136,0.2036128170811336,0.08381047701695934,0.177247662856735,0.004619193734320373,0.02417186421141056,0.012286151642483138,0.060026503575000424,0.02957630824393538,0.057202785966967234,0.09420656261499971,0.10797132083066328,0.02237191204690402,0.07072280264006436,0.10672121865876869,0.184499977990209,0.09233366116865963,0.19073757422745583,0.08442814219349255,0.18780506506237982,0.06411066090941483,0.12138239567505875,0.06562271399546743,0.14655505723499204,0.006373605748419376,0.0277592866662699,0.003445035643338034,0.00476833324956926,0.00894189810150077,0.014335885975371332,0.01637914707124069,0.07645268465674718,0.0035770540761244345,0.01420773069041715,0.002239326070155264,0.002908358345667241,0.037158032492494816,0.11524721810291515,0.14819809761641356,0.301862058951583,0.014756353909786626,0.043807907607148644,0.03030181659063708,0.06610365343249382,0.005228877549865609,0.028445403722608058,0.042066790160093015,0.07119885969450206,0.00655399399513365,0.016912765710865477,0.004497614739075824,0.006372537964693761,0.05656603452859118,0.12825187940364047,0.014653675694374696,0.06115391621219463,0.2073159022941528,0.2221788425284059
body_type,skin_color,68,0.6049066731596694,0.20146846557686396,0.14034479283830426,0.236611500408955,0.011995373692223118,0.08171310725193624,0.011153533002738292,0.026910286918617334,0.03193711845875334,0.054191089121605106,0.1353497349533855,0.1452548683384493,0.038925795440959254,0.11830181126525606,0.1675541203277295,0.24099080374504597,0.09491103103209753,0.20620252124085797,0.039141520104535366,0.10817577717854374,0.028089392038322437,0.04150480587766582,0.09316254982567283,0.14966297451264965,0.009284074133200407,0.022342915637476757,0.012909043252233566,0.06642006982226854,0.007717968277146985,0.013314882570281189,0.025882120632826734,0.1192098728382576,0.004680524348205996,0.0054803122930462255,0.001872493291824974,0.0028804528844260224,0.02550630397950847,0.06421073994118946,0.1487414229358204,0.29073938725659754,0.010988061290203511,0.039334339687874406,0.04168763903983157,0.10660229900736211,0.0178427515874158,0.05215773717175283,0.04319784934769439,0.057301927300920395,0.006024033027428873,0.013018452539240005,0.003996502207027173,0.0056677043326199385,0.02438152387228055,0.09396027672253611,0.012904082192108035,0.05175863287642903,0.15436798282077208,0.17730264653506148
body_type,small_stature,204,0.6462470617364434,0.18521982169613216,0.08489455858943984,0.18138916635818578,0.0031804720308761768,0.012684878571872959,0.007720407501277377,0.05124116540315319,0.020957269678440166,0.0469797080917639,0.10578274798771257,0.10938675456348965,0.02902802165058971,0.09046016503336332,0.11035254289477141,0.19950439320341898,0.1252855865711942,0.2206178059739414,0.08415744603296522,0.18405211632072796,0.024896532832416614,0.061966273057213285,0.07293618250040192,0.18695697301546013,0.0031754393976549254,0.004664134753260839,0.0020033201874991623,0.0025714239361938293,0.009634916489292164,0.023395923691264676,0.00964901291944461,0.05753698666172389,0.015353874129847527,0.09758739971503083,0.0015885139090481542,0.0021263035276048734,0.025420451466155045,0.08716404562341434,0.10533048529089452,0.24537006925412988,0.0072869106916186865,0.030906997297054126,0.037015274054069514,0.09184034056254654,0.0028074951803015815,0.00901320847181649,0.033195438210432436,0.039364543035876026,0.0040328674555234565,0.008338356904088361,0.00576991104339957,0.038827903124327774,0.022587750781574014,0.07290409010596989,0.014492031864909794,0.05898781113575174,0.28306267540627983,0.2819884453308096
body_type,thin,153,0.629557758861897,0.18510955510035082,0.06249682477856469,0.1495651977141831,0.002848679623532328,0.007590400566365373,0.007380168133238756,0.025176744380006694,0.02730325571249172,0.0524754299054416,0.09128557565299417,0.10692580437977306,0.03807542681750336,0.12689041222341724,0.1353644566481866,0.21830799916749963,0.1216712815293683,0.21672568997897185,0.07110351774943506,0.15573986888682242,0.04898961258784326,0.107840684157549,0.07597247916395514,0.1503800116110587,0.005179552889042503,0.01488157156946852,0.003025534724169167,0.004250191783441762,0.013647629398726279,0.06177873259397196,0.007138679621990746,0.018152608274513437,0.010623599794937535,0.06935568286067204,0.0017147760092032756,0.002120708047833729,0.020524854325914596,0.07592931425694056,0.1317310627238685,0.28158080751257153,0.01234137502957738,0.049639207777358564,0.03971149563695018,0.09947783969257529,0.006484760117565481,0.043472706168242184,0.037321656053654506,0.04306108540945019,0.005287041407142419,0.013773824226103867,0.006005491916237862,0.027570415572162905,0.030974363741537957,0.07133691463214722,0.02176022988909953,0.08916182731284775,0.24919197105747812,0.26321162276644317
body_type,unattractive,85,0.5796917496358647,0.20514881265323057,0.10091121828128748,0.21092046433107292,0.006098733169218416,0.026242401146695103,0.03410949832143481,0.09478194178163114,0.06370603527928538,0.10500692393260766,0.08173249314046081,0.10232800346727994,0.016268731767366477,0.05212100893913049,0.10287456433836589,0.19126452192938037,0.09518885651966283,0.21310807293213666,0.05708309072891579,0.13267294365903667,0.08116998194086858,0.1279664915348661,0.08589806406320456,0.13081718069592346,0.027079555998994587,0.07866031449235315,0.0050064720733858205,0.007271457645145581,0.008018383367315812,0.0244180574494133,0.016553838494891192,0.09171350873152115,0.0031383450858651057,0.0036123847634329403,0.002556959221735323,0.0038359732591580747,0.03473171463359476,0.11391946504489281,0.11436200669679024,0.264233914962364,0.0053627512655700284,0.008381180534959221,0.045222469869836725,0.1372715104267154,0.006428271868849954,0.036217376612512786,0.029923178225426988,0.03158983787798896,0.004346401084159665,0.008365953194688618,0.010502839225056746,0.05819546082151323,0.0748416653197423,0.15931959505588758,0.010427716184708783,0.04483433405496637,0.16275079302928028,0.1827008583962745
characteristics,(none),448,0.6333871534360307,0.19158247435989578,0.10367690727785625,0.2069745133547076,0.0033470748022149826,0.010588640930766452,0.02603016738833373,0.10638003940644858,0.033633552863258434,0.07521244253520556,0.11072393725355921,0.1316742205015345,0.03061745454747974,0.09833464203330176,0.10375280870201616,0.19444718822009077,0.10549893081705315,0.21847092725815698,0.045991739944059064,0.13700901616222974,0.035278679377630136,0.07098007426079078,0.06298420355233247,0.14625134635486647,0.006161149634473466,0.020516359345564183,0.0062946476230406135,0.04676961891585734,0.01203646793153114,0.05130665113533984,0.015860435980162686,0.08497744419263252,0.015377412601440352,0.09740029681647545,0.002502390815996997,0.003271391149441768,0.03610241039599974,0.10554175776830409,0.13414130760052753,0.28446527271372574,0.015091023458418411,0.05489229654347174,0.03224283699975266,0.08763389351114115,0.016659599333252118,0.07059345116624996,0.04332781030773601,0.06669871841856538,0.006914332065142454,0.015990243687379602,0.007597743351490343,0.035837204871466424,0.049607406258863715,0.118982651739629,0.011496270088855454,0.050242475758454835,0.22469035378266458,0.24575137310255668
characteristics,addictions,136,0.6107419406009071,0.1885325905860449,0.0682306462459725,0.1598225679115104,0.0031071908214310977,0.00773792576281986,0.02316880422671709,0.10070283925411291,0.030020822014193982,0.05243249929706871,0.1118069422116284,0.14975986315605713,0.035397314756718354,0.09751371631247648,0.10493752424757558,0.17318243647551954,0.09290595902926083,0.204442292544459,0.10788177148274639,0.21487645514706635,0.05246603855116786,0.08956683836105826,0.06319788692395806,0.1379455043561809,0.005828097365926677,0.009481641812314312,0.003646848538397428,0.0044251915326849025,0.009663042087434888,0.03770948458081098,0.018429020514090285,0.06669599634833896,0.009004287456050138,0.06969447332695224,0.0031169821182522677,0.004240523732248053,0.024799456795282074,0.08130517049029484,0.1732947703280575,0.31472262355260333,0.019133310747266104,0.039591633185049914,0.04557974697244765,0.10154313132132045,0.0025182201137902344,0.005257136078755631,0.04941210534718052,0.07346106610894206,0.005547398336549283,0.010926837666192847,0.015460175761023386,0.06908021064012448,0.07886664126657278,0.1592283606633058,0.014735958752734243,0.05941612119694258,0.15901776205282658,0.18090557544112848
characteristics,children,51,0.617745589391858,0.1990402000667844,0.054041761726907944,0.14423744931813795,0.0027203890586308403,0.0042976170077362805,0.035773047282561365,0.13246445235593904,0.0395029060058661,0.0687392150345896,0.08770300773903728,0.09169727176575557,0.04747596963801805,0.1292230193706094,0.15345984267860688,0.2327982989498997,0.08195753799758249,0.16936472096047758,0.059237421870313806,0.14986415526621255,0.040063761494250276,0.056322605396894036,0.12628747367610535,0.20286232746816274,0.006573438544543095,0.012282465981311393,0.0033765613043215126,0.003503669639560563,0.015941133684999144,0.06458943381773243,0.017319748652916328,0.06786107381566567,0.006083717906400196,0.011199926099735984,0.003135256219869845,0.0039516190621642295,0.08544052057036691,0.20697264963150205,0.13858272691426216,0.2876237512873233,0.020214197816505262,0.060650844912173964,0.03563209302385575,0.10200480166250367,0.010065697841805648,0.05130830984578979,0.03802235901136609,0.06261207699944984,0.008825457615232296,0.01584143215211499,0.006330962610709499,0.007419773666837631,0.06385213950667165,0.1525746741286568,0.0044728841041397375,0.008699287510929219,0.17305516451597214,0.2068268213672533
characteristics,domestic_status,102,0.6588975375189501,0.18222016703597554,0.07785431568067995,0.17749074288359454,0.0019901868817054063,0.002109696886398988,0.014133514601887916,0.06989235306901828,0.026867250845694513,0.0609419379759195,0.10749124544763974,0.14942144074112676,0.01992633269230068,0.07709276502438432,0.11298194379481834,0.2015734272992686,0.0776329728173818,0.17536986422753004,0.06583029282103549,0.16526795731965796,0.05700276036605276,0.09602149942026704,0.063097347614958,0.145073779743128,0.004414765027582226,0.00789664077706094,0.004619894770953311,0.020951255725447485,0.007402074968958201,0.02045438822953504,0.011268531369768978,0.04884974828944464,0.007903858040021184,0.0404772631452192,0.003954308192952143,0.006400484422571625,0.022076711098563073,0.07817564585148125,0.16361052291890077,0.32359545893145786,0.008680377188070184,0.022062365683386143,0.03215659671125239,0.07180893878253718,0.00296443406898784,0.013505822070887474,0.038416393843077705,0.05263837510427605,0.0032252949673491848,0.005311537312086166,0.005550136559131537,0.007986205259038535,0.11939993845675524,0.2334061414504975,0.01602442773982344,0.06646311760952558,0.22830111741124853,0.2577611506905508
characteristics,handedness,51,0.6868234504671658,0.17061647782007167,0.05847939432087336,0.1706582348673589,0.002230363172095488,0.0017603661783094219,0.013158764589724004,0.07430210635559621,0.029052798503863754,0.07022410558796285,0.1511830911588143,0.18897806639757986,0.005005486404258466,0.004691818131971219,0.18288931382281304,0.25859653654865283,0.11462479036794428,0.21416516107612307,0.009204450087375282,0.0220490902262353,0.02291119986615491,0.043307615535564524,0.07661445002875053,0.17755787593480438,0.004318540178549786,0.010674618999883466,0.004040764248130989,0.01441646528824604,0.005936987492639352,0.008480320778284771,0.003145720011910752,0.004664260113512944,0.019899167730210478,0.12253434058796862,0.001001884876898782,0.001810816494306763,0.02331301315765207,0.09289937950237075,0.05878419852324798,0.22046232813025712,0.0033915705174805745,0.004868787362995105,0.02838135170567708,0.06461699638342233,0.0013958158468121123,0.0018376764063061058,0.06616450850303997,0.11589109296869075,0.003029550954142549,0.004638686962166654,0.0019425566818373388,0.0019258911039021344,0.019768066267145102,0.09661778968364139,0.011738785135094076,0.036305823344835356,0.3366850933388752,0.29929169568182246
characteristics,immigration_status,237,0.6382449204534418,0.17598276253836384,0.09105461086922635,0.19073478876639238,0.0019632360609621595,0.0020818620340412957,0.016455282227043847,0.08074330450433564,0.028182656036587705,0.06036908084778728,0.12834356276452039,0.14152491692826744,0.01571705964500014,0.051823324677485114,0.1309606188705352,0.21974092393680406,0.11082251591780833,0.22765351138679876,0.06145414935335525,0.16861812102424728,0.029616331779358726,0.06262421350373633,0.068606917510096,0.1481927833905224,0.003679153225276588,0.00591907241855172,0.0026013730715209703,0.003686582187897522,0.010374429871113028,0.0263581225806897,0.013668043169174304,0.07258036652602529,0.011970494365855512,0.08268505313370307,0.002209737104423175,0.004924611819278788,0.029357461814197832,0.09889980689544053,0.11560532820687575,0.26651168954433246,0.009309956030026156,0.046403943124618104,0.03736928172649242,0.0897719419175506,0.0069464439989190664,0.03282963668599187,0.054222199297608326,0.06630559357658784,0.004948426503565296,0.01071190785768034,0.005914008671421271,0.04289184658296143,0.035306159348692745,0.1280645464157058,0.019978892066607346,0.08169550532036807,0.24470699918436728,0.24745582556593138
characteristics,job_status,222,0.6278509251974724,0.17584614021334752,0.09243296592355799,0.1884870229681119,0.002559373626141465,0.0059781712038543605,0.010279053769851531,0.0507773563620437,0.03048964778406059,0.06614041590763345,0.11560311087046389,0.1270912791386663,0.024091196928156523,0.08403739012942331,0.102316583616099,0.17512397873514696,0.09339916074532084,0.19957441863027334,0.06799499670160003,0.1743776503910334,0.05814256082390653,0.12596642992519455,0.06965327104668947,0.16485512436985275,0.0036626161483319913,0.005973828805094369,0.0028852800914555207,0.007139996965161115,0.006866916798465248,0.010456648999641906,0.013178710426415762,0.07550326789699394,0.010173482733801205,0.058172316317692006,0.0019532356469950697,0.0033546296294683685,0.03741869648123005,0.11224215993146675,0.136076582681051,0.2886280064932898,0.011190397670935118,0.045981421728412374,0.0369304449099267,0.09895933465117127,0.004562959605234052,0.02061725081182832,0.03583785161996881,0.050891455732090134,0.00561173603394612,0.014006794124349353,0.013389527569850068,0.06704196150715726,0.04781618252289607,0.1318513934672006,0.005371224223258528,0.02345390528959122,0.23994561811690931,0.24906154939393846
characteristics,marital_status,187,0.6410333010602125,0.19526914972410192,0.07276905233751395,0.16524676419231377,0.00263737566752937,0.005066826393478113,0.013602527048012968,0.06838122326126465,0.025404700089275915,0.056837572543432656,0.10134768886192837,0.1163931541515977,0.0408718557100753,0.12356437720224732,0.10831173004197793,0.19579908765890983,0.09637015202844684,0.2014138190624098,0.07063128982787643,0.1709513327675207,0.04005631533660552,0.08221523766171653,0.054223283550099415,0.11923160991705416,0.004466658087545647,0.011843989728090818,0.0033891053950783853,0.013527822809540917,0.01685969064676422,0.08074062853219732,0.00997390140630529,0.06506184900222711,0.003423909250028023,0.004115014233836675,0.0033409684431274737,0.007607426698037636,0.04892022767599752,0.15179471486559573,0.14729049621227092,0.2904381800508584,0.009851885477036118,0.03681438991235328,0.03590219409172647,0.09885683384967169,0.003826655323227605,0.019393998673504408,0.03633291697388585,0.04334201462824932,0.004482510334760434,0.0076640040109540635,0.006696748541108392,0.033214740563235194,0.07083649786760692,0.16754216913590775,0.01222172332196098,0.05432300723899603,0.25367198126231205,0.2706790403066859
characteristics,miscellaneous,34,0.5967951618573245,0.17580464539339982,0.10642690195441794,0.17003191555677627,0.0031620348728371456,0.005325232758988375,0.04153971257961958,0.15163096559310713,0.04109244272523724,0.07191692076977228,0.10712374122265507,0.126414934620479,0.013807732303736402,0.018733730766247514,0.09211719480706104,0.13892100689134018,0.13691755427006522,0.2513290644545725,0.05850272112430128,0.10946410981121552,0.0701113723232137,0.11904850592133819,0.05814726045355201,0.07627750049153167,0.005987218716387253,0.012323520918905043,0.002221925139618928,0.0018786417563406066,0.012953732130186194,0.027381677806798402,0.002427806391257464,0.0015545307019316965,0.00263505510862588,0.0028959030167596367,0.0014823044895071209,0.0015129015808527145,0.04089559461777646,0.0992607863520308,0.21350427102451625,0.33761329589386346,0.0028269919104572825,0.0026472675260346057,0.03330002217005719,0.08096977776571454,0.0025758925036344035,0.0028688413820074517,0.03829853356514564,0.054033892325261526,0.004607930792297018,0.010136229068262234,0.0030682698895415183,0.0035251855305097556,0.024804066532798222,0.04560198539260617,0.008535231911296518,0.02852091876899483,0.19689837374779232,0.20637751171550262
cultural,cultural_stereotypes,286,0.6263787129542211,0.17748529334763843,0.10104522866219726,0.19904400817081608,0.002354669705818088,0.005162315304930413,0.017181387632536554,0.06706115366171256,0.0426684507531915,0.08833012161003029,0.12089760791529881,0.13930096227230326,0.0240387697718383,0.08496948739823237,0.114147085252371,0.1969733279219759,0.08920372680799997,0.19516364159241859,0.08000153390661377,0.20157749884714063,0.04623530459731908,0.10488064048914328,0.08112636462938354,0.16513893701232343,0.005890205477171421,0.021237716305039067,0.0025140018579086054,0.003976610117570755,0.012112813344765846,0.0482895675838032,0.0051993873666188765,0.021959744366354013,0.007415473173623595,0.05560990940129955,0.0017605262087622227,0.002884501733452469,0.03533338775110945,0.10139832220163063,0.12225180576267242,0.2694165283137766,0.005900487052586086,0.034830820111262054,0.031137637552232124,0.07691540358057741,0.010267594702330367,0.047105099809748655,0.036690734602002936,0.05788583378540609,0.006472088942449569,0.015585614674687623,0.002902262872180631,0.0037020003581640253,0.03278436159863221,0.10494464328020423,0.01348401737594578,0.056685695107167935,0.23399960985602616,0.24287824102392025
cultural,generations,119,0.6290782229239199,0.17469414636290018,0.09844263344944432,0.1791155496185693,0.004053449132010153,0.017612575543927145,0.02291015688791683,0.10167564505470904,0.042342126868399124,0.11185140254390208,0.13451869210557027,0.12598248304364731,0.011665735935729718,0.034192296869285495,0.08405620775365528,0.1760318334144455,0.07726973775180425,0.19861776845533136,0.026710779585644696,0.09307118272685115,0.03161457618757175,0.07381611159656541,0.05922363688406229,0.15394361696697362,0.005963302012474253,0.015389949796320397,0.0029682458863601463,0.0035676209227682937,0.014596444212962646,0.07686824099161342,0.005594524112481139,0.017863338604827927,0.011457414438453025,0.07660567837963723,0.0024830776235204143,0.0054534139184766895,0.02494371503869369,0.07269305398617017,0.11178928363223035,0.24719149256103173,0.005548730034512241,0.016288956485826216,0.03543481344705401,0.09947603102454661,0.010406659169065347,0.04530091003553118,0.09537537359170803,0.1306522361717899,0.006646632707845068,0.011745564759579729,0.0032917472713396047,0.006669438152027981,0.031583045390160644,0.10153754460616536,0.012253492314391965,0.05113632155763836,0.31543563146676334,0.2879417322198439
gender_and_sex,binary,51,0.6264786170978173,0.18053216660396623,0.0611379148767275,0.16132966088066156,0.004893066383231723,0.0117400680660814,0.007778711850964921,0.01245813670667865,0.038613917662159485,0.07942356468924036,0.11306993182127674,0.1380942493138204,0.02239678315270473,0.056849910195551794,0.09520700959347225,0.14958792895614803,0.08544344046865315,0.20814300534940314,0.034327351024794374,0.1126175208858367,0.05418913594593166,0.09211873590053585,0.09954819365349762,0.19537876473189497,0.00413501604492137,0.006248500597839849,0.003495645372073769,0.003743026154943931,0.009814753214253442,0.01888932907832815,0.01761875455336207,0.09092719757582277,0.003671337474324722,0.004870773104634018,0.0031553907014598486,0.0044689863948000645,0.052372841924593294,0.13101960772179327,0.1637159245694741,0.31300019448019933,0.011888297214789097,0.02550750755651488,0.02243314829527163,0.040019397422254646,0.001974490865797955,0.0026551674182359437,0.0500439049621277,0.06431704273639792,0.006545940425769682,0.013032716078432543,0.030078652951131372,0.12661536234624673,0.09131783209558503,0.17461192014664487,0.022130160225559865,0.08467036575631592,0.207461904405671,0.23511681857442565
gender_and_sex,cisgender,34,0.5622689640697311,0.18442080956105578,0.0400975854444208,0.13594663486386116,0.0013879923002712209,0.0009818970689349825,0.01273696987739052,0.04020613040018942,0.029858427450937385,0.061437522713964215,0.13525791189578526,0.12321410596086002,0.0544818221772884,0.1688227569911417,0.17450005512492842,0.21430138517773373,0.15031439348411582,0.26175406458154044,0.03747145825764164,0.11027285273131719,0.015532354646198013,0.022670559060479725,0.052336332723772264,0.08394195734442643,0.008749883765738238,0.02794230549790867,0.002672731951700852,0.0036591005017613206,0.002631649383521803,0.0022055504698379833,0.004346147953423069,0.005018029196515455,0.001978180863422013,0.0020532858346259436,0.00110002432783778,0.0009497798409500613,0.01118023757247583,0.038026471591961576,0.08157369114033987,0.2533002041374144,0.005194409977026654,0.008751361020845198,0.01835511174217305,0.031286402323836844,0.0014562295345967868,0.0024484638023680038,0.08607497336069013,0.13081185402175233,0.0033604250437586896,0.005606858537671654,0.0025922829723533463,0.0023749062883244403,0.010379918218378033,0.015009344529609697,0.005417992943822516,0.013798246469022864,0.2788025865550427,0.19347495394531178
gender_and_sex,descriptors,168,0.6614834083510297,0.17945096434110583,0.08232796969483995,0.1756292955985733,0.002033774844416517,0.0016576411266013395,0.01707616820082573,0.07065026836815755,0.03647145228820764,0.07888397415325102,0.11543761915804464,0.13004968077276846,0.008795457464570756,0.01572168029879885,0.16765573472921028,0.2535527062556988,0.09754933614402987,0.20565925446464037,0.06430400059339479,0.16736626104271843,0.027641930275768528,0.06914948176515481,0.08231123888773643,0.1649985837616125,0.009080271723741177,0.049653880210384034,0.004856576738131393,0.018817408582391653,0.011879796102307626,0.06121919348723096,0.005017566321579839,0.017212822038864983,0.0034318052655310438,0.004188000983350614,0.0011389604663972499,0.001251248539392724,0.027176748350203048,0.08011925227619045,0.1527177890081172,0.3003913013860517,0.0033337386636655233,0.006509120011393744,0.02585577311055247,0.07944112798142894,0.010972925736192943,0.0483274676724932,0.04179053877790769,0.04655470092588605,0.0044064225813989265,0.010602369886493058,0.0028300510402048183,0.006587140055069292,0.009915886570871365,0.023280925448934897,0.0101550055197939,0.04770032480596716,0.2622290671514791,0.27991774332521624
gender_and_sex,non_binary_or_gnc,221,0.6636604826509683,0.1660941961953869,0.06316741211002701,0.16604296743833943,0.0035061347826407185,0.01217419392306629,0.016978491885467472,0.07349065654517041,0.030933423677872343,0.08152464233287464,0.1491921179089274,0.17196786852532678,0.012848930089150837,0.04938022525817523,0.21601327818005064,0.2899327995134583,0.08803663558125964,0.20694668300257665,0.03626588010150155,0.12846143213196629,0.018752001441395695,0.04403213577525708,0.09927121368847888,0.19026193181194762,0.004027527092078414,0.0062115405123676715,0.0026028030891075723,0.0032534840278282645,0.007366177450145945,0.014776468800506736,0.017461693726113378,0.09908814209844444,0.004215765905012619,0.006505694456732771,0.0012875239726822883,0.0019396480083238782,0.042528272887725566,0.14187383894155522,0.08939656407224136,0.23110889934102835,0.007328448838336241,0.030092459285384947,0.025634904533236948,0.06958154737129317,0.005587753436534863,0.0293100376242853,0.05947093442672383,0.07638283882299977,0.0049564449517720075,0.012449654136588875,0.0025300299194356956,0.0028154972059715126,0.015547525905951334,0.066811017842974,0.017970301782289873,0.07579348486651954,0.25704008973797793,0.2491203374388283
gender_and_sex,queer,11,0.5591559139165011,0.20755829275038512,0.07477784441487695,0.09002379860983241,0.0017025206576694143,0.0007291280227917195,0.004570440516214479,0.0027768565146142933,0.009073154683309522,0.0030485731739745407,0.159160994077948,0.1416744759329969,0.0864760755053298,0.1789573324044766,0.1579137830783359,0.27229408718385695,0.13678754096194592,0.2917523832058942,0.07731289810247043,0.15600103582947475,0.010103386403484777,0.010088218513460952,0.013332403243773362,0.008752126278690523,0.0027437592983584514,0.002035072310065767,0.00795925344837914,0.016172739964425677,0.017501797135496003,0.024654731003868467,0.00514784263743257,0.004427442791929058,0.00815430407105437,0.007346391387714942,0.0026053206079681827,0.002268961549098478,0.06129888253582811,0.09979156082561846,0.1291087497110394,0.27687811039110116,0.005155894545499574,0.0038589069894559083,0.05566308272748508,0.06859590559702751,0.07242076233193405,0.12215711943523463,0.0639203178527003,0.08665410911719378,0.018266763450810686,0.026638114224777115,0.004790057941466908,0.0038323183184247574,0.020847006055357106,0.05132862578909471,0.006175700998441739,0.007162088250752056,0.16629220359027386,0.14461129220625557
gender_and_sex,sex,68,0.6728487808038207,0.16259354591014058,0.07125942899694886,0.15853699448663802,0.0018051887459210668,0.0010358634994657935,0.004931720185970121,0.008124721408523966,0.021362226439283833,0.0349538355711678,0.12251502708942794,0.14772373155545915,0.010728897839298417,0.025712948024065988,0.18181777512483463,0.27424589825669754,0.08153982642954147,0.18851349495751327,0.04619141465638463,0.13190811546343612,0.04182596594738938,0.1158020259822,0.08561215768499739,0.1747074963720565,0.003793388362871209,0.0038721580664436662,0.005412965874711517,0.021096288131427297,0.0060879069805035695,0.012157621910496151,0.015089424882128643,0.06563559491705963,0.003274703131704454,0.0037666374797676806,0.0016995203417643685,0.0022498860021924983,0.01894039654486251,0.09408265209937405,0.15142633428331465,0.3140082930998431,0.00794094865951218,0.03450435453598006,0.021803009094369104,0.0345213273447382,0.002150663235624961,0.0063505133137834605,0.05183654963655178,0.06623036469448276,0.0030987703026125126,0.007348351165181499,0.010481396321933168,0.05671022654006595,0.03782887604970978,0.11228332697299946,0.020773164238027463,0.09918322669881736,0.2722720263306709,0.26856076117005645
