axis,bucket,count,mean_max_emotion_probability,std_max_emotion_probability,mean_prob_admiration,std_prob_admiration,mean_prob_amusement,std_prob_amusement,mean_prob_anger,std_prob_anger,mean_prob_annoyance,std_prob_annoyance,mean_prob_approval,std_prob_approval,mean_prob_caring,std_prob_caring,mean_prob_confusion,std_prob_confusion,mean_prob_curiosity,std_prob_curiosity,mean_prob_desire,std_prob_desire,mean_prob_disappointment,std_prob_disappointment,mean_prob_disapproval,std_prob_disapproval,mean_prob_disgust,std_prob_disgust,mean_prob_embarrassment,std_prob_embarrassment,mean_prob_excitement,std_prob_excitement,mean_prob_fear,std_prob_fear,mean_prob_gratitude,std_prob_gratitude,mean_prob_grief,std_prob_grief,mean_prob_joy,std_prob_joy,mean_prob_love,std_prob_love,mean_prob_nervousness,std_prob_nervousness,mean_prob_optimism,std_prob_optimism,mean_prob_pride,std_prob_pride,mean_prob_realization,std_prob_realization,mean_prob_relief,std_prob_relief,mean_prob_remorse,std_prob_remorse,mean_prob_sadness,std_prob_sadness,mean_prob_surprise,std_prob_surprise,mean_prob_neutral,std_prob_neutral
political_ideology,nationalism,191,0.7186234279764885,0.15081081710742458,0.037165820375828475,0.09363725302866321,0.0012087025039668406,0.0008635109737796435,0.0014370172167213935,0.0024664248447044254,0.009752438317725912,0.013276352012498866,0.18225549877236027,0.11721001561377778,0.002721190765860895,0.005040559909688021,0.009441747410583715,0.036910745838149676,0.006386680489513262,0.04640698418672618,0.007375084474763262,0.04150689867420326,0.010612991274607549,0.025176733566279304,0.015278340859767732,0.043084046689636175,0.00186261235668046,0.0014461661834191137,0.0011774310830347265,0.001463309367295909,0.002932737084838235,0.005663865452859071,0.003960896801923923,0.036524946732517154,0.0021029698818035825,0.00453569782645403,0.0007187069255184548,0.0010685854863847863,0.003877971614515945,0.008975472790895743,0.0020701647789463772,0.007572856190042494,0.0010627680357560242,0.0024515795406192197,0.01349251767430279,0.019104568135695162,0.010462151804939826,0.03993721187344368,0.08679115121052917,0.07498928586168906,0.0035314039951641384,0.007343313524925826,0.0007389224829525243,0.00071489564949959,0.004652658314992678,0.017609342205280876,0.0014575235461828382,0.001358095554135963,0.707471443447455,0.17111189613204467
political_ideology,populism,25,0.7199110013246536,0.1568692039200419,0.008907987396232784,0.024411840157205305,0.000917256441898644,0.0008575983147710483,0.001594775237608701,0.0013833593921004975,0.016779176108539105,0.022211839896323332,0.17417265549302102,0.12857261835433056,0.0034323766035959124,0.0071597254041314935,0.00982949246186763,0.015417770915262452,0.015152459834935144,0.06944117067173546,0.002334167140070349,0.0022278442056627087,0.016672434583306313,0.03320344868493664,0.03074709827080369,0.052837125806854846,0.0024695239076390862,0.003521638336675922,0.0010097731568384915,0.001019433862086428,0.0010254464659374208,0.0010249893354546612,0.0011397289275191724,0.0012787679232981449,0.0011101717466954141,0.0018238853446194787,0.00041607185616157947,0.00024361271297525556,0.0010803393286187202,0.0008308413805048666,0.001129351055715233,0.0004980170569827219,0.0007163965242216364,0.0007611798364901038,0.015605596825480461,0.020807074198558373,0.0008056507271248847,0.0011093954497453412,0.08850981801748276,0.07890341167211971,0.0012233590451069176,0.000851100169557428,0.0007243978814221918,0.000573395301247694,0.0038059785729274154,0.00607405321999551,0.0014744472433812917,0.002687323750785368,0.7123602586984634,0.17114637991992035
political_ideology,right-wing,35,0.7474073546273368,0.13943390692042584,0.005139789534067469,0.008195806103435557,0.0009549119293556682,0.0004692563565348907,0.001791998591007931,0.0017070303332122787,0.014734759022082601,0.014506221945456135,0.150700386932918,0.1117365977668549,0.001733572467596137,0.0015339629147506004,0.00863788789470813,0.01112113400765295,0.0018724985661849913,0.004345061228282686,0.0013960491682934973,0.0007110327435089484,0.009361107763834298,0.010466420131967802,0.03635998923065407,0.060284923092830754,0.0024346449894697537,0.0021241629815581023,0.0010315985069610178,0.0008595178684418719,0.0008132179068135363,0.00037065331903154275,0.008967767578516422,0.04381955722477351,0.0008786725944706372,0.00046720588111523253,0.00040155569731723515,0.00023688263417640751,0.001143740408588201,0.0006376255550166979,0.0011452712858694473,0.00040253715803200996,0.0011409595525557442,0.0029090484122147615,0.0072652690245636874,0.006640584487967943,0.0006136883653068383,0.00039296548005936287,0.07549561118440969,0.058458175667148886,0.0010367402378636014,0.0005650499405911643,0.0005479009397926607,0.0003008078047164449,0.0029487970867194237,0.003421691449110318,0.00090205773262174,0.0006919112396504622,0.7473291346005031,0.13957835535014096
political_ideology,socialism,109,0.7409254613272641,0.1269300686427111,0.006760736402987135,0.00935895294836902,0.00516098407454951,0.04027327324722146,0.001460366726451374,0.0025613009030067673,0.015309892759290993,0.037667345303513566,0.16178457514135117,0.12408821344620088,0.0015985572074087115,0.0013919640803816762,0.01275698104745136,0.03224045360428254,0.018084729967453014,0.09612349555754832,0.003499051324762575,0.013820992135417421,0.015199158156991278,0.05569195869787933,0.03791767221217582,0.10405964607863775,0.0028333661601442944,0.008723854892451999,0.001048671714203227,0.001421107723696938,0.0018962297338667676,0.004540347596737534,0.0009534485366327877,0.0005884941275988966,0.0010019514814912076,0.0005537451967028993,0.00041724443451689403,0.000380961269871113,0.002307473540086077,0.004793550348461168,0.0012906867874051453,0.0007181937860184853,0.0006773268122817689,0.0008134656941455781,0.0099963635257488,0.009186978837702474,0.0008691390811432572,0.000967346464427331,0.09692203563236453,0.09489438686572442,0.0015011841402957301,0.0015073197099281684,0.0006368257971256202,0.0007761710583907334,0.0032667509400832614,0.0109104332717458,0.0014805516869966112,0.0017773015240561494,0.7159350126161488,0.1784652134220178
profession,artistic_occupations,183,0.7765841861891616,0.14403918591660966,0.05040227297898331,0.13943303594953077,0.0012095689229174808,0.0011070775615256861,0.0010697963419166786,0.0009754067893009154,0.007381075110205047,0.008840373479601815,0.15247294953591672,0.13439039735936562,0.00852937573793502,0.03819537819870644,0.016797051616483802,0.03477777571018994,0.009979926468295559,0.05195886261896672,0.002522551557500821,0.005248373989521589,0.00580098879424336,0.017693356384594794,0.014047551597977475,0.04196127396264469,0.0017755619659600016,0.00252092679370038,0.00076958594864102,0.000962727692988202,0.002288134079337466,0.004938179141932887,0.001402656470592098,0.00503942683947321,0.0017993157687202564,0.0027806750597552357,0.0004030359109616813,0.00044280492097216744,0.001741943992559844,0.0021015410399008124,0.0044144378745065785,0.03813694309015031,0.0009801873709507733,0.006362681293146404,0.012951577771862186,0.020615734060129856,0.0012892313852468557,0.0018895041229182643,0.052529856068962585,0.05641629119839774,0.0012443100172699342,0.0014204457829207072,0.0005631157751462316,0.0006153269380311044,0.0020602091802080554,0.004402072718040516,0.0020407288729040146,0.005417005554135213,0.7507923308128868,0.19326916003806863
profession,computer_occupations,88,0.8236549632115797,0.12715550688934563,0.01549700002876555,0.0515589594280715,0.0008971917668532114,0.0007163519071108455,0.0009928164528735745,0.0006902936928245158,0.0069792424857785754,0.007260276973148239,0.14418558780611915,0.13477467920094763,0.011627689968339506,0.047438184438303464,0.009086541408164934,0.017446254833207837,0.004122177459066734,0.016365736039251403,0.00293120321161537,0.005145215092839766,0.00312682499431751,0.001862379203335503,0.012303682612996041,0.04108572377144678,0.0012536597665034192,0.0006449683755662102,0.0004500732340437191,0.00033712905567611333,0.0014739347279828507,0.0014144439607715787,0.0008999340342680542,0.0005796618092485963,0.0014497335148255595,0.0013647365450215284,0.00027247331441189584,0.00012902483005750777,0.0015886970765925732,0.004908259942784221,0.0010803935345558618,0.0005876669082106768,0.0004570054697978776,0.0005149915699676437,0.0193835076590238,0.03663269820012479,0.0007223720669406413,0.0009272002200998396,0.03145175706066022,0.01930647585186874,0.0010676117675426542,0.0012693298082807536,0.000426900332141403,0.0003442229710979774,0.0011757697297567079,0.0007812261453491446,0.0009535493548107545,0.0009962550471832872,0.8131871640004895,0.1568002255609035
profession,corporate_titles,42,0.835144117474556,0.10197836273321943,0.007724233361105213,0.008805040570619531,0.0007057474847117971,0.00042592485826447056,0.0011491645182970735,0.001269448456013955,0.009734806848601216,0.01882944109491566,0.11889570357189291,0.07282288980743397,0.005736052157035807,0.00921274162848022,0.007584200366788234,0.019504500711070787,0.009996914735113802,0.05502848279583493,0.0018275587644893676,0.00107122631144849,0.013680522313474544,0.0677088645961322,0.009162549278698862,0.010611873903657325,0.0012947168129141488,0.0006007006412400197,0.0005715789548481726,0.0007388170402920914,0.0009459634990586588,0.0003800802942077641,0.0008895051197171034,0.0007131028669786735,0.002212806166859255,0.002334803535360202,0.000329725712141399,0.0003488263047344857,0.000959307971199797,0.0003830929769703948,0.000893273318069987,0.00046364830135538817,0.0005405905675226157,0.00086712851610342,0.00965934393683537,0.006237744284464357,0.0007405668636368189,0.0005703888428254463,0.03421676551390972,0.02190899483458615,0.0011986296712642624,0.0010972400133946324,0.0006744063745524423,0.0013234532259317543,0.0028939981268541444,0.010736660771311952,0.0007648883710360332,0.0011620668755587557,0.8293661798040072,0.12827924190785805
profession,dance_occupations,264,0.7455794008618052,0.16328276738986447,0.06181558509662423,0.15138329788528804,0.004188914749785467,0.00999968967400122,0.0010043744715045304,0.0019516216175386356,0.007270351573507386,0.025363418627613467,0.16212812024098117,0.13241762530921003,0.006106711108948344,0.024641403148612052,0.01391216115205845,0.02833473686672117,0.013849349167492508,0.06900317461025392,0.0021631985677452053,0.006018485574081996,0.005468718106302814,0.02181162746034568,0.010295732260353609,0.04150275437248784,0.0016533921686156343,0.0012510782429250508,0.0008800362898689469,0.0008112632014579667,0.00773597045410883,0.02003401430742321,0.0013380374270623593,0.0015987511124017156,0.001417411176534546,0.0015363548505661856,0.0005663404157751232,0.0014258307106628867,0.025248377124653693,0.09388511970220353,0.002987425609634639,0.003617093861176279,0.0009392573071884478,0.0020269497359408292,0.009510009968035967,0.015027332453046096,0.002364570063505336,0.003453595663796939,0.06102038573325527,0.06040053680010027,0.00359422149840887,0.009304652425146843,0.000497916996705912,0.0005658995036866779,0.0033778180865435084,0.01953020917815875,0.0024341209722148383,0.00478630452198784,0.7049836489851727,0.22601460190495049
profession,engineering_branches,1318,0.8048587239860403,0.1440009554360195,0.014059666007787571,0.054327803008622104,0.0012528217230338395,0.0007091817925940185,0.0009869135874410108,0.0010472374926592052,0.007095050993350748,0.017974581984839796,0.1288454508880925,0.11464215923733148,0.004829910522936638,0.03808914228614344,0.015025698174160732,0.03681305313096768,0.015308622504933913,0.07335316483156501,0.003731720834406593,0.011472746652781855,0.006175182806354438,0.02874373032591698,0.010837403451193588,0.03210576687407883,0.0015326141735644127,0.001318651052607871,0.0006434682811469431,0.0007140445230082156,0.0035792175133299927,0.024307312006687287,0.0023917185171077673,0.020230060751656728,0.000977674863393608,0.0010011023939764992,0.00034325606353868544,0.0003597570892062552,0.0017206370334136717,0.0033023380370895967,0.0012339895608540262,0.000798770733823038,0.0010639775657750932,0.006823485272038389,0.016039672478230044,0.04458086415603298,0.0007303554191266799,0.0013142875117078871,0.046759557930048844,0.05370098958766222,0.001068867635786002,0.001546846677682354,0.00044959499661447497,0.0005258458139957424,0.002504825895047663,0.012811826686258247,0.0017872791886392363,0.0026349763462594315,0.7933300023132508,0.17155623715511603
profession,entertainer_occupations,187,0.7748724749700271,0.15123333909370754,0.0703762238901258,0.18359627104188106,0.009493602254554968,0.03925768356282804,0.0010903160149084634,0.0010306621642244213,0.007002396095683549,0.007688881152668807,0.13452829851863538,0.1291232582528366,0.010077182897976674,0.061708925645722564,0.01678571172486891,0.05158829042204291,0.013741656817573018,0.06433526538967434,0.002834539196546125,0.01049626114153061,0.009244762882117162,0.042784221597888354,0.010946446660542512,0.02874492113327521,0.0016665910042257092,0.0015285080009955954,0.0008311786311136977,0.000802178695770667,0.003720633454470183,0.007934614892964301,0.0011935497084408402,0.0010603169548326888,0.0017134051545545518,0.002031931873001689,0.0006108580972379283,0.00214555444673826,0.013099463524877088,0.056764673630460026,0.005091767271614589,0.03825690306132871,0.0007501018961504311,0.0014304725476696322,0.01580684394002917,0.04770373561357302,0.0022840968752700095,0.007745048876003254,0.046079863888774324,0.04750983011147089,0.002175325258226597,0.005094530859761896,0.0006032614235829732,0.0008306451017831514,0.006773104460070776,0.05197882411402755,0.0020341064297235544,0.0052656611105314135,0.7247907178685626,0.22979075258600504
profession,film_and_television_occupations,103,0.7701195110973803,0.14414732106568998,0.06552539098876736,0.17112826050260238,0.006357441685112754,0.029794621762320086,0.0010935333362459521,0.0006397763164118995,0.007028589598174451,0.00584099137912618,0.11627901642972115,0.09806820452557807,0.012806313380246384,0.05319867286785829,0.02269483903576665,0.05240970820450806,0.0332052799679782,0.1073126984219455,0.00388221480732205,0.016033016297983163,0.010825977999789333,0.06598359272802548,0.0115891065464346,0.02414530725229299,0.0013896523041252806,0.0008092439218432964,0.0007661242958879351,0.0008835670750329155,0.008236505873603023,0.04940581981065757,0.0013553855375011534,0.0027432202194042593,0.0017589502990498994,0.0018346654918651294,0.0004301638930450528,0.0005613434793313358,0.008910165949627414,0.05969846174093774,0.0017626501511877348,0.0018738144298853657,0.0010592296887110032,0.004873486095365186,0.014572217234283757,0.028350960520235374,0.0015462734162902405,0.0026711161502763967,0.04097135830670595,0.061055625041089696,0.0015385869518317987,0.002256979366388649,0.000579697654545262,0.000847718760628123,0.0028025627365670376,0.013214107067138551,0.002142989411791877,0.0038314139333755584,0.7272822634109015,0.2195861205146505
profession,healthcare_occupations,224,0.822872717199581,0.12430123483964263,0.011938559389298982,0.049176544775539045,0.0010550266007547699,0.0006488609115248012,0.001040061031744699,0.0005688995385361464,0.007358419255719387,0.007676915561578188,0.10649016898241825,0.08862569830866979,0.02386145480561806,0.11076325223385258,0.01841833613304646,0.06117872715087083,0.017804167452335866,0.0822205501053157,0.002404229493549792,0.0036341067238875365,0.008575177326877435,0.03747813282911305,0.015585079138483187,0.04277312398753931,0.0014136402265389084,0.0006145765203286939,0.0006582862705987022,0.0005701601721541846,0.0013961178283352638,0.0015264223897240986,0.0015699711161037808,0.0029647863161313525,0.0014327882061349686,0.0021591645017972286,0.000488187981448261,0.0005068616827677234,0.0014757260058624005,0.001399808405760745,0.0012536892949615971,0.0011919427158455847,0.0014110313674921468,0.006028253297030695,0.012217648379321742,0.022519226047559376,0.0008629103435850993,0.00167030177244745,0.041008183799151866,0.04566066345233881,0.0016962381415136665,0.002599587545302039,0.0006870332166987023,0.0009544472416121018,0.0037468717294229592,0.009743207347064787,0.0012925581158924615,0.001754157266121554,0.8065503930473434,0.16337326431065052
profession,industrial_occupations,45,0.8108709103531307,0.13084850656513025,0.015824523398704413,0.04373109862222035,0.0009398483871741013,0.0004946493643269211,0.001245657955425688,0.0007537612687936074,0.009245021987913384,0.01215179998385257,0.11998601843499475,0.11364835227356108,0.029023594516588168,0.13670875126212334,0.020271087150710323,0.048748295224120705,0.024900788991686164,0.0901025751880072,0.0033668706090086036,0.005679585530886727,0.004460666139817072,0.005412971220612992,0.01471397780502836,0.03631002114881522,0.0014228052291501727,0.0005873636685701269,0.0005928815536511441,0.00047780234451743416,0.0016164991532504145,0.002863879947199638,0.0011958865558780315,0.0011793725226062956,0.001643525459156889,0.002416589303174433,0.0003806761546810675,0.0004227962960533238,0.0011609312489680532,0.0011085162535863946,0.0012194597977213562,0.0013291292701971226,0.0005908442874594281,0.0007807732447188008,0.014754830932037697,0.019259513470346247,0.0008848521617538709,0.0017367315493202196,0.02861340454676085,0.01857319297816251,0.001234621180467204,0.002112967881564607,0.0005451112225677611,0.0005806844733379627,0.0016749123266587655,0.0014996237160638999,0.0012653424617989609,0.0015903890668281986,0.7894264098670748,0.17602745522234758
