axis,bucket,count,mean_max_emotion_probability,std_max_emotion_probability,mean_prob_admiration,std_prob_admiration,mean_prob_amusement,std_prob_amusement,mean_prob_anger,std_prob_anger,mean_prob_annoyance,std_prob_annoyance,mean_prob_approval,std_prob_approval,mean_prob_caring,std_prob_caring,mean_prob_confusion,std_prob_confusion,mean_prob_curiosity,std_prob_curiosity,mean_prob_desire,std_prob_desire,mean_prob_disappointment,std_prob_disappointment,mean_prob_disapproval,std_prob_disapproval,mean_prob_disgust,std_prob_disgust,mean_prob_embarrassment,std_prob_embarrassment,mean_prob_excitement,std_prob_excitement,mean_prob_fear,std_prob_fear,mean_prob_gratitude,std_prob_gratitude,mean_prob_grief,std_prob_grief,mean_prob_joy,std_prob_joy,mean_prob_love,std_prob_love,mean_prob_nervousness,std_prob_nervousness,mean_prob_optimism,std_prob_optimism,mean_prob_pride,std_prob_pride,mean_prob_realization,std_prob_realization,mean_prob_relief,std_prob_relief,mean_prob_remorse,std_prob_remorse,mean_prob_sadness,std_prob_sadness,mean_prob_surprise,std_prob_surprise,mean_prob_neutral,std_prob_neutral
age,adult,17,0.6546440632904277,0.22676255059471515,0.11281908606863855,0.171141044565956,0.0091246902165414,0.02299455011396086,0.010925624820896807,0.02843023740371665,0.04002115816590102,0.10775135836544154,0.1473140640403418,0.1629259071497427,0.10242290092933484,0.18634487954190967,0.10010774649323567,0.22940175711700636,0.06933326207731358,0.15403865370588896,0.024014923591440654,0.04645746255352699,0.010123172453056802,0.015082568545330497,0.061223095255520416,0.1874767210975534,0.0032008226981441327,0.005073637681484042,0.0017436907390433857,0.0021639827582677924,0.015618566473302268,0.038927203871074414,0.0022152320427053116,0.002092197303629445,0.082965697559035,0.24618911567042695,0.0014736495213583112,0.0016250127695383036,0.12454144717947416,0.2653808051338764,0.13908424682620749,0.2806102308424239,0.0025253007967394833,0.003858149824628594,0.025895433007356,0.03617427531833707,0.004342815787822474,0.005128484353232837,0.01854713899357354,0.009998636302464036,0.010639871657237081,0.021460722927834353,0.002793567700256758,0.0031104016156290257,0.008499854401794864,0.0116138760107661,0.002330128712963094,0.0025931069036100028,0.19311013321994858,0.2446127509835254
age,child,68,0.5836032333181185,0.18785627052356793,0.1036857148163322,0.21133086478552265,0.006566324610235717,0.030031801691529362,0.008853135672432151,0.028322345765169583,0.034197593070155775,0.08797830692531598,0.1050794520894723,0.10925817342242554,0.09816592459922985,0.18548128434407105,0.09331484570558292,0.17787358884594337,0.1627984386680456,0.22234246462656762,0.11142457415767507,0.20597998013785612,0.05109113349188941,0.11566983620172244,0.020518814497764278,0.036084529129687674,0.0032144632568815723,0.005820637901484119,0.0019172026094405308,0.0023878897979815565,0.01714858070430209,0.08522317209943102,0.005368012733336347,0.012601238094789372,0.0074423817208940715,0.025230079686537923,0.00244010823456954,0.002947773572096197,0.05024674296574256,0.12544393996205402,0.11050075617694187,0.26014468852031836,0.019754411098855437,0.07297744984686559,0.04372741318965221,0.08919159490578046,0.0029258993620661544,0.00492313239160623,0.023570235116708586,0.026489533393097228,0.005840958894516328,0.00832468536391736,0.005470672591935213,0.0070563983891815,0.05219641372797709,0.11221048634218989,0.002471243634371443,0.0023469788433811106,0.1809727039996206,0.1915699269887986
age,middle_aged,200,0.6142976459115743,0.1821071514517982,0.12099899425928015,0.22255703882161923,0.006289413334889105,0.05172625825614156,0.02136721986506018,0.09481357767967563,0.034218996098497885,0.07947331680659579,0.10368841977789998,0.1337823428968265,0.05694491950474912,0.12225559473268091,0.09213193248317111,0.16239626585063652,0.14175107361079425,0.22095928557557604,0.11576026193259167,0.21952813905886187,0.04860690241039265,0.11131022473811086,0.03776114244712517,0.08768280089103367,0.004894662914448417,0.01657271824618168,0.0024732210196089,0.003433693842236273,0.017321179371065226,0.0528294334472786,0.008994422735850095,0.04406700802490454,0.020444502296086284,0.10444250005688255,0.0026263135930639694,0.004076128240289031,0.05290787567239022,0.1437610220120444,0.13646662627237674,0.27895189876214993,0.014088250793065527,0.03820690822817402,0.04249105029331986,0.08464585706010133,0.005715271798781032,0.020247551690927314,0.03018354281084612,0.04698676995705704,0.005716401521785883,0.010969233803996383,0.018437179885586373,0.07781378510437394,0.052832979779923336,0.13198084049381667,0.0068774744658730924,0.026988049238004592,0.15930781370960176,0.20249017478033554
age,old,469,0.6345988266440089,0.18914660787713794,0.10846849116655603,0.2016474191436837,0.003804889897111434,0.012127238830246703,0.017573666192644805,0.07506761605302935,0.03353561908115885,0.08677151534379635,0.12187957104696616,0.15601101077312218,0.06741060249580404,0.13788640580197467,0.08480529947631331,0.1660384082168241,0.13902186757659288,0.2273311230266982,0.08267919179476571,0.17393571169117727,0.024523132428058238,0.05421801213367644,0.038498560620992106,0.09696658120344717,0.004311470035364283,0.014311016887193065,0.002366985170990288,0.0035791205238832496,0.019537929330082703,0.06237563780001464,0.015308283398604032,0.08687211202403305,0.03441048063344505,0.13565272803049028,0.0031532266196225888,0.006661914161815023,0.06923556327968756,0.1788443485692245,0.15524668732398886,0.29965210229590145,0.012388483778303509,0.04141119037520238,0.04253148652741245,0.08626347657964437,0.010617598346856818,0.04909222586950084,0.029587051993025453,0.050163861231979766,0.00792577101302066,0.014239765889642675,0.011730109001318715,0.06058096231065638,0.0483200808482886,0.14111995414214984,0.007160972953197667,0.025588974772941767,0.1672253078366044,0.20537334029104537
age,young,233,0.6461620745229107,0.20086162484752215,0.09782330392856878,0.2064209195220901,0.003098156123048358,0.005817594836278699,0.017463434369667023,0.08367394849038448,0.026963477468621704,0.06082575402086925,0.11029036890299664,0.14321848829150519,0.04708470105140594,0.11814991626928582,0.1067620013236436,0.20430881948067542,0.12870296813678017,0.22968858656898508,0.099942844114746,0.1865069355591869,0.04497239819543972,0.10947205847529831,0.03441775667824874,0.07980293224230074,0.0034060321711783213,0.005436176196817881,0.002194619346162716,0.002621244109607551,0.020124303570587802,0.06410691837162699,0.007245548516277088,0.034881791362795456,0.010614911205976674,0.06181323762762679,0.0022036298177511805,0.0029536167957087437,0.07206377524172072,0.1865946863006967,0.18557558769533558,0.32833803946849294,0.011275659933463418,0.042929626028810015,0.03482141675399576,0.07243422042755057,0.0068145197116826805,0.03590781010073926,0.030450003321558367,0.045704290433364395,0.0069153083915784236,0.01182110726908599,0.00640829610878146,0.020267972817608063,0.04110493095313866,0.1030623090909845,0.005378928136049526,0.017604910084757765,0.16640304890161484,0.20441037991676686
body_type,(none),80,0.6179552063345909,0.17732497623056526,0.1236935371052823,0.20948258823520235,0.0018584218432806665,0.0016018738942981153,0.01726587278826628,0.08209167073313613,0.03756267275894061,0.0998117942418584,0.1536151462001726,0.18256679693022787,0.06251998824809561,0.10362887157404778,0.07089955702176667,0.15692344660272461,0.13396533137347433,0.22320371705661457,0.09581363476099795,0.18541255275960394,0.03474388395552523,0.07738001723500991,0.03866645613743458,0.09511763142592727,0.004290719520577113,0.008005321770881545,0.0025289971719757885,0.0033553915963137606,0.01706937593917246,0.05288778105188745,0.00401539946324192,0.008437942700796815,0.011452641210416914,0.03508435320805744,0.0025610278538806598,0.0038696090084260203,0.050057648768415675,0.12933641576462304,0.14439768023657962,0.30394938945623884,0.007658376230756403,0.032822255680207635,0.04914855818497017,0.08751963931849295,0.020759151366974038,0.06140811513681114,0.030531840914045462,0.04516277177965654,0.009555198882480909,0.01981721562608803,0.012780009457128472,0.07973852050332846,0.04857740218285471,0.13240682481859747,0.0037517267457587876,0.0073798493449526836,0.17666020465549082,0.1979210996319683
body_type,attractive,187,0.6697809215694825,0.18620202872671038,0.14240889523780959,0.22867632107742966,0.002913950605972864,0.003983273478891412,0.016208480826621366,0.06714540923530198,0.02920655606135248,0.07308167067392718,0.10297352582574847,0.14280662045861955,0.06218061726297536,0.1358561242823659,0.08190681573649729,0.16748991121331352,0.14564988348352284,0.2521683256857214,0.15763131868378086,0.24804240557885718,0.029852348152874287,0.0807121715036313,0.03779228786529505,0.09365012125810786,0.004319663450898812,0.007934682050508837,0.0018140556432218367,0.0028983597604048095,0.01651973745590798,0.034058701960017826,0.006329867228078731,0.03471488579160227,0.010035750642449989,0.02877371631444312,0.002025062047498535,0.003484777408582676,0.061305150413327916,0.15783511573041897,0.23794527986973404,0.3501644775816277,0.006286516222221289,0.01832954784644676,0.054373135204416986,0.10209063160331662,0.007973180601328492,0.03325803082020229,0.017727647732475146,0.02445477381771978,0.005592401273362463,0.011164294781267145,0.0076007003616417115,0.039885596972167585,0.027680303220373185,0.08030460861539791,0.007704289370455485,0.03495553905793185,0.1214879355019825,0.164751699704893
body_type,eye_color,119,0.6785777416549811,0.17698818831470103,0.12160644710979604,0.2340157720020079,0.0031931857314809937,0.00538571504658608,0.02311641164172926,0.09367398844162766,0.03307541673063856,0.09077775596971464,0.11087873173846292,0.13747160600986874,0.0328323374034743,0.08992080896664922,0.12377081765155426,0.22171726099924985,0.12184208474061334,0.21611834121182064,0.06043088976919901,0.1469714882968587,0.03190312920404332,0.07238067476901532,0.03257062041862015,0.0705173790095375,0.005291202762252221,0.01452109614749351,0.002611641923480221,0.0037013342706872436,0.014125597216149777,0.05962669836771595,0.0044950637763401325,0.014448952586124364,0.024975688471615378,0.12356430026672507,0.002041475538104702,0.0028765767601319062,0.07606708481046959,0.21087293583744826,0.17231577346463367,0.31794894926359585,0.009491707592079526,0.04409476912666927,0.02732134494977463,0.0671433267866384,0.010023647527587786,0.052641205329802085,0.03606019746277388,0.054424771190451984,0.006804091093192042,0.014304246131979935,0.02989994197278753,0.1264734731067026,0.03693570062408552,0.10311348642540547,0.011539002997603095,0.052037645506146014,0.1976967930300709,0.24561016927085955
body_type,fit,153,0.6354678928657295,0.170471175492466,0.09919584718505468,0.19767026080954203,0.0018964887743517513,0.0014153885496588012,0.010332686726530418,0.05727314714472133,0.0310859348491029,0.09737312694130869,0.11059305945934814,0.13946254359821256,0.06653367982891212,0.15726381833616532,0.06489865446928889,0.14668584629555817,0.15911030970811327,0.24398665878458278,0.16678236091351198,0.25371225596950076,0.03659430272676343,0.09982547407245988,0.02660702579895193,0.06404895056991286,0.0031505684954954275,0.0050637302720663874,0.0016147967249541574,0.0019874146024213726,0.02173951020775503,0.07056955437831904,0.014469049058913929,0.09753200321098629,0.009569829206775229,0.05764195536233214,0.0015759568812106462,0.0017547965839218118,0.035233970820520294,0.11034019013080233,0.11814988268447242,0.2592210987717411,0.008794827831378724,0.029358028053548098,0.04886221744765351,0.08616291147835914,0.0029513883202609125,0.00489851686884091,0.024146830203510772,0.04108262391107597,0.004711348847718149,0.00823643055344718,0.0033563690674164046,0.0044736186251870085,0.02569604163237671,0.06354877063952909,0.004859194715524068,0.019526271287829976,0.2087166612432186,0.22173704313482634
body_type,hair,595,0.6730900531806866,0.17937336654270897,0.12841455935385127,0.2296897898385278,0.0040045722812793744,0.015619057252338255,0.01589018427673923,0.0773807276692089,0.028285690649420398,0.06854336537874042,0.1205473516011188,0.14191131008847252,0.043407211864480606,0.11389611983242902,0.10864018328945708,0.20312610154752694,0.12927490971677255,0.22983043579781337,0.08143526421617248,0.18024267603400124,0.0249166455576705,0.06469229778019428,0.050410271839027396,0.1257894610990511,0.004810762976662122,0.015845644503455186,0.002795921629412147,0.005881717693386733,0.01777398139155204,0.06213936272308254,0.008828553948903597,0.05946296117587391,0.016933410253083262,0.09291739960840867,0.0018871190333582398,0.003945381971176442,0.05278480596362981,0.15211444485535447,0.18902129589451844,0.32789128249570604,0.0063340277575394685,0.021691130702650756,0.04021282664093213,0.09637356064615005,0.01266035350036422,0.053125985125766134,0.031857321558895854,0.05565791277278531,0.006544319407313968,0.015226022539155957,0.012706461084146687,0.07944500737637625,0.02665137618598176,0.09274587505472924,0.010776432946631529,0.06077552063020667,0.1875772765782826,0.23061310859712245
body_type,large_stature,306,0.6370120039270595,0.18135088793523468,0.11476362246511736,0.20525266899405323,0.0035483592610807747,0.01572101268112497,0.013935967648684905,0.06352175364177458,0.03511105056051652,0.08214892321673152,0.1227348364670487,0.16666011663189212,0.04415371604024104,0.11127652742365725,0.08978755594352168,0.17635842201348825,0.1240676572782998,0.21385216320875378,0.14238828213202914,0.23341029547019876,0.039871570043984096,0.09294070761938282,0.03889420826834158,0.10212997650505364,0.0042503240485553895,0.007235714409868605,0.002504463441380044,0.003390546198365251,0.023520587879294695,0.09410735870199352,0.004161752522443695,0.00645360057873058,0.012326396166625071,0.0740181169559998,0.0016984857280310274,0.0019566048800311376,0.029607095511392782,0.0920508245532645,0.163453014618759,0.31617553951381394,0.007902172993008029,0.024965048595544416,0.036638766236518044,0.05421382483996272,0.006345357788364601,0.032987499208247166,0.035801019723484526,0.07927717504549125,0.004806727964546702,0.008276594469007784,0.007871693155988502,0.0468044984999872,0.026058395072479968,0.06422498645728805,0.008208636173543222,0.04104363763796181,0.18619092928056966,0.21457115359626075
body_type,medium_stature,51,0.682293693224589,0.17195088866995017,0.10984789838046566,0.2254149797137923,0.002222021597131685,0.003674073937909029,0.04344701728390932,0.1578385927257217,0.05092818387236227,0.11971808519862583,0.11791717409904973,0.13225385074034027,0.03267524230713938,0.09836215235284812,0.0745013405936405,0.14054438923757903,0.13400954554740832,0.24128050136368465,0.043302159166356144,0.1377466636164641,0.029662558975556464,0.09164017631687404,0.06518980789034828,0.13159062476703706,0.005472271121107042,0.01277965926880604,0.0017766644456309686,0.002380688940868126,0.005649498276932932,0.008255699348393729,0.0028030365818481453,0.0060060295481723,0.004170598084444874,0.010236743100196124,0.0008550659954826365,0.0006755532434667936,0.02776859477322147,0.12461460066111239,0.14900372896512387,0.3135327495489189,0.0027944226754947985,0.006625920884401988,0.028629895066842437,0.1038305761318518,0.002528244257715129,0.0033927227676567168,0.0346668054596247,0.05922386522929078,0.003981784100509614,0.009399648174376227,0.0017588760763151095,0.001905634604042528,0.0061050115493308825,0.007911443071857023,0.005840435757087178,0.023889459928190856,0.28729201842318564,0.29257614665454384
body_type,miscellaneous,185,0.5979978240019567,0.20837159099562938,0.08133531317171465,0.1770096095774814,0.006770033890938361,0.05934637517141673,0.018430577265885283,0.08042361614792799,0.04013436037820537,0.08515475242680637,0.10347464185057056,0.12501324141779957,0.08499160747490571,0.16916353732728853,0.10002516575560376,0.1763674216962627,0.14250510098928637,0.21418253617093622,0.08824576922170063,0.17380624882433213,0.05028561604951785,0.09115298922277529,0.029043698644366216,0.04688399009949368,0.01041256916847684,0.04306631132151248,0.010428077147682072,0.06474534506011224,0.012389486417098826,0.034415134055525896,0.007880285109009443,0.022406705698055463,0.019013037794738428,0.10239558015022025,0.0026042766283058587,0.004429982888578433,0.03817717653315363,0.12281725348891637,0.15846199876993794,0.30838935762795266,0.016221825617076073,0.05120963492816382,0.037108405131997695,0.07227898876674335,0.00874143852596643,0.047599447552580575,0.028829466079588275,0.04447134124671811,0.006662781460909173,0.014040521543204204,0.03146950297609815,0.12590708733866798,0.05344945412361994,0.10573910506093241,0.004604904982418678,0.01085742471196173,0.15517759992162117,0.19191095780127643
body_type,overweight,340,0.6073695833630421,0.18422069862769558,0.10934658168732901,0.21788988526521233,0.0034262170916703966,0.014491982082526457,0.02118358395408209,0.08276124991536282,0.0428179931224269,0.09974770313019156,0.10385071694275692,0.1281943544316437,0.07163778294377741,0.1556717094230095,0.06706282947989702,0.13732381687855574,0.10820214372112841,0.19877763666742043,0.1396643792563255,0.23774795107701047,0.05982343454687747,0.11591380851484885,0.048544353790759276,0.11735283157061749,0.005631520682243932,0.010881392715401303,0.00487300667565946,0.028962658585888902,0.00937309429530561,0.03666547548523576,0.010002756171760505,0.0620779953386878,0.007103169429490877,0.02567337938849905,0.002458024641408188,0.002459093397358353,0.03686083842253805,0.11656045210069761,0.13933804576064338,0.2745264559714204,0.01409359966243809,0.04443678504606964,0.03398850877865163,0.06535849437487269,0.011018098835644623,0.04721166262048686,0.035260968156131535,0.06697595893935658,0.008301748558134182,0.0201744542274013,0.020328115808746695,0.09551284850734798,0.05383657377370743,0.10781046605818317,0.004411031836849254,0.019463010298617543,0.1640492372214794,0.19309098162157143
body_type,skin_color,68,0.6666227868374657,0.19563309800702292,0.1614020185216385,0.27446521583426187,0.004060387338754749,0.015783346109551396,0.011750139206175363,0.057780557531651004,0.021906051456051713,0.03939560071342828,0.14138417483499163,0.1574334561959558,0.08242755630378858,0.19202453407129447,0.0904957277337363,0.18578900171072585,0.11331286543923745,0.19115386198620485,0.060745580003747496,0.14053414605053674,0.025810749686035493,0.07221018828985834,0.05042542754124631,0.1133038654705056,0.003594087194548646,0.0047089276769141,0.003954941529467332,0.007259209437974098,0.01525803110545145,0.044112987655328895,0.017716914854912936,0.1013393134960592,0.02927384917240809,0.13025440813362493,0.002419399008538355,0.003010362024690679,0.04986381772922708,0.14872480996489,0.1411660412174088,0.31215364987489114,0.013442992972747614,0.03814596364040379,0.04491327516392202,0.11748387751817435,0.027979924494502484,0.09958380095822539,0.03778791956959621,0.05243980182263568,0.010300365067557911,0.019701300677511076,0.012701240694321528,0.06920526518649808,0.02637139191125136,0.07477066185891111,0.026613982294614234,0.10628681774963016,0.16400691256036654,0.21193177853343567
body_type,small_stature,204,0.633879283333526,0.1758156548568322,0.11265993016251527,0.2228093221483395,0.004445125938218553,0.019450377847688546,0.011286184693602206,0.06251833542824402,0.021804355192180797,0.04306788748590672,0.10763827050515615,0.1284057030520146,0.051513244593675775,0.12715569485978098,0.0935452668981823,0.1846431783652048,0.1658800701399884,0.24688162451622145,0.13301743215033282,0.213282797899626,0.03519875027396826,0.08666331220918817,0.029968317462857264,0.05483122765889939,0.00354026029754987,0.006875788498447101,0.0025598585753137813,0.005117581174469032,0.01743862177482144,0.06379815262728562,0.004177432284004502,0.005970932136143919,0.01218283204434556,0.06547382150113037,0.0018301019459328266,0.002284077061734008,0.03406908603552866,0.10244827124810373,0.13538687340455818,0.278692369085394,0.005489390889195812,0.013979809523493156,0.04265285764168035,0.07943515036290932,0.015730942842274803,0.06686532717633537,0.028592013147906128,0.04178545213806972,0.0059626656463175704,0.01340655491384702,0.013643545327296107,0.0760626626878385,0.027511720096477874,0.07891386833575473,0.009880551661612402,0.059041222744661385,0.21117678454702757,0.23936108507957685
body_type,thin,153,0.610459923452022,0.19516074857445673,0.08344168396547948,0.1867309168780878,0.004612222383311627,0.024499154806140365,0.021769875692876264,0.09726677725568507,0.02649635709730872,0.06204088721699719,0.11628349634264809,0.14496089670035056,0.0821021434750554,0.17226910983191926,0.08421533676952403,0.1664601018095634,0.13319698191613866,0.21724110274419725,0.14805536308048864,0.23159586921311215,0.02729650650757785,0.051155449136825,0.04429972128869564,0.12090099366369406,0.005804301758283092,0.014435589238626012,0.002215435236043394,0.0032281937781803165,0.006869802543067136,0.007922550951011529,0.011162742602203674,0.07400595869712914,0.007470412114106295,0.036921985794836965,0.0021360963410842447,0.0031233018732367904,0.025572979466851154,0.0906524103623351,0.11583223814537347,0.2623729487785501,0.011771625751006307,0.026807127244285946,0.036741196548450566,0.08362993518943748,0.002309253836821786,0.003175167213711401,0.03287600389730453,0.04756415219793385,0.0059804714623811275,0.01114966027226944,0.01072859716962329,0.05543970701861887,0.03577660633444336,0.09010879397525193,0.0055416347251617615,0.02678474351738885,0.1992097460281323,0.2158978821375034
body_type,unattractive,85,0.6152646066511378,0.19157251327594588,0.052703273041612084,0.11723450637910152,0.002916942213949583,0.006007996144114358,0.016515005980481338,0.07510351199098636,0.04089804587830954,0.07021477433506514,0.08733237394515206,0.1252425226591437,0.06127717636032578,0.13553426445524638,0.09666124375208336,0.18613075705885512,0.11789666486575323,0.22035914425217393,0.14176613627659046,0.23857546518621683,0.08471899425802643,0.1498436523089073,0.0518565156880547,0.08562813531193358,0.01469450610320029,0.0613669056167688,0.004152923160205211,0.0054996442464639575,0.006449603929650038,0.007282757531204117,0.042956235001260855,0.1690447138025926,0.012296806823852582,0.04995313646456305,0.0034815324692959513,0.004397137912987786,0.027643915951964172,0.08180977723035883,0.12067200709819137,0.26913059896393604,0.02892438603209003,0.0801457115916751,0.040697674413540344,0.08254844181743254,0.0023364384890609312,0.0034347906605003294,0.026046405749066786,0.05100595154223749,0.005456503697068376,0.009655311202655049,0.02818051254246658,0.10087174190624652,0.0904242761357797,0.17956485908214864,0.0033919510229572874,0.0041610580151326656,0.1329819605630987,0.1663747219728345
characteristics,(none),448,0.6243013817085219,0.17732036805991963,0.10798816982813671,0.20952717139418134,0.0026425641995047044,0.008096238593569961,0.02144927972774115,0.10074168457660164,0.031127453945633272,0.074442891980617,0.11088672425207083,0.1258335537977876,0.08113287365098845,0.1737831998987111,0.07120002837031539,0.15111332096774013,0.13862280116024653,0.2219548335090149,0.10177793803073396,0.19712053880141928,0.035664941196955624,0.07513830837928656,0.036714031573345504,0.10058194370075121,0.004717681327097775,0.015325249505705916,0.002762098689605149,0.004762267652073628,0.020707007181174828,0.0842141344326407,0.009813525366228402,0.04933107286578321,0.02528923389328546,0.11639912895625025,0.0027761331953765228,0.0038219255590333837,0.040042918699197926,0.11473804002478676,0.12528441054070885,0.27071013110581227,0.014594349028487028,0.0496963446353166,0.050481790997374834,0.11722281992714852,0.015566183809620984,0.0639731016708034,0.03181058932594689,0.05782635517046491,0.007814793936696722,0.01634549906966678,0.013493385474898137,0.06945176488012907,0.05105604072273958,0.12272546242419757,0.004392898254991451,0.011646596416787744,0.18206625119741407,0.20783540999426484
characteristics,addictions,136,0.5931494537302676,0.18367391069622183,0.03238673505642081,0.10360456739733434,0.0018720085812246373,0.00131331277874119,0.019618515101148447,0.07495798608307212,0.03913415466633845,0.06867752779875527,0.08188717266859706,0.11864482242918854,0.12146325477378388,0.20606619192646453,0.07803839134644744,0.12272159955538274,0.1191529178786903,0.1880444629082101,0.12413304189291974,0.2195580932815448,0.06969613058454878,0.11387909632090795,0.05411977456841508,0.11946626973032903,0.005449021445255151,0.007829206022433048,0.0037667374302092116,0.004030413692758784,0.012690581563219894,0.043635611792881696,0.042446246760578905,0.14671074241263127,0.009717283548525302,0.07207499430579004,0.005291512854027507,0.005851176030683003,0.021906667243884466,0.07674525239671019,0.12468821467422565,0.26431614570329026,0.03582237800016147,0.07981071097258699,0.034042223503895325,0.044946054546636416,0.004835057973302944,0.03532633550020331,0.02870290897279868,0.049649918782887555,0.0061648239098918995,0.014978766880953032,0.05958268474162597,0.12367394435588011,0.14216750464915737,0.20892197250410974,0.008299708174437162,0.040152767276152586,0.13281385689590344,0.18339214049641583
characteristics,children,51,0.647275826510261,0.16798541154632785,0.11421666439284808,0.20740765428716293,0.00284983745808074,0.0031057742403804494,0.008387010090290477,0.027540682591645774,0.026990399212010352,0.060120306729150225,0.11047179771441162,0.13760335023252182,0.04935098743276196,0.10464138769058733,0.07102935627449815,0.18627137691958306,0.1398124166698122,0.26688683921951617,0.12393050819781481,0.22503478188488635,0.019555403337375644,0.04912175150401367,0.07187959876404527,0.1552209942065727,0.006391700198554306,0.023166614906267674,0.0030032308896610917,0.005197849580557326,0.06061614556557627,0.17165587717708056,0.01472256872597534,0.08348151027320212,0.016363940315832402,0.045167715026155554,0.001728644609958043,0.0015700080491998368,0.09131554274719354,0.17970045404625834,0.10630224739068973,0.2537336017653525,0.006461310392136083,0.018827278439679903,0.04094789872247288,0.06963792384754988,0.013440752631283305,0.05961677530667653,0.03769291946938371,0.12173130009935922,0.009523148067505555,0.017425903760682523,0.022292234444095956,0.10883334410391075,0.015877823322536608,0.03360577804221383,0.005081036295878756,0.008119772717253042,0.11759130802809023,0.1468214141035992
characteristics,domestic_status,102,0.6336576041637683,0.1789286305426064,0.06121121821685366,0.1469072820264464,0.0018062181422696904,0.003276034040941745,0.012701230783325931,0.05596731816061362,0.029706543504360916,0.0536393749401074,0.10345791894759909,0.15960139932711967,0.0724359709722693,0.1506733763207017,0.06363871128369104,0.15385986548097053,0.11122509206510514,0.21616868607135384,0.13917536058351307,0.24004709274023897,0.06365274914823399,0.10755895621677866,0.03894240028046839,0.09507752990932478,0.010590939267821536,0.0660108521039827,0.0020873840469136542,0.002171587131572535,0.018386349254618763,0.07809073328492266,0.012244316397175449,0.07619843483719209,0.01664430858720295,0.07682683488187435,0.00390186898456544,0.00529202669337734,0.021309802313243933,0.06922970268875954,0.1449740055963333,0.29535249620317694,0.009502057125335377,0.024521780711526203,0.040124199318918675,0.07556867606145153,0.002114816108409215,0.003343081087703644,0.021028267623692313,0.023859557172773195,0.0032682104083862355,0.004256709068716897,0.0174201329660433,0.0719239773436419,0.1377938536581282,0.2477719866392654,0.007890200077193132,0.029141381796258053,0.1676111792113778,0.18061431593556804
characteristics,handedness,51,0.624712152223961,0.15270186420792828,0.10502342973817505,0.2250534703079702,0.003864714411297338,0.01265645433660961,0.006174718400728249,0.01573458923162779,0.0439138083271317,0.12079096806930228,0.19986033761033825,0.2101069448107726,0.03626006843029138,0.11039125206176104,0.12576262622058174,0.21729321180474329,0.12513640314379396,0.21536138284526746,0.047384500817404876,0.12691001666895663,0.020516617144868875,0.037221312506829744,0.029987190955081115,0.0722528096588689,0.0032334866780586832,0.004763780695842283,0.002949342829250621,0.0046345352270688225,0.010345873776731976,0.021280244496394516,0.029783779359194358,0.13620064393432255,0.004176837357340892,0.004825684593361082,0.0015106160352326126,0.002637766701762102,0.028884203626326852,0.11875303649420356,0.07729100498745181,0.22738123749885883,0.011292714094309429,0.038782760854641815,0.03208481676091312,0.03814152614211588,0.012445493942233916,0.04829224056744259,0.05565790859891065,0.08671879132841688,0.005280739374118675,0.006228163516040605,0.0089355254689615,0.050000623303585824,0.016894781446157425,0.07473355132461022,0.014388323447657931,0.06499481003436958,0.23665205429435945,0.22363013345420013
characteristics,immigration_status,237,0.6268710457574466,0.17220049474644747,0.10584231322107616,0.20898102882652067,0.002248824954367899,0.004045939786736754,0.012401872908746635,0.06417906304225028,0.029110185917906997,0.0737552650687416,0.13729314289924213,0.1646277297101459,0.041822032163505156,0.11819855904427393,0.06027919874857632,0.13792566146602855,0.13917278860047763,0.24581018363445864,0.12022121408625155,0.21115004142829383,0.03541528216449206,0.08889539725531448,0.04502100674219366,0.10909583447618955,0.003224486472597935,0.004387303856593428,0.0027755713564312314,0.010186227338714503,0.015449854152577729,0.04889638856704151,0.00800336706221206,0.04087876393447219,0.015480745399571201,0.05917774381988804,0.0027527013370661135,0.006222480605578028,0.04808200680737223,0.15966627285510998,0.11150070261846312,0.2610130594374871,0.006446036461601722,0.016334998758093314,0.047965374504577545,0.09531527088542743,0.010496630452220001,0.04007871236218949,0.0357879231799834,0.06065015316809529,0.0063613197592603836,0.013078056384694869,0.012856859372283296,0.07738177859689045,0.04771844104039463,0.1373683516922647,0.01124049951607275,0.03908285684659096,0.1983154590540263,0.2073350520861138
characteristics,job_status,222,0.5939449335674982,0.18054138382444615,0.10894371499490992,0.21256612904706987,0.0021646224014221917,0.0040821774689120734,0.009439777793034466,0.050920811001195165,0.026040514413506497,0.0539227529939514,0.13207778249036622,0.15167673496352443,0.05549156083201,0.13165110368631808,0.0817488982357391,0.1659028362536924,0.11690004351918548,0.20549433957286076,0.1066409461779692,0.19753499739094,0.03989354336239934,0.08672461608905206,0.03965285531431856,0.08925555567845031,0.0032661123753699416,0.007478057626631933,0.0021572706259043494,0.00485414991703942,0.015044904445342065,0.06551627135264093,0.007244436343400823,0.051957868850235914,0.006580348702111944,0.014683943676022201,0.0022939984807414256,0.004255242262612605,0.032867132409985456,0.10472442322214282,0.10821929920466328,0.25220306533060044,0.009733564415246537,0.0376406480744611,0.048393513768206574,0.09178311016649146,0.008396827796631286,0.037515743816439136,0.02963155177883334,0.06007395051096217,0.007245236016371548,0.017346556076611914,0.005924018697188076,0.02521856386899237,0.04535916510461788,0.12821090715455027,0.004394339629200388,0.016861223467242524,0.21864875744575182,0.22160374212562908
