axis,bucket,count,mean_max_emotion_probability,std_max_emotion_probability,mean_prob_admiration,std_prob_admiration,mean_prob_amusement,std_prob_amusement,mean_prob_anger,std_prob_anger,mean_prob_annoyance,std_prob_annoyance,mean_prob_approval,std_prob_approval,mean_prob_caring,std_prob_caring,mean_prob_confusion,std_prob_confusion,mean_prob_curiosity,std_prob_curiosity,mean_prob_desire,std_prob_desire,mean_prob_disappointment,std_prob_disappointment,mean_prob_disapproval,std_prob_disapproval,mean_prob_disgust,std_prob_disgust,mean_prob_embarrassment,std_prob_embarrassment,mean_prob_excitement,std_prob_excitement,mean_prob_fear,std_prob_fear,mean_prob_gratitude,std_prob_gratitude,mean_prob_grief,std_prob_grief,mean_prob_joy,std_prob_joy,mean_prob_love,std_prob_love,mean_prob_nervousness,std_prob_nervousness,mean_prob_optimism,std_prob_optimism,mean_prob_pride,std_prob_pride,mean_prob_realization,std_prob_realization,mean_prob_relief,std_prob_relief,mean_prob_remorse,std_prob_remorse,mean_prob_sadness,std_prob_sadness,mean_prob_surprise,std_prob_surprise,mean_prob_neutral,std_prob_neutral
political_ideology,right-wing,35,0.7875317479882922,0.11582319337374058,0.004908665218057909,0.006198979149377807,0.001504338181777192,0.0009231668950996529,0.0019571247760073415,0.004244767109877083,0.013510550186038018,0.02485441594556181,0.15742922042097365,0.13595836609738843,0.0011159461008251777,0.000481133792246645,0.006384174954811377,0.0072903486650347646,0.0013429580630534993,0.0018965295256935725,0.0013009550981223582,0.0007290265422990346,0.007222512776830367,0.007440402663795816,0.016564844814794404,0.023223057700929955,0.0020566063251213304,0.0018070381522145946,0.0009229782819082695,0.0008102815092165307,0.0012448181182013027,0.0015099905315694392,0.001213224307035229,0.0014184247454150647,0.0008471003675367683,0.00044309095895003785,0.0004281529503974265,0.0003361091853392839,0.001891464731722538,0.0016265973936337155,0.0013406849358164306,0.0007618595909816905,0.000573094656491386,0.0004088021270916816,0.006930007672469531,0.005589076141842705,0.0007625663066781792,0.0008378079852329463,0.07824665574090821,0.05666338957951177,0.001195694350670757,0.0008853549856495217,0.0005030733599726642,0.00032335392939158845,0.0034444649504231555,0.005864583500668029,0.00101103579509072,0.0006082757790722387,0.7854366958141327,0.120331162836804
political_ideology,socialism,109,0.780020401291891,0.12734348228055198,0.011478175823000012,0.04467468798786929,0.0015871749289436351,0.0010150853735638092,0.0011841454431030113,0.0008677251998419686,0.010730938896229234,0.020732029950380818,0.14469348409409644,0.12009214110668996,0.0015454779693070764,0.0021194718375069825,0.012346878278265716,0.04807335825014241,0.006886156964214058,0.05192535268706925,0.003255926385530433,0.011069622714039518,0.014884722645505579,0.06893990484391542,0.02589857776076832,0.0529291475759401,0.0016268874409634175,0.0008099774612252656,0.0010900229537099122,0.0022724557680345297,0.0016852943432290927,0.0021336259877251617,0.0010433087791337572,0.0006511487997575581,0.0012694311081517249,0.0017764854321045671,0.00047421704167649665,0.000512645285576762,0.0025858847748001165,0.0033319761793628223,0.0012410177684756458,0.0005016476488326856,0.0006107557751879164,0.0006559933720271793,0.017167415683490967,0.049557503603712784,0.0021181532402481207,0.011974995330998448,0.07513577946453193,0.06797969319090866,0.001720187148114521,0.0026567648233739556,0.0006089888091483196,0.0007817794971247576,0.003289596317549569,0.00846685629354159,0.0014029240753414074,0.0014401903638797744,0.7630076487676813,0.16980102731297853
profession,artistic_occupations,183,0.7792106907550103,0.16137871395160433,0.05263117580328523,0.16028476260549598,0.0032384597614936814,0.02507702590453548,0.0011551184632212351,0.0008136242698328518,0.008284006593494467,0.010618762861075201,0.1265026594313686,0.10737180905257662,0.011713441475956125,0.06238580112637776,0.020550135817299878,0.06177646255287668,0.013898870625909764,0.06432453219898186,0.002104275702763491,0.002879596167603866,0.0075573338223672145,0.018756274247644245,0.01897995162925739,0.05601209740076501,0.0016299284704518124,0.0010037026552166713,0.000845135250901727,0.0014935638048625144,0.002405364302850883,0.0052419792941744425,0.0020517012863954316,0.010346787673176408,0.001872775671288595,0.002968261268602022,0.00045757252205153064,0.0006479634574621166,0.005291353875855136,0.040380353247610204,0.007347765892185525,0.06631580470521922,0.002025351630575647,0.016927621160731265,0.012125460542305856,0.020826548029853755,0.001251831903324979,0.0022675194296224543,0.06049702908904826,0.09148441506368223,0.0015677583658027009,0.0024808582423313697,0.0006003522960140873,0.0007764114407967834,0.00329891031132782,0.014548312502981463,0.0019645765547823832,0.004229872950098522,0.7349958649627824,0.23089868746533854
profession,computer_occupations,88,0.827772971581329,0.14389036330451016,0.026356672942215068,0.09255475802453587,0.0009178121426058086,0.0004606280827119399,0.0012224964411871042,0.0022426177594557545,0.013449169981124049,0.05809089902873472,0.11997325113043189,0.10604564438207308,0.00980240853856561,0.04575030201422476,0.010828709205353252,0.026565064635654063,0.007437106867490167,0.03839891016090674,0.0025593743425402367,0.0035036883855668953,0.00866312599894379,0.04217121738149444,0.01205830668120391,0.03263655248907465,0.0013021178519093983,0.0007612856002625251,0.0004955015172692418,0.0005769288186058984,0.0015565431028583341,0.002453904182349922,0.0008182134647954213,0.00036689515425545574,0.0017945265186757422,0.003729978559181171,0.000272967060564869,0.00015747234231300734,0.0012128292401030194,0.001132872517665209,0.004326730801866771,0.03099902054472214,0.00040583720510767307,0.0003432555372202355,0.015731593922034583,0.0285825999306167,0.0006894306359919773,0.0009257859848966403,0.029848363605031573,0.023578045717654483,0.0009470919027411252,0.001133182305668395,0.00040628153874422424,0.000349825758562471,0.0014998208134784363,0.003355524635340837,0.0010678202161216177,0.001632553981716903,0.815078124022958,0.17969609776097437
profession,corporate_titles,42,0.8358673353989919,0.11895980840820633,0.004878169629678485,0.004436178512800833,0.0008415866052798394,0.00045573681893700034,0.0011705671620023037,0.0005689657195624094,0.010315651900046283,0.012792347736904278,0.10476101087849765,0.08365951862985846,0.006181106689230849,0.00987945044800105,0.011748885378308063,0.042679873575727986,0.0064009634543687015,0.027956621406508418,0.002205613434420056,0.0023756165416400445,0.019909910339352098,0.07414464360762267,0.016289177117869258,0.0460296874520939,0.0013716270706416772,0.0007562091087670791,0.0009695208254491999,0.0026860491398791207,0.0009146023741258043,0.00039985781304786096,0.000867364833192412,0.0003099202149172443,0.0019272463770383702,0.0017009995828344575,0.00035433146972320087,0.00034247105787649885,0.001120758847156096,0.0007524351952199869,0.0008221602696548438,0.0002781813860851264,0.0004984239792628657,0.0003567498517456166,0.010481365906473781,0.009948263579601371,0.0007690334362753978,0.0007513833509762609,0.03758086284090366,0.04277233523012009,0.0013455757656456193,0.0014895555005146658,0.0007864091676310636,0.0016062946068498335,0.00277852273817795,0.007252485635351656,0.0006829776594670312,0.0006203171291148151,0.8358673353989919,0.11895980840820633
profession,dance_occupations,264,0.7746424143287268,0.14534228963259335,0.03570755644415675,0.10384689652273855,0.003261085698988719,0.007599688354036969,0.0009544996619021704,0.0006181701091756111,0.006452720804549189,0.006944326850504101,0.14445004104566056,0.11915140498240193,0.0036844194674455193,0.01635107111296705,0.017545333908249933,0.05893453589413731,0.00826304425969614,0.04700465066964423,0.0015822656410322948,0.0020691836136395476,0.006493205731120807,0.03601838430066656,0.017342118369538872,0.06509063251353978,0.0017368127116765897,0.0015391489279777562,0.0009045120731378009,0.001126856565048234,0.004238917365000816,0.006585830318474149,0.001394636418615736,0.0024592665575930823,0.0012469744749868175,0.0016488623919453723,0.00048770227592533706,0.000958753793978525,0.006630065170721729,0.014607430015538506,0.002275357462746218,0.0017463333451844993,0.0008216998996817204,0.002109911637898185,0.0075186972354651625,0.009225042863183344,0.0019504100476324586,0.004978013249601709,0.06647478414798212,0.0625932195872475,0.0020123957375758573,0.003021355533990675,0.00044600672663364094,0.0003890602982683485,0.0022782758104299182,0.008076774121573883,0.0020882657353826235,0.0024486330871825485,0.7556580030500437,0.1849315457313866
profession,engineering_branches,1318,0.82419630398971,0.13561861424616883,0.011143197268358896,0.040266524673502495,0.0013903995892559412,0.000854366602210337,0.0010285096884323907,0.0009227588811060835,0.0073028739962383415,0.012610863190823591,0.11443571711937037,0.10191916363616527,0.004233806928575049,0.03757449376243695,0.01232382384045311,0.038099751270218675,0.009779477457924674,0.05064354558126451,0.00294096131389678,0.012984750846414502,0.006327758067904382,0.027935491447574647,0.01135817441590447,0.03074472219598783,0.0016394268256034108,0.002748254819287595,0.0007087288494637004,0.0017065662651370597,0.00370169649589934,0.03125151677367179,0.002341269335289251,0.016777039924725318,0.002277667952443269,0.03585533911507962,0.00035079186238697025,0.0004102814754323435,0.0016863703618328863,0.002548944048345878,0.0012185324426789517,0.001335314836349019,0.0006806696477177947,0.001777435647644492,0.015340141021333527,0.051003864918685346,0.0006590450769088721,0.0010182398816935094,0.047178917287810734,0.05552272466956276,0.0009794112854840888,0.0012581194057737935,0.0007750879400945022,0.012398587610392144,0.0023707047838879163,0.00904448450510231,0.001737661403689971,0.002819570718382378,0.8142159693791038,0.16184288507544853
profession,entertainer_occupations,187,0.7782414176247336,0.16542867110418133,0.06063880921244362,0.17083010179359095,0.01471333225559005,0.07156615267930407,0.0011551418057817188,0.0007415976696267203,0.00813094961063508,0.008266707904993776,0.11485200964492114,0.11280217994910623,0.007021834702015591,0.03444767378916272,0.014199743616982377,0.03971318783664791,0.008060900505973315,0.053533325458937735,0.001854898836675354,0.0022088063376230504,0.01564088398354118,0.07388512327215038,0.01887404285732378,0.05156519809121869,0.0019072962986780978,0.0023875894151853573,0.001158318038155788,0.0019389030093276917,0.003694423230801943,0.009270444904261701,0.001276082734802718,0.001453242610851217,0.0015464783924753792,0.0025931575775720852,0.0005618044118245038,0.0007865795570421849,0.009863159708450872,0.03729253202230091,0.007420711754074191,0.06522761278331854,0.0007937589846582545,0.0014758963943822057,0.009535127156289583,0.017673924360656817,0.0016100985425811405,0.0025810462395216495,0.055870977703501835,0.06445515816929985,0.001932764604543261,0.0028511467846099427,0.0006579775683037728,0.0009217963949523894,0.004376892018801767,0.01318025669155025,0.001739062780058659,0.0021741893812338015,0.7340343184968366,0.2354984591736028
profession,film_and_television_occupations,103,0.8085561464133771,0.15863181562968043,0.028139002564096443,0.0927926292183752,0.008333189479353412,0.0433656855395082,0.0011679538227821185,0.0008958960341518164,0.008659474343712469,0.012843606603399432,0.11334429966123069,0.11763753867208122,0.008507161478068933,0.0563657373133327,0.011092215827869668,0.02246060271573945,0.00440250005594509,0.014044334896638703,0.0021809890088670464,0.002830680565517092,0.016582633201394557,0.07208989424097952,0.013844330528371253,0.03678428256545008,0.0017446567128114041,0.0017520484791622817,0.0009235921681765919,0.0013900938289875852,0.003668044802836748,0.016616498145256463,0.00201923876505761,0.004674073243695755,0.0015141515287873562,0.003118025221388088,0.001463820438552874,0.00927837421037707,0.00517283746061702,0.02602172707069304,0.001372867148568474,0.0008958782150160304,0.0010180199760107269,0.0026844381251572517,0.01366793087150142,0.02352593021507832,0.0011377108303261515,0.0022793965857671587,0.042941349020535216,0.05129688867481909,0.0015015036238694237,0.0022513304734671016,0.0007651277701370418,0.0017073925535613138,0.015044148580749853,0.08683585186412464,0.0014379696900169681,0.0018202249499596475,0.7857428274108368,0.20194387036100409
profession,healthcare_occupations,224,0.8205106147964086,0.13027932640639195,0.0106346680770782,0.055260516756223635,0.0011711605303779443,0.0007431453426560453,0.0012497645361041318,0.0010137424942962608,0.00853479580421533,0.010406257485339396,0.09608616059163719,0.07806170261433251,0.023848046417047693,0.11304979650845992,0.023001610080297854,0.05834768803640912,0.023952570872097567,0.07424394942031877,0.0020357526210708393,0.003063020172068989,0.012316806150920456,0.04720786086326687,0.016139125387001383,0.047118613165568396,0.0016989164617241062,0.001423744146675726,0.0009828880093404482,0.0023420528178795122,0.0014689568652102025,0.002164116117987935,0.002111013210456544,0.0055411063827355165,0.001451590351410102,0.002887753205299059,0.0007018553073326725,0.001581346961336009,0.0016009637520255637,0.0017265957671924004,0.001412009844768493,0.0024301293290935164,0.0014633959395463794,0.004276043033728648,0.011330120503511612,0.027427511638883077,0.000793258278333399,0.001614325543647383,0.04000501588702069,0.04972038496332452,0.0015852951072961982,0.0021973916516382867,0.0008542722497233106,0.0014595995388038895,0.009671166582588089,0.046092232733670746,0.0013989977407098714,0.0017659012570895923,0.8055029653312106,0.1649340305255616
profession,industrial_occupations,45,0.8292802393436431,0.1440897549583199,0.010833291589127233,0.0437880320314445,0.0011016331723011617,0.000543631774261977,0.0011890511843375862,0.0005649764251013113,0.007047196772570412,0.0021810680679859315,0.08890617448422644,0.07451313987030321,0.018108880622053725,0.06426589285927047,0.02353471824252564,0.07250274438106737,0.012924876749619015,0.042516448536013385,0.001536727119754586,0.0014171524878032,0.0036756117983410756,0.003676399197015681,0.008200961522137125,0.006604127575132797,0.0014347861637361349,0.0005389724492520479,0.0005480355644572733,0.0002993174469420957,0.0010878420861748358,0.0007073644684751697,0.005249190013596995,0.02138986417762017,0.0011780229591143627,0.0010180718946470998,0.0003821744809910241,0.0003938658503646471,0.0011523755189652245,0.0007695319634631289,0.0011328366947256857,0.0014299770881785212,0.001424414887959655,0.00459780592309793,0.008956810702673262,0.010431153360113044,0.0006037879473296925,0.0008451946537321865,0.034363130728403725,0.0447691389095288,0.0010479070880036387,0.0012883665020102359,0.0005068837470995883,0.0004407971886392535,0.001998545146650738,0.002655829215419194,0.0009710771296845956,0.0009143251045828646,0.8275683363278706,0.15006988016017653
profession,mental_health_occupations,147,0.8295719775618339,0.1279795865394323,0.010046028178882133,0.054375333258598266,0.0012611263832726775,0.0006638088803269882,0.0012790701056269891,0.0007736110751349396,0.007492737746385693,0.004949898205565502,0.08755314637761132,0.08937358280272577,0.020996459240654523,0.0729794376033071,0.025795303021405577,0.06720911319833482,0.030286403877152205,0.09840938681061528,0.0018101319746703518,0.0014849683571064108,0.006001582430979731,0.008537827008711502,0.01685464031183395,0.0651595625280416,0.0015718700145656358,0.0007918444667586116,0.0008297483248677308,0.0007651343650264329,0.001373871494295253,0.0012993427150743185,0.0037215579588989393,0.021791560980452422,0.0013535411878557065,0.0018088481441873054,0.0006776918004960658,0.0007862838137539669,0.0019447713922851775,0.0027360471257082855,0.0016636763163604678,0.005502341485720109,0.001708757885823622,0.005479293254763581,0.008915806621579188,0.010174136164624452,0.001033916456819287,0.0037622433617776853,0.043754345721558854,0.06152454705659029,0.0019698793090900508,0.0030111217117760897,0.0008206262753533554,0.000738911553304944,0.0062827812582983,0.015007298836558783,0.0014372131227734213,0.0016054526248731411,0.820801530058692,0.14891758153560833
