axis,bucket,count,mean_max_emotion_probability,std_max_emotion_probability,mean_prob_admiration,std_prob_admiration,mean_prob_amusement,std_prob_amusement,mean_prob_anger,std_prob_anger,mean_prob_annoyance,std_prob_annoyance,mean_prob_approval,std_prob_approval,mean_prob_caring,std_prob_caring,mean_prob_confusion,std_prob_confusion,mean_prob_curiosity,std_prob_curiosity,mean_prob_desire,std_prob_desire,mean_prob_disappointment,std_prob_disappointment,mean_prob_disapproval,std_prob_disapproval,mean_prob_disgust,std_prob_disgust,mean_prob_embarrassment,std_prob_embarrassment,mean_prob_excitement,std_prob_excitement,mean_prob_fear,std_prob_fear,mean_prob_gratitude,std_prob_gratitude,mean_prob_grief,std_prob_grief,mean_prob_joy,std_prob_joy,mean_prob_love,std_prob_love,mean_prob_nervousness,std_prob_nervousness,mean_prob_optimism,std_prob_optimism,mean_prob_pride,std_prob_pride,mean_prob_realization,std_prob_realization,mean_prob_relief,std_prob_relief,mean_prob_remorse,std_prob_remorse,mean_prob_sadness,std_prob_sadness,mean_prob_surprise,std_prob_surprise,mean_prob_neutral,std_prob_neutral
age,adult,17,0.5761575067744535,0.18827779977131892,0.195127855596023,0.3348096430152461,0.0010469981113120036,0.0008506814403466731,0.018205087940099045,0.035164732901735524,0.060988073100281114,0.09062773194094266,0.23254138724330595,0.24878762763439813,0.03189582210581969,0.039681174762929775,0.023464856778874117,0.06422979895976128,0.027898430067580193,0.07330944685164295,0.03869731438017505,0.0963848880711956,0.02305177743683624,0.03818037863747111,0.08531068974886746,0.1510581561815678,0.004155203265220146,0.004087887170491177,0.0016124072323745007,0.0013440566863192841,0.002067546930287362,0.0012422553961302337,0.003229189058080973,0.007051767940796275,0.004940006027669262,0.007841946186672208,0.002099903699298225,0.0052201573332302026,0.003003146002918263,0.002082513023976459,0.03204052019111045,0.11908843113781313,0.007660006879150923,0.02788470248897809,0.017069762120680773,0.015533260621393803,0.003511023968766334,0.004382975439016994,0.02584664830390145,0.02228062027314117,0.0028694775777266305,0.0023212697387495172,0.0018763191628215067,0.002159735323799808,0.05662139090846347,0.17220869362099397,0.0013904259933898335,0.001656987749478541,0.27692124795387774,0.16140731970998787
age,child,68,0.5476522482931614,0.1648009012480227,0.14677455702878753,0.2607472210312246,0.005814864189340048,0.028146706750163793,0.010215519912034163,0.029914724095092507,0.042844019676147795,0.08237614767641836,0.10513303752796833,0.10800237064606251,0.09711515767540892,0.1744948016551568,0.07856153474302333,0.130438386923132,0.1514226296588758,0.18972907523650756,0.1443906472045723,0.24347721235036113,0.04087981483762098,0.10307862363382662,0.031643244424177444,0.04836568460044948,0.002983529360362274,0.003556052126547403,0.0017032871544549434,0.00248720238941418,0.008158727537032546,0.010832567347552929,0.00428961843264166,0.011333718395650585,0.003769999201133888,0.005158329501286605,0.0015798899619446328,0.0018705053212039696,0.03736784594109528,0.12758379703035977,0.061093940449234864,0.1840710839613439,0.0122150302032584,0.05290401529355899,0.0362287863253561,0.052271435183548653,0.0024548896488554685,0.0032334743115179296,0.017385509563609958,0.020769433118075126,0.004351802614538054,0.006912207053166045,0.002991625156188521,0.0036917375519186224,0.023360844237579254,0.05251455790375625,0.002187654313542332,0.0017070953542272255,0.21130368902402766,0.17508950773984455
age,middle_aged,200,0.5993176383525133,0.18947973398712067,0.1165171918499982,0.22606965996794148,0.011471663697884651,0.07370765039504054,0.012953280771907884,0.03371726676533274,0.0513550914125517,0.10409264069129519,0.10065809236839414,0.12332114001442013,0.07450701450827182,0.16128386350345117,0.06530748336634133,0.14781151994123606,0.12492464022929198,0.21431581998085586,0.11095011929690372,0.21978177621673903,0.03703745720355073,0.07581746971304221,0.03573674922459759,0.07565206053683204,0.01601370437259902,0.07857216623482567,0.002384543941298034,0.0033207423634500077,0.01433085957498406,0.055355439715540335,0.0066470174471032805,0.03272886249769739,0.004096833309376962,0.005438551832564911,0.0019038743168493966,0.0025130789719892757,0.04827920019073645,0.14018901184144986,0.0909781545556325,0.2385383428996018,0.007371095231501385,0.022426389611525894,0.02911007624701597,0.04730804599797364,0.009417284200862923,0.04895570748749219,0.025289404070936144,0.04331945324383433,0.006870448179906816,0.013713721769235255,0.003397487102265586,0.005213784971150059,0.031677374624996445,0.102330996651641,0.00906734576652525,0.051134170656897016,0.22714451648993417,0.22097796718759607
age,old,469,0.6240117639811562,0.18400337332841474,0.12646262106738354,0.2409839363210642,0.006251721072935565,0.04348334617768229,0.014190816091123357,0.04990136482038509,0.054513649001016594,0.11321239088891621,0.10434976344737512,0.13849380293609628,0.0674902340682692,0.15503369798550648,0.054775990095850366,0.12975489556751524,0.11213324885354436,0.20106519906027182,0.11060328135909295,0.22413246355061583,0.04243285034193413,0.0907397957612796,0.036510444522253487,0.0837819428923493,0.009301665111512904,0.049232821855485165,0.0031787353801230257,0.01361381301520465,0.016476879230211936,0.0606950581733857,0.0075331151156302996,0.04906836113691612,0.0047553731648129535,0.007995267941627377,0.002756936855194445,0.005138247682269401,0.05009321983196715,0.1497100077302643,0.09203744788329228,0.2402480396175704,0.008635685234683067,0.02574744397010749,0.031029395324720155,0.05178174871404597,0.007014302632161803,0.03579210375157918,0.030709213750468676,0.06181977761944284,0.006596661796677919,0.015122673120119374,0.0039004733371334884,0.006550492155892636,0.05597024328889016,0.1475746840374949,0.007964266796729394,0.04215509719562917,0.21677731259910663,0.228977519554916
age,young,233,0.598342617054354,0.20135900583990332,0.12578777297097157,0.23963659730304207,0.008344918283231181,0.06023140103114324,0.011741034188677554,0.036084548906093625,0.04899600300590144,0.10984361276751788,0.09637345272304226,0.11938337427139244,0.04452023741713217,0.11184397403629402,0.07482356223569535,0.14994370200342277,0.12429000925779335,0.19305931621360736,0.12597980838300973,0.22720508204102996,0.03743833358211707,0.08917076647012165,0.028621254912517612,0.06327699238249983,0.0063463410711347605,0.02592729069838419,0.0023854005326244127,0.0033828557631929374,0.0186717532973091,0.0649039077057591,0.010267826784606983,0.0563541463116915,0.005690731220856677,0.014860287433517746,0.0017495627504775437,0.002853787426824888,0.061321141861794846,0.1513849497605667,0.12100861665716318,0.2720134862655284,0.005266812257268846,0.011436860273877384,0.031018606515485363,0.05205917733142267,0.010116896145670927,0.04624055708736111,0.032362975482928845,0.0720351095470258,0.00690616875169439,0.015538442518627935,0.0029639450457474704,0.0036340794252425557,0.021922621391853518,0.07003229327583124,0.008594283632246593,0.043580125058347484,0.21446802351391941,0.22630526330462317
body_type,(none),80,0.6017459273338318,0.18262526602634305,0.11182779134251178,0.21290873438290117,0.00810960000853811,0.05240174760413791,0.020827907688362755,0.05480631089632173,0.06886304801737424,0.12455405739127515,0.09570704582729377,0.13080157988717322,0.037241326383809795,0.10107479631646916,0.059260847224504684,0.14933518452945851,0.10482758451398695,0.20083104915736258,0.14155239679603254,0.2534772459220314,0.0326150092689204,0.06472784603264647,0.07783825690275989,0.15557943521875195,0.021957376167847542,0.08440575569998912,0.003160015841058339,0.004217968490047454,0.023710304906853708,0.10653530520212479,0.01505740126267483,0.0826768474586823,0.005452316164883087,0.00969412674858607,0.0014184217134243227,0.0015258082222162608,0.03498353851682623,0.11940928243848418,0.09643425335380015,0.2537888793995563,0.010036278158077038,0.046803637530182886,0.0259660981973866,0.03568901932226399,0.011907834005478434,0.04621349830539903,0.021866592450533063,0.02650416119060411,0.005959922642614401,0.01813267219622766,0.0025136817075690487,0.0027985920723517343,0.01578076678342768,0.038985729663826435,0.002678115861999686,0.003057661980170841,0.23153758400585503,0.2204553711638989
body_type,attractive,187,0.6228347334632262,0.18196474000334312,0.11918617561422189,0.19908915658686982,0.003492870429072549,0.007709076705625904,0.01166715241600087,0.02483195029727925,0.043041513161982764,0.07823857518371086,0.09289741691919093,0.12068431561076974,0.02716798259332567,0.08783615733297956,0.04021413694914022,0.0874854882929975,0.12255036300916677,0.2154199607632063,0.17271295684560348,0.2665976184949972,0.02917516188301335,0.07272527963920963,0.058733810313334835,0.138796778843471,0.01365015295522168,0.06066069916838696,0.00215901610896584,0.004917803216816556,0.021051763119250735,0.07616679997193165,0.003105930951959329,0.011711936787575258,0.004202540305628003,0.006205887759263864,0.001320169781824016,0.0023541093978180455,0.030670054109684902,0.07730981201557421,0.15681217489813898,0.2983859159367119,0.003197332085570928,0.020643684861737826,0.026766446683017964,0.04450853187283664,0.004847433831520007,0.03100066241145244,0.015630497269700953,0.032525219660336814,0.003288286398578918,0.00782597241935774,0.002266611050245387,0.003594029075499467,0.021915725015544577,0.0801417383645639,0.004350870599307837,0.017118742145735805,0.23062311655239148,0.2402009654955084
body_type,eye_color,119,0.6681394356639445,0.16984775367852029,0.13627733662333183,0.2512992737121143,0.003162904067293686,0.009620339094438858,0.018196187968935205,0.07445190836828115,0.03933866460173696,0.07457175356719602,0.10741694329869973,0.12453943266980422,0.009368253109473814,0.021619844407680458,0.090010354264068,0.1861291085082048,0.14516495113327568,0.23603106184328823,0.07759426094194435,0.18557311898171888,0.02328053884552557,0.058098543842194934,0.06498739122170485,0.14013533595208352,0.009819636925538423,0.026618226910708663,0.0024203716937702996,0.003685946400242223,0.010685786630316567,0.02448178072376485,0.004496563934748445,0.019665800099670002,0.0034390696562374666,0.005899224165980215,0.0011137908047256881,0.0013077586045565322,0.02420921147137708,0.10717285562533722,0.12151324102496572,0.279381096603302,0.003333975353934646,0.01407671276452788,0.018101943467994135,0.026147105635944058,0.011939237785310154,0.0617046063841419,0.037668796160313135,0.05896709890039198,0.003423907738051792,0.009371896171366393,0.002523550030016223,0.004670567184241851,0.011944483043606385,0.038017742990719264,0.01482770889567039,0.06687358542766955,0.30642947715808866,0.298157185870854
body_type,fit,153,0.6110400595501357,0.182050441111239,0.11313740505184065,0.21873547863857282,0.00261348347941237,0.0038475187402141585,0.008412596499516927,0.01761856892368057,0.03753716916947632,0.07068201854917171,0.11182694297186495,0.13219660316864734,0.06315789351983946,0.1525531388600159,0.03420702659116382,0.07509725149635603,0.10316561301675582,0.1952888855585215,0.19115579557328125,0.2774460928352705,0.0327079105031147,0.08422403731680346,0.04766158973782938,0.10143715851160194,0.004844518395116419,0.008817954369849468,0.005928400003433447,0.05136464636560297,0.015146070235489497,0.05166571512721603,0.0035941155176165396,0.007789914078570749,0.0041764543223989144,0.006553798762546895,0.0013829665293717708,0.001541430697550754,0.030779441145782852,0.0993159148617994,0.09142892865225935,0.22788209756141667,0.003958452163013824,0.0082813620551892,0.039241167270803665,0.07223751655856935,0.0071632966569060265,0.03361029960973857,0.0158657242553126,0.014116942058936207,0.005600957027781036,0.010875979646090723,0.002805890185222809,0.005847479814759896,0.019123619899771547,0.06032009108784042,0.004960051682656722,0.01987732042107507,0.25348694836172986,0.2544059384864041
body_type,hair,595,0.6164386525374501,0.17621023795190674,0.10497991350369856,0.21365071111450118,0.0068330727746522355,0.04893437047340285,0.017770654216708082,0.04509395674214552,0.068196528211056,0.11221397132564855,0.09611433300056628,0.1235060111069948,0.03114762728703169,0.10095364996012854,0.07820930036304308,0.17659475277682,0.0926242735987713,0.19065853759303653,0.10633534256196699,0.22044884261712785,0.03437767398666919,0.07121673482584596,0.0860893061752392,0.15734728842225232,0.03419555116429174,0.11983476008538342,0.0068385870641776356,0.0352440829797431,0.009848050716745925,0.03268567761941671,0.006142537261333958,0.035559599109584214,0.003454519380319339,0.005582509311994151,0.0015934345513697666,0.00341279395270311,0.02903250713603759,0.08818606709092311,0.09031727507866004,0.2365376696047582,0.0047541812927674445,0.019623541698796203,0.021060033163893186,0.040190247826379304,0.014044592017662503,0.0654147162576434,0.026198364076979397,0.042296979537594245,0.004942111568814026,0.012262178694235905,0.0028676319351329804,0.005235157370247501,0.024850172929743602,0.0964039383308311,0.004800635697016837,0.024654820712673005,0.253612666023003,0.24918094664287618
body_type,large_stature,306,0.6183408574730742,0.18043879899944573,0.08842394255813868,0.18195720976605562,0.009195884498421352,0.0718509288653644,0.015119512745383153,0.04386051061174178,0.05346860848154167,0.10834099927836639,0.10393659786467313,0.1330855852771771,0.0433181837487211,0.12432915616250605,0.06453789808609359,0.15642553784214597,0.10080310197581699,0.19338574599191108,0.1491413989725022,0.25068898738248435,0.03647708886164527,0.08600739302511566,0.054323488809137906,0.12091250631896758,0.01963919632648897,0.09254096128273358,0.004977452021205929,0.03705433877299866,0.015531505098539022,0.05335626674620394,0.008903060745663965,0.060127557689932096,0.008062193745894059,0.04862830601446991,0.0014895666200911864,0.002146991155500343,0.025381278522556883,0.08007337066021465,0.10723792702300866,0.25457228015492633,0.006624042023640214,0.023960775269292765,0.035763055302987935,0.0624755027780966,0.005436303100496944,0.031539162894262715,0.024678578407022787,0.05130206272398959,0.004273628387963506,0.012231755372550912,0.003219698466458723,0.0057974832408775245,0.02548198728518579,0.08064857476192318,0.008832112630164202,0.050379269006725284,0.2390531714460843,0.24310343557281752
body_type,medium_stature,51,0.588775178381041,0.1872088618749163,0.06790489079111128,0.16271783336210485,0.008564217811605582,0.04854234997711166,0.013018029848086265,0.03052176876735234,0.06840392600690179,0.1274166752912085,0.127632666150948,0.15622671574016422,0.039900213429777356,0.12695198889624787,0.07541102492912471,0.13485577345346889,0.1383221630553724,0.2328304025161987,0.10410242772081356,0.2320620219016083,0.03310189036625054,0.08254024051742402,0.08637856959602704,0.16964826498100063,0.009225010303506517,0.02558865167515404,0.004333082738893983,0.015010219229214597,0.011168156913139255,0.047290215071806516,0.013522019741061491,0.07677234390246321,0.002432776927461793,0.0028114789455564344,0.0008985173104413073,0.0006525851325647552,0.024895370579507275,0.0969422439690005,0.05911379128548445,0.19885044740742128,0.0032054032564309298,0.006945280436620772,0.01891098369606862,0.021768836954374794,0.0022835989406945266,0.0033084227851946937,0.02468245979581101,0.025701913198349118,0.004997962218076995,0.01062376737302457,0.001718776491721727,0.0014789281739828496,0.00642568466034444,0.009735909142596267,0.0043732597859001115,0.016545243355393254,0.2760327728282587,0.22752792655115664
body_type,miscellaneous,185,0.5567602935675028,0.18584632191233336,0.05882739634756502,0.1531853872712774,0.005827421966839481,0.0306389105822767,0.01800239404484101,0.034884518334701575,0.08478231205277749,0.11358095421016158,0.09620263789956635,0.12304923365783968,0.060015394470994236,0.14519434967492836,0.06200085018487723,0.14252501941599782,0.08829047256322402,0.18666155611670127,0.08450006563184984,0.18226935583950662,0.05791820885261168,0.10660361673498268,0.07307820089627057,0.12870963153186232,0.05671835312733074,0.14768120013222777,0.011583055579103529,0.05211268083503433,0.00806699274957331,0.027176517301324803,0.00590825677610229,0.013365774304511748,0.003510577020996779,0.007075885701087229,0.001797590739285649,0.002187534877650809,0.02870390931635189,0.09570000556644338,0.04638083179125789,0.16941557295378337,0.0064556091367046825,0.01070653864950952,0.028232505188852147,0.07349639835483485,0.011038253999691192,0.04598319761575226,0.03356958471515493,0.06347099978382416,0.007433996496586809,0.01668316701770203,0.003815027347819351,0.006097837528080735,0.037288002017885444,0.0997263690178002,0.006880841020265015,0.060375615446064713,0.23982031754645947,0.23523583505101833
