axis,bucket,count,mean_max_emotion_probability,std_max_emotion_probability,mean_prob_admiration,std_prob_admiration,mean_prob_amusement,std_prob_amusement,mean_prob_anger,std_prob_anger,mean_prob_annoyance,std_prob_annoyance,mean_prob_approval,std_prob_approval,mean_prob_caring,std_prob_caring,mean_prob_confusion,std_prob_confusion,mean_prob_curiosity,std_prob_curiosity,mean_prob_desire,std_prob_desire,mean_prob_disappointment,std_prob_disappointment,mean_prob_disapproval,std_prob_disapproval,mean_prob_disgust,std_prob_disgust,mean_prob_embarrassment,std_prob_embarrassment,mean_prob_excitement,std_prob_excitement,mean_prob_fear,std_prob_fear,mean_prob_gratitude,std_prob_gratitude,mean_prob_grief,std_prob_grief,mean_prob_joy,std_prob_joy,mean_prob_love,std_prob_love,mean_prob_nervousness,std_prob_nervousness,mean_prob_optimism,std_prob_optimism,mean_prob_pride,std_prob_pride,mean_prob_realization,std_prob_realization,mean_prob_relief,std_prob_relief,mean_prob_remorse,std_prob_remorse,mean_prob_sadness,std_prob_sadness,mean_prob_surprise,std_prob_surprise,mean_prob_neutral,std_prob_neutral
body_type,large_stature,306,0.6288883983601932,0.19444030840024248,0.07408299526101544,0.16798777896961783,0.01165229916854859,0.08266681884430908,0.024549841671269782,0.06794658816597215,0.06621316571573854,0.1002394521610352,0.08944627183818203,0.10852079125750769,0.035427586632792905,0.11569124554526952,0.059377615364973,0.16453270406837953,0.06442516100147033,0.16344737790539685,0.09953492931778896,0.2180406475630069,0.034901765070922575,0.08094852786887649,0.08342510028293332,0.16574593676332441,0.03391262000423607,0.12046306321443241,0.0039049345257903567,0.009640725217260787,0.015158714423259702,0.06323867793245987,0.009459162143601586,0.04761965606719709,0.004672710520656265,0.02946424183410352,0.001311236567048849,0.0017108098802590108,0.018163924100900106,0.059112497433336506,0.08235709085648506,0.23516576117125307,0.004129621222138929,0.010250745273374795,0.02951616136352623,0.06639070050083222,0.008293609228025566,0.044062688992229766,0.025964888771448064,0.0378958481826044,0.004341852111537222,0.011198275520511362,0.0023971416678749864,0.004182625808458584,0.02057018612315148,0.06878117702653938,0.0038110888415199607,0.013702320406379488,0.3107169501322133,0.28692076073157147
body_type,medium_stature,51,0.6043558535622615,0.15429004843974076,0.08713389973055717,0.21350081946225874,0.009689320908293273,0.038626763651702804,0.01716212779694401,0.05960610868174184,0.07428672835322134,0.12536988728838985,0.07472439892772659,0.06905805694941688,0.024247339182515062,0.1092088122637226,0.0695703771437847,0.14423151184026908,0.12472573942139599,0.22381299749280792,0.071155589659397,0.18052917122467232,0.03946456246936292,0.09752116376172312,0.11150756951275409,0.18695573568790624,0.02487779871615417,0.08631653888863136,0.0033822341584691814,0.0045888834437585475,0.004107269855654415,0.005410138556629746,0.011547103303932018,0.06477255117219749,0.0016130201270867723,0.0014518797985031396,0.0008515026477421177,0.0005694067951967069,0.02257086984201462,0.08502634657446291,0.045730454760475776,0.17230543927720043,0.0022521269817005695,0.0036921299094540023,0.01750012811994655,0.035284502234346704,0.0017829045959218753,0.0029765244156412544,0.028294732858079905,0.042566459062283214,0.0025515400395984306,0.004037161668343622,0.0016623156381469658,0.0020476383332289523,0.008286322146316296,0.014367963251795596,0.005387210107965432,0.01602976683437082,0.3193401018084556,0.2354354757397874
body_type,miscellaneous,185,0.5750345399250856,0.18810752071207487,0.0446151538827532,0.13538454991087046,0.013848239542582902,0.07993353596611684,0.02841223679117959,0.062406190010635056,0.10116479482401061,0.12155880854783428,0.08502346419200704,0.13194283328497544,0.04263774280285312,0.12762306760728312,0.04476719556228459,0.11950262998951895,0.06335995195770158,0.1582914062593492,0.08289483587691762,0.1871189157313893,0.05972895822613626,0.10595726146731693,0.0915019486137238,0.14309927571274783,0.09095744546974782,0.1893995030365676,0.009573398682295118,0.026956832094352595,0.004200551235683363,0.006067045359010841,0.005763576416034453,0.00865476057070311,0.002871906150893837,0.006710104752097059,0.0016346506099531276,0.0020517414554622397,0.026586279933768754,0.09451729370571091,0.05452801085461082,0.19352470533384297,0.0057566426891040665,0.012715037788178183,0.022650578405670318,0.0676236789249625,0.0026455556456238738,0.006214548819857682,0.026820053770584433,0.052216051471272514,0.004365155667875188,0.008909987484365499,0.003781751578994649,0.007799508928563282,0.040953659576464546,0.09925902231098188,0.0034979527169599423,0.015717565191506782,0.2553864776131672,0.2492183947067237
body_type,overweight,340,0.5956072321709465,0.17736703955088468,0.05726692467390368,0.14378191715076724,0.0063885914358680195,0.031982209382268624,0.030101268655990304,0.076369918787301,0.08987445693791789,0.10997636518951853,0.08146319780772661,0.11769961426149578,0.03508735877497683,0.11979741458689898,0.034619129523258275,0.0961347576425922,0.044631758217206774,0.133179574511641,0.08804617517744191,0.1985354401865065,0.06129157322095981,0.12015851133604098,0.09346631524694042,0.14163255408181394,0.0826711111017229,0.202939306752843,0.023885589133672457,0.103915540232402,0.00507633561244481,0.008801614381725121,0.006585494073035935,0.028023482240010562,0.002920689442030647,0.006479112418717282,0.0016782642542881043,0.0022889980856854886,0.023990566366239148,0.09372652579689268,0.05487441521750845,0.1802735113288568,0.004646514199189636,0.012354176824307946,0.01643174025880666,0.04201281159037485,0.010367266777853622,0.05738771191585819,0.025605857883826556,0.04304798020084205,0.004723631180069574,0.01166774496634686,0.003790613158258459,0.007313653739405951,0.040847293950055784,0.11807357963572244,0.004309463208996663,0.019839794095027785,0.2773212397731293,0.26341910845663963
body_type,skin_color,68,0.5536211242570597,0.17591198287941134,0.12243606039042146,0.23192963949058434,0.004079478398660499,0.0144940044842769,0.06678454295701265,0.12714925674206645,0.12671103513361337,0.12346716697948112,0.08103044161586748,0.10904434634356718,0.008363546872073236,0.016629526338053608,0.06988925832197043,0.18790505448657843,0.047449643547331694,0.14396008170788452,0.07784451832241543,0.204461138906871,0.043170289201524985,0.07188981242436748,0.17508920375942527,0.19649645754788825,0.05539530337367015,0.10861647980529417,0.009146123153400635,0.018713426959230752,0.005412562625304631,0.013809549457888358,0.004694413932156749,0.009602166086491221,0.0033915919274851844,0.00583612263921259,0.0010948277070864981,0.0012194410708640487,0.01916055100146503,0.10394704744550935,0.018616913154426797,0.08943857447127289,0.0033523473259051305,0.00825220870188638,0.016712944745770928,0.04585216891792899,0.009509018916694057,0.05469562215380632,0.021620070096105337,0.022282471439410173,0.003674709870478289,0.009552275678113478,0.002542005750001408,0.004764896119322278,0.013900727691019283,0.028998088648929023,0.003916943422261872,0.009950369754068987,0.24090405009851298,0.21502610771008346
body_type,small_stature,204,0.6036387756466866,0.17149556981482542,0.07481623333439405,0.18173310658582076,0.017288298031096074,0.10219902676979806,0.026799032081423018,0.0682347971327963,0.08706212503488596,0.13825558340254,0.08426579006025385,0.1251863755502275,0.034503493095661385,0.11186175299245131,0.0362102540444432,0.10027017816627352,0.06455357376541418,0.16157447814116377,0.11108413040575198,0.2148613013797834,0.06066439807866974,0.11857614238723059,0.11667530456165254,0.17912019232729032,0.027422171139001947,0.08018304042986574,0.0034237238855270085,0.004901039363422638,0.007633563385181832,0.025669843854060036,0.00482633110482757,0.01625555875569584,0.0029873111255380768,0.007114094643116308,0.0012676114066362417,0.0011673123321471598,0.018147016555018377,0.06200148945756738,0.06771323054942745,0.21464279715684045,0.00316513149956853,0.005209150015752666,0.0242718750828941,0.03830805970223616,0.0035171099580467995,0.015885767825316373,0.021677896499122475,0.023947186425699412,0.004127258409568515,0.010224109106069744,0.002402610108416126,0.0030173076767749086,0.028426177888725174,0.06680810113445636,0.00727128126135201,0.04962967422654155,0.29515193287264924,0.2612936913434703
body_type,thin,153,0.5921364300975612,0.1663879831061701,0.04306257205058096,0.12749188902018405,0.007057346051309282,0.050891795185447224,0.024123301775783628,0.05690194791872224,0.07265545572215094,0.1000970163811179,0.08801045277600292,0.12350544267312163,0.02864202044659227,0.10825547226269402,0.06029954500320623,0.15323378289415784,0.08332675056904097,0.17943890787967925,0.09043854447629522,0.19533530253819584,0.043691210338413666,0.08304310040993218,0.11784794138214898,0.17774485232717854,0.05645088296348619,0.1482513719775855,0.0053309575537390085,0.013699370513482368,0.0046555682821990615,0.01211631605461661,0.011640465792665696,0.07149613980131017,0.0014594854251329416,0.002870325876524725,0.0012693482319317648,0.0021020235281215024,0.007360765319188229,0.026523597556620145,0.03553433199846825,0.13447053027995895,0.004630246431356771,0.012213825791802087,0.02075698981944204,0.048630272732559134,0.001405346710835979,0.003114726602024899,0.024239245315198027,0.03365485774416595,0.002401998269240816,0.0037874330404526124,0.0020954156244246693,0.002764345676590974,0.027168586053520294,0.09095293137135702,0.003515022602525777,0.01679603794034195,0.3205972779907432,0.26807669884593144
body_type,unattractive,85,0.5421503398348303,0.197068368070608,0.017188565354958614,0.05985906558730052,0.002673064963892102,0.0033872288476597032,0.051653751953477586,0.0946059313148831,0.1235893825890825,0.11591467158844572,0.04301563206621829,0.0783056155630395,0.01742577146505937,0.062211365245524966,0.08298464156139423,0.19753531320212733,0.03940614071291159,0.1065569235617462,0.14283369487521294,0.25359434532241615,0.09114730744074812,0.11719209101441314,0.12389941286186085,0.15161569109720038,0.06982794853940825,0.14986930947030738,0.010184575438239227,0.017763953069026707,0.003109742801033837,0.004337321714274418,0.00534370236495948,0.01109459445985466,0.0017292176354471046,0.004005661122043025,0.001778117538196966,0.0017547669286553452,0.007319457404767437,0.018555790296439632,0.04566340855500825,0.17050453334182772,0.005177601469297181,0.008519562693398342,0.021552459760021198,0.07624141234337625,0.0010994932279572822,0.0022866202738515006,0.017027876435724253,0.019103030603059054,0.0020093285478651524,0.0063585503854167325,0.004259477431461324,0.006035082247018453,0.051712563012123985,0.0820698146717204,0.0038466241630136636,0.0141409655184105,0.23076834992012557,0.2382306155413218
characteristics,(none),448,0.6172140695686851,0.18312654371013104,0.07964614551708239,0.18844956077977265,0.004738514959366772,0.021181011145216692,0.019973468839322907,0.0577627906176781,0.056862477950614575,0.10177250706018917,0.09199369413961124,0.12192863119311877,0.07705570080146831,0.17848690035165835,0.041382233412150526,0.11271577233630878,0.09074148918521782,0.18505193262484582,0.11022172252510895,0.22364157922459116,0.03674436898212922,0.07851204342314626,0.059437843933015495,0.12482033483378187,0.011154872949061558,0.050854069615349495,0.0025879007066903015,0.00482005224409626,0.012414868545615068,0.05345926448400391,0.006911054412739759,0.03836557061940356,0.0057881733611923536,0.02691294017485767,0.0023330381103992943,0.004252524689644153,0.03519061471303887,0.11689054228871194,0.06900843750658428,0.21462174151843103,0.005942559074030994,0.014988910764850608,0.02576913873560573,0.04133256955679688,0.009432234254891878,0.04711824618679546,0.023879212661995552,0.04708262074207988,0.006488172091491963,0.014951927370944845,0.004721757498308372,0.02926969357921844,0.04978545537025119,0.1410895606068125,0.00840846828467485,0.047957741704104995,0.2860629074088398,0.26250358076599095
characteristics,addictions,136,0.5671330270740915,0.1866381619552767,0.025199192064225346,0.10140247602461994,0.007168018008729525,0.035115534919006916,0.05695837128715699,0.1256043684738533,0.10268323338823393,0.11986268934415768,0.05666308606604991,0.0918904679829455,0.040233954360112824,0.11597942264760774,0.05026216912365806,0.10967938316405072,0.08095053574181614,0.17421324405884298,0.10250863548315144,0.21306969463379682,0.07959506484792869,0.12937489226543833,0.05818524593418902,0.08767982876582753,0.054067046558724116,0.13999772388272702,0.005926277562941644,0.02401479454860717,0.01087353410099133,0.05999032132763272,0.005182405564375906,0.0057570697515916805,0.002049597563146723,0.003967824306139463,0.0024268493468886897,0.0029829794856487592,0.016607684490308576,0.05643294161233574,0.07581160536574316,0.23088798956864026,0.00917043753361213,0.02194424722840373,0.017831268993391217,0.027915228027660093,0.001845903473916705,0.006139699338240384,0.01788952893762411,0.02005478735934759,0.005899580140013474,0.0262873953370142,0.004864006070420146,0.008301408968323343,0.09144857092264026,0.18199014861351567,0.0024191413264334724,0.004630605137259815,0.23886519039446927,0.2316861205173358
characteristics,children,51,0.5989366576952093,0.16803217765170056,0.059139309181630906,0.1525806819860624,0.0018862784348254768,0.001253024824275841,0.020241590594534998,0.05579895460443359,0.06576767226443718,0.09277832805528552,0.08779709978832625,0.1329370675724394,0.09075451482945651,0.20265817372900194,0.027236109494469037,0.0520224650220484,0.046866022571967,0.1261790867302885,0.1292715161974889,0.22865950431011942,0.058685585016421245,0.10239001788989753,0.13136586855969154,0.20007839145541736,0.015131146906117233,0.06803009492993528,0.00306369787665294,0.004859432084215874,0.006980259119825182,0.022262478560982797,0.003261251136541878,0.005023353040145914,0.019467797150890177,0.11235781453310358,0.0022031903690909603,0.0033637208277229047,0.01859227819231284,0.041076903157414205,0.0677127798119852,0.21988745458839953,0.004865551638752496,0.008572627391771965,0.019665756822088917,0.021322106532708624,0.0063471798797157435,0.028773655628423416,0.02110590119663553,0.03940688668024788,0.005905575206555773,0.013368713606415693,0.0038244057770284333,0.0057403600689258216,0.05186698771442524,0.13148466271089862,0.0017895174390230072,0.0015605165619385505,0.27213929515952867,0.23697336197081093
characteristics,domestic_status,102,0.5994087013543821,0.17647481760294428,0.03278725501206959,0.09977002626597137,0.0069312558540225245,0.049488309941370635,0.01173780189356858,0.023571557885358394,0.04889393176919982,0.07205552355577831,0.09041172533076913,0.12469975443153355,0.051740980987875336,0.12870457543840272,0.06334236603830576,0.16944798768159341,0.053885460763886645,0.1282832063204478,0.1063059531374807,0.2254313502404108,0.04845098879384607,0.07352155422572249,0.08344139896479308,0.1361474151220293,0.016385484425757334,0.06717076623594077,0.002447163167993958,0.003169194955281325,0.014195512035204208,0.07849425996860539,0.00833881058611487,0.049070791620073474,0.0027789519934266734,0.0035787357264108733,0.0031293205878076455,0.005420794473165548,0.024034974261702896,0.08179637712455605,0.09913167769292497,0.2545084812793249,0.00524447536194131,0.01246978918809689,0.025942821110434392,0.0634744914280316,0.0023123864975787,0.00628336136957128,0.02837303923625572,0.05169209185552367,0.0055240123919622205,0.012044715269998969,0.004399341285997983,0.006232961845819584,0.09729409571988143,0.2028947135994699,0.0023067148947887414,0.005620546901135924,0.2993655802828132,0.2467521401231608
characteristics,handedness,51,0.605034752219331,0.15535406760072384,0.03781408712144613,0.09393721977698183,0.0024555522272838096,0.004528630642704501,0.03493797437598308,0.10805803755396551,0.06902377347133178,0.1354861220765041,0.19208522189372018,0.21047392229682813,0.007001564616574815,0.011474595744667386,0.06536311872632188,0.15342655164157779,0.07359988322223573,0.181300243200097,0.015122537028647083,0.04507498949307651,0.04168806565519167,0.11639134991461245,0.06063206600454435,0.14310229332909707,0.007634134171074074,0.022721137418081384,0.002165054931823511,0.0031253391356459784,0.016108263680008332,0.06347493621805493,0.001720432139586146,0.0014967377748991092,0.001824074634807367,0.00224011033138691,0.0008178149037834659,0.0011963246273819352,0.02969488217073091,0.11258248424673648,0.05155217774068553,0.18526470992805577,0.0024105520752331646,0.005852182550176516,0.027572830303517336,0.047584570651233796,0.005886104806753186,0.029022741414476437,0.02465813972202002,0.01966129944894487,0.003034143839042871,0.0038501124095774246,0.0011916636713602416,0.0017470579892905076,0.016707081363682506,0.07623417017340386,0.002608549036998667,0.005210506669350254,0.3759909450788708,0.25347571576448397
characteristics,immigration_status,237,0.6212679136403,0.18819847809777948,0.05073602135155157,0.14532160370688954,0.0017912867000102525,0.0012344608215637029,0.019703053159026217,0.056857368970115965,0.0640567972831711,0.09297252277661537,0.07861511581498767,0.11154924306486533,0.022319071478689806,0.07741466835643566,0.07049078301537412,0.18633544983760844,0.06264976652981104,0.15313939223791084,0.1391734892662314,0.25862500888074363,0.04475841520035852,0.08226130385029831,0.09938782458743749,0.15408666096020024,0.03024037762221837,0.10373921147687493,0.003269263146050227,0.00468521535871291,0.01268791863061134,0.06213264778648829,0.014013260112729568,0.09271838608818617,0.01018600775102568,0.08213397842303967,0.0015263825768328818,0.0023640771774941787,0.009102636300452754,0.029865515034187884,0.019117597772008915,0.103753619567808,0.0055360215659145725,0.01924029859323626,0.02773825758734113,0.06887473235641474,0.005473222055104399,0.031140125634365284,0.027875964109341806,0.052750509320659326,0.0037384147726697847,0.010558298747205729,0.0026650622978026464,0.004238598021640388,0.03007695011211017,0.0924883510009472,0.004289521094763314,0.015789491172996533,0.34083154535054655,0.28372347362179207
characteristics,job_status,222,0.5897149747019416,0.17824068818654212,0.06300637332252164,0.16180999252632003,0.003963053672205287,0.015626361230740557,0.02128505940325684,0.05895481995745556,0.06741851597168558,0.11888714301946161,0.11321799668718364,0.14155191155174512,0.05447339024976827,0.1445882293669346,0.03770343484270475,0.10456256408987884,0.06319022735555631,0.15330758507674613,0.09782188179717097,0.21543085375963153,0.04672327113069325,0.10015531804486308,0.06296527862018142,0.11188680630440405,0.012231946303399053,0.056144828715379715,0.0021325206154771776,0.0030224332402295035,0.006837467272185955,0.01856896645296009,0.005900954293833861,0.051800409501083916,0.00901713318543861,0.06488297069394201,0.0015716694909208748,0.002464817983875848,0.03925493490100347,0.1162825994621945,0.028255713261534914,0.12505295322923504,0.003527444191678188,0.009284990046978612,0.022396459068519878,0.039754813195844035,0.007186496022621066,0.04335032987741878,0.02425897149327169,0.050274585512028375,0.008225863394555572,0.017630950630076785,0.0024420522689045333,0.003165721800904364,0.02894731075109637,0.07841702779501981,0.0037743590674090394,0.03216390802713313,0.3484490226517927,0.26910177503818106
characteristics,marital_status,187,0.6309137367469104,0.20013242003189077,0.06308013483674021,0.17275933558946244,0.0018659266718709343,0.0015188211458213605,0.02062128986235718,0.06802558268539632,0.05521180383851104,0.08934994478301544,0.0752753413999503,0.10602917354600704,0.05759794065787303,0.15024164931138534,0.049851118896672014,0.12412942808052416,0.0915810575854733,0.19208524020394946,0.11748512172922093,0.23134761156287084,0.046223174556492164,0.0860131291776769,0.04695635926187596,0.10103463228066252,0.009653955469851726,0.03780007062774006,0.004035660628721811,0.025944449593655,0.007204114941458024,0.0262625101170525,0.0032789696362504565,0.004620560747203165,0.01245742505973449,0.07194537354007503,0.002304572869079153,0.0035883681654626937,0.02178722301891502,0.08396686246395622,0.1023399001458986,0.258229701031855,0.0048243195678927325,0.010354863260201222,0.023821056177989047,0.04859634153161973,0.004507513299071881,0.03480302494770402,0.017902573172182322,0.0227145823428665,0.004535498361496683,0.01162340763649512,0.004420454496515287,0.006569629738357896,0.05506130820576022,0.12627387433241835,0.0022143914468087168,0.004239348325086548,0.31424612612687647,0.283302911336284
characteristics,miscellaneous,34,0.6619322562918943,0.16309086592396008,0.04903068888576373,0.12117530809086749,0.0024956639972515404,0.0026940098949680756,0.007512765847529997,0.008539275229323715,0.04432733686339548,0.043079853002272836,0.10670183374382117,0.1590852304185923,0.03235689811031882,0.11510661615111209,0.03270655459388817,0.07953146817303353,0.07452651134500389,0.16670230740889833,0.051837838176117444,0.15432276950294774,0.06865368203451748,0.13818619013672798,0.11901921225602136,0.22255332925295443,0.004526155038654585,0.004399240285231931,0.002245719690108672,0.0024420531581613395,0.024873886515920544,0.11345507571812731,0.002132542304667261,0.0030436267559305636,0.0020663823781754166,0.0031795099380062196,0.0011212261819951784,0.0012285154380802985,0.02776790333155077,0.07455591780884553,0.09324750642596935,0.2501195607807069,0.0023152757258846097,0.003220906067073997,0.014294012750992003,0.0207388454405092,0.0019376354786586221,0.0027340637785240223,0.019769443459260988,0.01998193782179875,0.004013001793175456,0.007178669083876508,0.0018007492694510695,0.001776664718526152,0.030468081172062633,0.07609252486668151,0.002156620822942761,0.0023584660048975936,0.37421972830505934,0.31831743307945365
cultural,cultural_stereotypes,286,0.6019795623484191,0.18440665816665036,0.06953012035106199,0.17412435106689342,0.011353534881299901,0.08195929566277156,0.03521995617189099,0.08973557756169091,0.09572023814755747,0.1385528829380748,0.10108485123162138,0.14045737216120013,0.02774646412682967,0.07595753557153181,0.0324022330371606,0.09506020733751405,0.0594838468268981,0.15611893305777277,0.10843901894131831,0.2226303937022922,0.034789117664128046,0.0698724096349829,0.08430922907285418,0.1395180050624687,0.0358476694115646,0.11398850426445746,0.003811769137180156,0.010497038037744023,0.01020488138937463,0.05438046688096017,0.005842784920323093,0.04153252780304635,0.006388116829216128,0.04739286950436565,0.0013142729262431425,0.002507348652025841,0.02812279648859041,0.0973876176933434,0.0592901313248403,0.20347420650054648,0.002816840825219585,0.00794621037393147,0.02332026446506811,0.04139376715661272,0.006611183572452071,0.027371452847159295,0.018768229788833565,0.023637915959685805,0.005730521589720303,0.015096585596487824,0.001954679750638747,0.0025557128874632014,0.0222785802274353,0.07692644116787717,0.001763222805652572,0.002002446285756198,0.3057904187589884,0.2654058132330052
cultural,generations,119,0.6093611102394697,0.17635794135785252,0.13199190482127426,0.24173402747911585,0.006818992131489462,0.03404029851911308,0.023390603009875503,0.07187971555839584,0.07659210259008746,0.14310133547909568,0.12902214718951271,0.13089715113471656,0.04055994460085297,0.12577523524881917,0.02849711140787949,0.07004631171924164,0.0817663938816179,0.1787017396457448,0.06683038651137103,0.17832429328278662,0.04430216203439793,0.10789269051691867,0.041840829358224856,0.10903933395161418,0.012835641782398202,0.06087417346536426,0.003052207172462842,0.004578908228543252,0.015305169178867525,0.0468664367992917,0.0028268488440975673,0.0036284317790929747,0.005214394926692226,0.011587203115860516,0.0016202436022200238,0.002026887364922591,0.039093476444279324,0.12009047562825813,0.061009453694940693,0.20410682617602155,0.003620513150504665,0.007825825592448874,0.026683149697892993,0.05475152961625567,0.012551122457929937,0.05994096660945886,0.06803014852349185,0.1468938183826553,0.00711146809582348,0.012033878794782293,0.0021779150303410165,0.00261566800716861,0.024879717725395625,0.08253800817157694,0.004107817704446942,0.008161123484204365,0.2809796214275876,0.25444176014112113
gender_and_sex,binary,51,0.6049319657624936,0.17607646609711164,0.06275669774999294,0.13548303570729375,0.0019838159684749212,0.0017540999572926543,0.00999050838735831,0.01969752809059525,0.03989755336250014,0.060068323800447736,0.12397351360642443,0.1569733133773542,0.048017536698584905,0.12408272898347479,0.03556949355954524,0.07383707189741842,0.09177461219780311,0.19278014640734928,0.14745958167237833,0.2248304083543525,0.022325237742716483,0.03956365953326545,0.046760536266910825,0.07533564784349671,0.016838134417091224,0.07535940509940675,0.0017769832726723205,0.0024275963396463767,0.008592899736957442,0.019792178336397695,0.009675635347329993,0.03657667019148261,0.0027711094915182054,0.003901357506446192,0.001782131719165573,0.004474461552027055,0.023561214278885804,0.1055125840524025,0.12371638440355823,0.29035746898830433,0.010169588952147238,0.039715117867534296,0.036910789393290296,0.059009909605756194,0.0020223261062888996,0.0026919132271479196,0.02170622652834829,0.030314177965797086,0.0032863482018572043,0.007235525943990659,0.0028219382756837076,0.006357763351056053,0.032867340491993316,0.1299123401346113,0.0018447542177312368,0.0018697178252671022,0.2765196120987336,0.2436871317094798
gender_and_sex,cisgender,34,0.6244951065848855,0.1817312556888811,0.024330701045555007,0.09442791611046575,0.0038750048723373122,0.013941971239749449,0.008046418733155244,0.01761245491314495,0.034463310312918,0.06536140242401532,0.12281463054173133,0.15065457094967938,0.10002937609576346,0.22561145285037448,0.11974141998764347,0.2480344002690299,0.13318491790885353,0.22954384419951382,0.06494411681128173,0.14938554443444035,0.016153379213338828,0.02519521948692016,0.0392098690602271,0.051340441825777905,0.0033454022486694157,0.003282238537141901,0.0019236596700091682,0.0035055937419335996,0.0038502318536355984,0.0039599119900621165,0.005026948613436509,0.008287235092616656,0.0019474954280988587,0.002617817441886372,0.0013458451246740023,0.001883328160686887,0.020913996326271445,0.08006648095438675,0.06804554335993838,0.22312489870400562,0.007102294533979148,0.01719106113765728,0.022064211634535563,0.025595362635105385,0.0010978349633018404,0.0012241655608819049,0.030564609586315995,0.045675747423093084,0.003158134881660397,0.005342744348342217,0.0022932663521393858,0.0024864989762593557,0.017411572994794424,0.06034906159442207,0.0029136906703249275,0.00474349607501063,0.3384838230250513,0.24510633918579466
gender_and_sex,descriptors,168,0.6110292838975078,0.19162646949327722,0.06820144159636195,0.17385521367539036,0.002082373673537014,0.0029122043456551844,0.028158377025171093,0.07130325207472102,0.07256151520691458,0.11167441583171753,0.09581664957693733,0.1305082852874436,0.02713189337338831,0.09813895342775876,0.056444570156080384,0.13799614731575735,0.07825080984340664,0.18004545572889602,0.1337009149130955,0.23979799330551654,0.029763105578326975,0.07187493752216668,0.06562909016238769,0.11044923877686448,0.02636516931081479,0.09140372997159157,0.0032957047994949832,0.011077609728612593,0.007164571409832986,0.025796686945420057,0.011362990918098063,0.07818199431884805,0.0024194944155516125,0.004016240178806183,0.0012123704130187565,0.0018976447121484882,0.01751832227992487,0.07708652260473949,0.06894320401295859,0.20536336521705606,0.003112748359594012,0.010999301713552186,0.020530537424963854,0.05264794393271148,0.0031557989720481386,0.011831722854195384,0.019217873976144585,0.019680729906613365,0.0029391597935977017,0.007427134459736416,0.001992935374887782,0.004015695349582415,0.020342263248277873,0.06257949871548286,0.0023846777748985915,0.008162026149808425,0.3340638984560168,0.28407122463494133
gender_and_sex,non_binary_or_gnc,221,0.6534592644121852,0.1741586336687517,0.04870906619042183,0.15611093928944805,0.004384975205070226,0.026224728801455887,0.018336885756753993,0.0727210337573449,0.03563177019749595,0.05794051209531667,0.13623683866981534,0.1783646475403735,0.04232954476460629,0.1358592809010843,0.10048392933529456,0.2085997337352312,0.07027117777534136,0.16473039529537528,0.096483660522349,0.21492725912366728,0.020917135957950868,0.05896213731937107,0.07491608444976355,0.13288170060219082,0.009544222642919386,0.036080147389466515,0.001937945255953334,0.0038576221359397913,0.0040900225692367545,0.009351545989060966,0.0023967251911173612,0.003253047891242348,0.0021640286606797584,0.0032972470078774267,0.0010626750385306556,0.0027511857737862765,0.011683531127115754,0.04922586913006456,0.046330948822238226,0.17990514937961066,0.002558878929395338,0.00588840288092823,0.019701481415422387,0.030231857036918542,0.002982265348938648,0.02185809290456804,0.029300150293983283,0.039995939761769864,0.00270051764570834,0.006312012327106898,0.0018702929403461154,0.002815848373186225,0.017153774411575572,0.08087265752485331,0.006139459584131668,0.056704966793649794,0.39197497239665074,0.28613586290723403
gender_and_sex,queer,11,0.5757404403253035,0.15355183916499926,0.0562875388528813,0.0843207666878828,0.0017405033312653277,0.0011680366894908526,0.0058923534075306224,0.005287384809973406,0.01966174861246889,0.009945196670113437,0.10316115092824805,0.0963307122142384,0.04981256486974995,0.12090474304987621,0.021905896941792558,0.05582918907147882,0.08219975494483317,0.17826327751568888,0.29831058403413574,0.3543428771236887,0.013738833156160334,0.010119425605715226,0.03947935092516921,0.049781006222807664,0.004526273876597936,0.0023998129166144574,0.004915260254744102,0.008618985531294174,0.005753909454638647,0.005571607629132148,0.0033771778795529494,0.0033416452708657104,0.004787449587390504,0.006583261131969978,0.001914532683175904,0.0023570984114871765,0.007380071265453642,0.008797187984525418,0.0534102281936529,0.15688294941438538,0.0028524995485151357,0.004566672004354265,0.02914568881334906,0.02858330789573394,0.04199858504051173,0.1245259514632747,0.03174372231164439,0.039199125329130086,0.007843471571422097,0.014328893739291785,0.002799818556840447,0.002456616065172309,0.023601017357908528,0.06308624684018312,0.0019512401353991168,0.0017435710239765113,0.29585417597131297,0.22245484899894383
