axis,bucket,count,mean_max_emotion_probability,std_max_emotion_probability,mean_prob_admiration,std_prob_admiration,mean_prob_amusement,std_prob_amusement,mean_prob_anger,std_prob_anger,mean_prob_annoyance,std_prob_annoyance,mean_prob_approval,std_prob_approval,mean_prob_caring,std_prob_caring,mean_prob_confusion,std_prob_confusion,mean_prob_curiosity,std_prob_curiosity,mean_prob_desire,std_prob_desire,mean_prob_disappointment,std_prob_disappointment,mean_prob_disapproval,std_prob_disapproval,mean_prob_disgust,std_prob_disgust,mean_prob_embarrassment,std_prob_embarrassment,mean_prob_excitement,std_prob_excitement,mean_prob_fear,std_prob_fear,mean_prob_gratitude,std_prob_gratitude,mean_prob_grief,std_prob_grief,mean_prob_joy,std_prob_joy,mean_prob_love,std_prob_love,mean_prob_nervousness,std_prob_nervousness,mean_prob_optimism,std_prob_optimism,mean_prob_pride,std_prob_pride,mean_prob_realization,std_prob_realization,mean_prob_relief,std_prob_relief,mean_prob_remorse,std_prob_remorse,mean_prob_sadness,std_prob_sadness,mean_prob_surprise,std_prob_surprise,mean_prob_neutral,std_prob_neutral
characteristics,miscellaneous,34,0.5742012415738666,0.19783435733851853,0.11226449434659169,0.21962086070386677,0.01163494394859299,0.049537755797619834,0.026885815106866443,0.12396343310206677,0.041361236527069085,0.08677594910482435,0.09067399938152555,0.09521979166288823,0.0675263674775659,0.11762675503773296,0.03998047301737482,0.05104495775170683,0.19985269441146075,0.27214968281155777,0.09173486047246329,0.19387461446739132,0.060054543979383784,0.1453789002602699,0.03813650885679047,0.08424695608883476,0.007896874036626233,0.02535854738195374,0.002673457662561251,0.0046401489428347705,0.0139502742283238,0.027195625462935056,0.003769058859153815,0.006260469008492449,0.0028736203016973484,0.003219823020831854,0.0018021091425051803,0.0026448762042855004,0.07535415087477304,0.20516338617954957,0.12165373353705303,0.2586648507662067,0.010422040076638736,0.03173937435900962,0.03651829416219912,0.03717415610307854,0.0028097024955701165,0.0036696362594584747,0.038087490001035965,0.0741463912607452,0.0044878174179329485,0.005344283840241682,0.0037846640711102415,0.006969248098694072,0.03202138589147259,0.08439470745711321,0.003247971402529134,0.0023979495852483445,0.17132382459171555,0.14359141454542804
cultural,cultural_stereotypes,286,0.6179202691345782,0.17845554588968165,0.10726821439917089,0.19540670524831985,0.00825938196876005,0.05564185225623502,0.015301368947338696,0.06617209792269395,0.04178910073824227,0.10405976066070817,0.14250282238732528,0.15458200951157042,0.055648314277722884,0.12644839571869684,0.04756688950009403,0.11009650348605997,0.12044913990327834,0.2247434287922615,0.09589385003575215,0.20033553342270308,0.04148375993949472,0.08692113750703319,0.031748248826731905,0.06662714603129165,0.007598754027703699,0.047789284029866014,0.0028791594433730918,0.006958359242265817,0.013136093114674502,0.038443085116414054,0.005316487802078595,0.026249535050736073,0.01299043622810615,0.07331013649638357,0.0023186614796343436,0.003935844166291154,0.054631709647784174,0.15960197675266724,0.13092504629946292,0.27151636706695503,0.006708655653061863,0.018676918479756846,0.03633282940111846,0.05270726283011776,0.010787146663174384,0.04368845382147182,0.04605733399552951,0.12031262539303457,0.006984216024660769,0.013326348200269018,0.004065605959532639,0.006352607049168415,0.05284562978996908,0.15043331857305986,0.003692067791762765,0.013527533303301467,0.21099627171350005,0.22562073009537287
cultural,generations,119,0.6183523643417519,0.1853939836369382,0.1382612078069091,0.24587632336771562,0.006751321546954471,0.038797574533788196,0.019628353409338037,0.09750689971123923,0.0338222460318435,0.10377268021304273,0.14091275547075421,0.15207381076987633,0.05832910647482744,0.15867898312812956,0.053354311860636064,0.08937316225167356,0.20764128876578047,0.2874749731884953,0.038598132498284504,0.12660189887011464,0.022205116542275336,0.058957999319139254,0.013625344735014588,0.01977910478373834,0.004571633093047324,0.019916813140249786,0.0022886644317836992,0.004217166188804149,0.020175936471664997,0.061248337562953906,0.005353141420994329,0.016450393466618474,0.004752498724157414,0.008112761582794576,0.0024406753125563343,0.0053655449742865576,0.046086585719017074,0.16891038224780727,0.03812821662056401,0.1430959884974041,0.010602910860594237,0.042493033257435524,0.032268585393620076,0.08588556705033004,0.006460780538498725,0.01396655587994876,0.06677714125605441,0.10630986367582607,0.007332500394877876,0.013523544081795673,0.0033309767328441424,0.006392791944582899,0.02982677914888966,0.09534846642394604,0.0066329610984999406,0.017810446221292527,0.24983478470572404,0.23415586319313397
gender_and_sex,binary,51,0.5777881645104465,0.18397800394963326,0.12237928068384017,0.23267960468291785,0.0033635254099042902,0.0119920893028974,0.006479237464886597,0.01567998375552783,0.02466421571158457,0.043742689748480654,0.1491580998488501,0.15034432866297245,0.08234717799168007,0.13749087465281917,0.06805547447441437,0.1470506895754293,0.1318797659672176,0.22122847731044218,0.10564372890774965,0.20055679886911146,0.03990855771710402,0.08340908320765202,0.04096576822099879,0.10075462678987185,0.0029505068840294637,0.003583500118729008,0.0023281537800999906,0.0030160376214308786,0.014031077538247165,0.030875637963777784,0.0047887911912802535,0.005470429567915698,0.041451522127460394,0.16902787725938645,0.002418925612480106,0.0029903608516779175,0.025021190620392708,0.07940955486320185,0.09283278928613108,0.22568355383584848,0.01018138307114771,0.018504396480972393,0.03900264935823632,0.05090347534884677,0.005315443870666272,0.013475743956220422,0.05432784941284826,0.11562383166411642,0.005001026768963236,0.005615656069849356,0.005298088867372523,0.008852153661530507,0.060598508224311266,0.14493266233967067,0.016509237323714166,0.0689200186877381,0.19030258703209899,0.20113774163019152
gender_and_sex,cisgender,34,0.585709802368108,0.15829265729320402,0.06000609755831059,0.1602251637555246,0.00150310064183192,0.0022000235737058495,0.012409805077100721,0.053359656902090484,0.030862935681772584,0.09254969370438407,0.1486336315762909,0.15235497292766073,0.11582933853188639,0.19924461923415016,0.1351023488832117,0.2007110059065162,0.18547634258249993,0.2513175712281548,0.08608746072208948,0.19611546083190232,0.03887001224040218,0.10454922500700778,0.016689593992743862,0.01832683943682253,0.0034680522855042536,0.007192052956284467,0.0028485958481563583,0.006948908356005259,0.007967927205540678,0.01933140664016505,0.004172802652807578,0.005526883553481707,0.020404151908758862,0.07071041507343019,0.0018146161070463301,0.0017730276128251894,0.026754281827700597,0.1238109313160964,0.05868228814249639,0.2006459112240147,0.009279102755552979,0.023215047911381622,0.055032156722839266,0.14959069143620643,0.0023618240134323167,0.00435730452729321,0.04894968253724715,0.09065069249722664,0.004674707642526996,0.005713892851105536,0.009350550720495555,0.020565175969082635,0.02450351948808769,0.05746104496960886,0.01622223414511502,0.07865620049155676,0.23425613606677337,0.21290603140187883
gender_and_sex,descriptors,168,0.6416014040864649,0.16668212198092727,0.11670762536163065,0.22845693338406142,0.0022831039795640946,0.00492324664439054,0.012176285253579928,0.050584763991256165,0.03797349410403209,0.0953398493070075,0.14356773894368893,0.1750582229238133,0.03956482646615422,0.09024953743844469,0.07448087477019899,0.15257092842015266,0.1510836800534023,0.24694123196044873,0.1335231078618173,0.23701818135442076,0.039267266257887797,0.1062763680060075,0.02806331179939055,0.057219814650606535,0.009725926223923341,0.06477114002135548,0.001949019368805152,0.0028972748661355288,0.016582614436802465,0.07531637972451351,0.0032895236704678695,0.008272285890031001,0.02105460291291127,0.11795803383532055,0.0013915977695086483,0.002025366145288156,0.02601339705281481,0.10852288205188654,0.1299159407819735,0.2683236006799537,0.005341566260540276,0.02702372569113158,0.0530838052959769,0.12767279136696444,0.008555533890276343,0.03513724017522093,0.03520517684990496,0.05899040207990135,0.003955013748141244,0.00729240610308022,0.0030892310125983343,0.006204990909724995,0.02205278161064988,0.0755601030321006,0.004095415788816311,0.009464719546419463,0.208562073641501,0.20811664742514183
gender_and_sex,non_binary_or_gnc,221,0.61542881971301,0.1728582067501322,0.07828004241523825,0.18343845326103742,0.0011920734168803615,0.0010855340499050358,0.00863475681043428,0.03963911863738455,0.02732988724978093,0.0703789778052708,0.21280566774881804,0.20783199299039876,0.051493517439485825,0.12558558264619163,0.11298019287457724,0.1960421488975136,0.1266047170699671,0.22210734615873567,0.0458339450878778,0.12744673401776224,0.026064478134845987,0.06997948735193266,0.043121788933097774,0.09525327359901797,0.0028741922552436086,0.005472895121440969,0.002091675875097412,0.003256022076953776,0.008228068099867097,0.04126245259240826,0.003764433341945745,0.008653753712385156,0.01610162460963701,0.08118757875137932,0.0014119268973395902,0.00240056941299808,0.011005439572731597,0.032428347783416855,0.07362790317437927,0.21399894887172127,0.007096864725897674,0.02998477831014166,0.030258371990924172,0.06584452694121354,0.004935478351645991,0.025848715928488458,0.06687751272377217,0.10628182445576694,0.004693569229495378,0.00975583400570759,0.002970319993112329,0.004847379756004479,0.020375582036863574,0.06946100435947658,0.0031929561324160528,0.005686087895269583,0.2878926885841052,0.24683783181748598
gender_and_sex,queer,11,0.48198256167498504,0.15387977507208644,0.1357655277137052,0.23824364301769924,0.0008587096076966686,0.0003392976213402844,0.004578126668506725,0.004074874103920051,0.012324650475586002,0.009607669486742252,0.21495785462585362,0.16687999099258113,0.1030340716031126,0.11651414029801146,0.07511514455969022,0.12608969061345515,0.30933254650815134,0.23827325975980646,0.09078389577652243,0.1368724127910235,0.00966371796940538,0.015998528876635117,0.014312822033058514,0.010861884206004972,0.0020448432981290602,0.0013659670200019617,0.004746180112389001,0.012394118479056906,0.009456736109727486,0.008302176234442583,0.003145513484593142,0.002041914605480274,0.004007945884950459,0.004255530383793309,0.0017082196665631438,0.0019224987859865054,0.007436148584185337,0.011573324450128828,0.022068288050253283,0.038186030704338354,0.004658355414655737,0.007492116724481799,0.04243070674552159,0.03139112937227307,0.03965888061661231,0.08982732175361745,0.043768245515159586,0.08193587160276329,0.009515827894739976,0.02183285692878379,0.003935588629577647,0.004027828689940119,0.007409470938992771,0.011909691891761295,0.0029189852383834395,0.0017658463857167638,0.16895279559222134,0.12187814973539768
gender_and_sex,sex,68,0.5925773351508028,0.19031536375991986,0.08817437401568681,0.18292807484008125,0.0013087299035653226,0.0007782814680999192,0.008335499026168905,0.021962321213644925,0.03269518633126555,0.08467931927889198,0.16289676543708673,0.16555003371588944,0.07316969919894986,0.15765705437126437,0.1167605930737302,0.21818819356275052,0.14868412497076755,0.24464701482552856,0.10096533158331808,0.18638705362231514,0.03297600472647259,0.0777296335656383,0.038372027643216663,0.09709481722696853,0.015659081485543593,0.10136733157728461,0.002093764245193383,0.002586746101088809,0.0056922596858759575,0.005834542120196864,0.0054586686716955974,0.013526144516453207,0.013639407811698381,0.05395102871111796,0.0019834271798197948,0.0027149817901441836,0.02279218005680698,0.06221304654494382,0.1496003179028562,0.27961855214634806,0.008546503614257638,0.02225257136637326,0.04439873313051922,0.12245708647905905,0.004844129947313751,0.013304244383846473,0.039402851848589146,0.06254756819054831,0.007349981470992241,0.015321373806189958,0.0045033915722503,0.00618977158748407,0.033859846985090855,0.09864261876648416,0.002937192703350721,0.003068071698341461,0.18054716950556374,0.1674155126029756
gender_and_sex,transgender,221,0.6176375264630598,0.17665872253273437,0.09015777257083582,0.18921130159156208,0.002420654098979488,0.009527176690620181,0.011719356487743237,0.06208741209152984,0.01948817514148604,0.04255345585556219,0.19123529652934268,0.18659297338449954,0.10277449062707249,0.1840236306517335,0.0781767591744518,0.16830522630017977,0.1586647753685932,0.24480374763278812,0.08143871635481993,0.1760480531820109,0.02235580551357965,0.04924738133661458,0.03802144235501496,0.10723311360849509,0.002995436168033461,0.005562527357529745,0.0025689184482101924,0.004103439694111804,0.018011811083473467,0.07821662224219517,0.005387743797766391,0.015140756667258726,0.028403986668123597,0.12094537848720367,0.0021626503454764663,0.0037673449471322803,0.032136169349146815,0.11502011369388095,0.09593255663271129,0.23548597175081112,0.01061894757435046,0.034580708227057555,0.036091018387019565,0.0398569588587126,0.007079003122098543,0.03351898666826973,0.06901637147227091,0.13996768555899047,0.007995150970493662,0.01624865646722486,0.007281955358758253,0.028439494196367536,0.028938515725749972,0.0916711999339459,0.0037910970042083557,0.0072688740632584105,0.18349644626023004,0.18410631733343796
nationality,china,50,0.5850549536943436,0.1842663993503279,0.21490830572322012,0.27672105939549635,0.0019895317289046945,0.0033612290319575684,0.017606348734116182,0.07196258516247526,0.04709556306712329,0.13907473795703928,0.17877389853820205,0.17801386750709955,0.022505865273997186,0.04053776507788267,0.046174321541329846,0.10559666967122162,0.09633251765160822,0.19039435954943432,0.12220109654823318,0.21780552431528627,0.027114063263870777,0.0525732555632156,0.016654568049125372,0.024509767913239482,0.003722045273752883,0.004972640130978792,0.003354436052031815,0.006778048782873688,0.014668527360772714,0.028420246437678792,0.002753049851162359,0.0021642521601588343,0.016212910587782972,0.05810366218885935,0.002024644147604704,0.0026677698560886995,0.041607281053438784,0.1389853837452136,0.10014133387594484,0.2341973398898792,0.0037644722449476833,0.005585593460014451,0.039851227086037395,0.07896600363064181,0.02463434552264516,0.07965516526518296,0.059375337245874106,0.08678665517654365,0.009221270166453905,0.019019219846929707,0.003699473196757026,0.005262388281790841,0.026916187870083378,0.11398484661703016,0.00425726110697724,0.007311758761412587,0.18833945367485286,0.19362383592153815
nationality,cuba,34,0.615183644434985,0.19969600692707715,0.24223111632197877,0.3202646703893657,0.0027383309429484036,0.005804555665515983,0.003018981641884345,0.0021704864685547966,0.012882410610259017,0.016888188070155408,0.13506957842037082,0.12435379244161922,0.01719937675892759,0.028416566046412396,0.050369743951116965,0.08215275823038447,0.16682749951039166,0.255384376104366,0.05865950785536209,0.14995458052290492,0.03842614988474559,0.10325297716143557,0.019859268330037594,0.05813367354519706,0.0019252327192054294,0.0014511178175563302,0.002906639321522294,0.005403966916481531,0.022430351039100273,0.06910019494633278,0.0026180483263862483,0.0024969822662259666,0.0052328729866798415,0.007608216474203129,0.0022126059561474796,0.002992389192239115,0.05427436280125916,0.16282590970907646,0.11822696927565095,0.26246082768650614,0.004250017270832733,0.009109476532353972,0.017743953811826512,0.029750273102564048,0.02171758377870206,0.06303141904387012,0.036543493884999084,0.046298685567479604,0.0064284500707906455,0.011099682274316722,0.0037275897801223703,0.008381168122551267,0.049299386490875965,0.14553201789167117,0.004268818600822295,0.005693214175002311,0.20084002088097966,0.18802727562155613
nationality,dominican_republic,34,0.6080754504484289,0.16670021698562396,0.15887290449224084,0.23468846349136585,0.0021554341827354885,0.0028599665101895102,0.01480888235656654,0.05077092790065194,0.045243582626640355,0.10509519657387789,0.15410697501262322,0.12164513695077338,0.03553492456386961,0.09098085610119745,0.03342143777990714,0.08192198945465047,0.14776613270206487,0.2670168501709348,0.0674972501651877,0.16210432023508994,0.02558231057243093,0.07679072639078803,0.021805284585913316,0.03813702639008356,0.026325217977179873,0.13449797097089727,0.00293163771258311,0.0034884217629169625,0.017559498991913107,0.02902944794903201,0.003856886574580772,0.004122864512408031,0.00584338404073873,0.008278018325993676,0.0020335345727610678,0.002017118909520657,0.06003631424391642,0.17733329142768192,0.12403321865884423,0.26943088207315,0.006000923347207443,0.012736124444358956,0.022139886202400223,0.02817382937548223,0.03373031243009952,0.093272897963993,0.07685209644328364,0.12902403125569237,0.008816082572379588,0.012795919292657004,0.003237445738597992,0.004103831029367841,0.024418822128448963,0.0816041542095698,0.004294027297873981,0.00551466478143767,0.1946085752809749,0.19277990354275892
